TITLE	
2467	2.13684
2466	14.8416
2465	21.2275
2464	4.13405
2463	11.3064
2462	10.2595
2461	15.7919
2460	19.7037
2459	-0.472262
2458	19.7411
2457	12.9938
2456	15.1795
2455	17.2416
2454	12.4665
2453	12.8428
2452	27.3411
2451	3.25483
2450	28.6614
2449	12.8582
2448	6.16321
2447	19.4352
2446	5.0297
2445	10.8562
2444	9.01996
2443	4.34893
2442	19.1466
2441	13.8579
2440	8.46221
2439	18.537
2438	16.6566
2437	14.0466
2436	18.8612
2435	12.9364
2434	19.8796
2433	13.0065
2432	8.96611
2431	9.88069
2430	7.38719
2429	18.1751
2428	5.92592
2427	15.3089
2426	23.3086
2425	11.4602
2424	3.84782
2423	19.5042
2422	6.82889
2421	17.6189
2420	18.0878
2419	8.18256
2418	18.9108
2417	11.3567
2416	14.73
2415	15.4685
2414	15.2077
2413	15.6939
2412	19.9153
2411	13.5606
2410	18.5715
2409	18.352
2408	11.662
2407	20.8178
2406	10.2257
2405	25.2842
2404	13.5046
2403	9.58115
2402	17.2774
2401	14.584
2400	17.8869
2399	19.3387
2398	10.3839
2397	20.6727
2396	14.9685
2395	12.4876
2394	15.0676
2393	9.44899
2392	18.3174
2391	10.3251
2390	8.71328
2389	18.0211
2388	12.781
2387	17.3568
2386	21.3566
2385	10.5499
2384	12.8297
2383	18.4187
2382	12.1179
2381	14.7135
2380	9.22701
2379	11.3005
2378	19.4171
2377	13.1602
2376	12.1901
2375	10.0484
2374	12.8535
2373	16.6952
2372	12.769
2371	11.4337
2370	15.4431
2369	8.6305
2368	12.6067
2367	15.707
2366	11.6945
2365	14.3574
2364	12.2369
2363	17.169
2362	18.7229
2361	11.0821
2360	13.5319
2359	18.1397
2358	13.5062
2357	14.107
2356	14.9447
2355	12.3514
2354	14.8888
2353	9.70877
2352	16.9086
2351	17.3885
2350	8.35782
2349	17.0046
2348	11.6124
2347	14.0063
2346	11.4012
2345	12.3975
2344	9.53073
2343	14.5683
2342	14.9522
2341	21.0773
2340	13.0746
2339	10.2115
2338	21.2427
2337	13.2492
2336	18.3296
2335	17.6087
2334	9.49881
2333	18.9257
2332	13.8455
2331	15.0847
2330	17.2972
2329	13.3355
2328	18.765
2327	16.0763
2326	9.79209
2325	16.6954
2324	15.0105
2323	10.1325
2322	21.2434
2321	10.8351
2320	18.0923
2319	19.6014
2318	5.79809
2317	19.0062
2316	13.553
2315	13.4664
2314	11.4988
2313	10.8536
2312	19.1466
2311	13.2078
2310	10.8794
2309	10.5965
2308	12.4803
2307	18.5264
2306	20.3688
2305	6.29003
2304	16.2223
2303	11.0266
2302	9.95191
2301	16.3333
2300	11.7658
2299	14.7477
2298	14.3956
2297	17.3046
2296	9.24372
2295	19.0739
2294	10.8959
2293	15.4019
2292	16.4606
2291	14.1375
2290	10.3445
2289	15.9637
2288	18.2724
2287	11.3379
2286	10.4116
2285	17.6797
2284	10.9669
2283	13.6348
2282	14.0443
2281	14.3792
2280	19.7937
2279	17.0648
2278	11.9701
2277	19.6413
2276	13.2607
2275	17.3088
2274	9.90971
2273	11.7481
2272	18.0421
2271	15.3395
2270	18.04
2269	14.9646
2268	11.0952
2267	16.641
2266	13.5755
2265	9.8552
2264	15.6416
2263	15.8583
2262	8.21357
2261	11.8398
2260	15.5409
2259	15.113
2258	13.6309
2257	14.8849
2256	17.8137
2255	17.132
2254	11.6351
2253	15.5074
2252	12.4138
2251	10.3346
2250	18.2984
2249	10.9281
2248	19.9418
2247	15.4788
2246	17.4937
2245	12.8549
2244	15.2637
2243	16.6424
2242	18.5007
2241	10.4807
2240	11.5561
2239	9.63591
2238	12.7322
2237	19.6786
2236	8.1428
2235	12.6002
2234	17.8312
2233	9.65889
2232	12.8188
2231	9.14812
2230	10.6863
2229	16.2797
2228	8.98307
2227	15.4827
2226	16.745
2225	11.3254
2224	11.055
2223	13.1301
2222	17.9825
2221	16.935
2220	7.5741
2219	15.0849
2218	14.6548
2217	14.8753
2216	14.4783
2215	13.2258
2214	15.5072
2213	12.2702
2212	12.8205
2211	10.9265
2210	12.4275
2209	13.2317
2208	14.8359
2207	14.8448
2206	13.8097
2205	13.112
2204	12.7244
2203	12.4465
2202	12.1781
2201	15.5915
2200	15.4062
2199	10.73
2198	11.8552
2197	9.31346
2196	10.0209
2195	18.6016
2194	13.5766
2193	13.3426
2192	14.6148
2191	15.3085
2190	17.3131
2189	16.3878
2188	19.0648
2187	16.4263
2186	12.723
2185	6.93707
2184	16.8362
2183	12.1059
2182	13.3656
2181	11.8155
2180	12.8183
2179	19.0807
2178	10.0362
2177	11.5377
2176	19.987
2175	10.2029
2174	15.7911
2173	18.8979
2172	11.3634
2171	15.3049
2170	15.264
2169	12.9731
2168	18.3147
2167	12.2416
2166	18.5472
2165	11.4831
2164	16.5717
2163	14.5241
2162	16.9303
2161	17.6598
2160	14.7283
2159	12.8826
2158	14.1426
2157	14.9225
2156	9.8393
2155	17.3702
2154	10.008
2153	13.4245
2152	15.1097
2151	12.6413
2150	12.6759
2149	13.4068
2148	7.22562
2147	12.7141
2146	10.9653
2145	13.2263
2144	19.8091
2143	10.0855
2142	15.2042
2141	10.6152
2140	9.95004
2139	14.1531
2138	13.1724
2137	10.3463
2136	15.3576
2135	12.1961
2134	9.72836
2133	15.9087
2132	9.30341
2131	15.56
2130	13.5987
2129	15.2759
2128	14.1536
2127	18.0403
2126	17.7872
2125	14.9701
2124	12.1181
2123	15.4429
2122	12.21
2121	15.4081
2120	21.5012
2119	13.7902
2118	18.2021
2117	11.7152
2116	10.2449
2115	13.5037
2114	9.99857
2113	11.0707
2112	17.3958
2111	8.66822
2110	19.3138
2109	16.341
2108	9.5286
2107	13.5781
2106	8.81794
2105	18.9055
2104	13.3361
2103	9.37338
2102	14.8085
2101	17.0398
2100	12.6801
2099	15.3493
2098	11.5336
2097	14.9742
2096	10.9919
2095	10.8708
2094	16.2986
2093	14.0899
2092	15.0212
2091	16.6325
2090	10.6226
2089	13.8586
2088	22.8953
2087	12.4111
2086	16.0714
2085	15.5148
2084	14.9966
2083	16.6778
2082	13.3051
2081	16.7636
2080	17.1208
2079	10.5419
2078	16.0337
2077	16.1576
2076	11.459
2075	13.4714
2074	8.16396
2073	12.3454
2072	12.6706
2071	12.5123
2070	12.4113
2069	13.1221
2068	12.008
2067	13.1198
2066	6.36947
2065	13.0842
2064	14.3722
2063	11.9564
2062	16.1097
2061	15.1409
2060	12.5062
2059	14.0527
2058	9.08826
2057	12.4901
2056	14.1922
2055	9.16949
2054	14.0934
2053	13.7962
2052	14.2457
2051	12.5769
2050	14.3389
2049	16.7084
2048	18.2513
2047	7.39421
2046	16.8151
2045	10.5461
2044	17.769
2043	12.5356
2042	11.8512
2041	16.1732
2040	16.6949
2039	12.2815
2038	14.1271
2037	16.3892
2036	17.197
2035	16.3817
2034	12.1668
2033	13.2023
2032	14.3973
2031	13.7883
2030	14.3529
2029	13.7137
2028	15.1436
2027	14.8082
2026	16.6154
2025	14.0651
2024	16.2555
2023	11.1516
2022	15.3211
2021	14.0375
2020	12.5191
2019	15.1154
2018	10.8957
2017	13.895
2016	16.6529
2015	13.0616
2014	20.7548
2013	9.39094
2012	12.8949
2011	15.2926
2010	8.9979
2009	14.3631
2008	15.6679
2007	13.6529
2006	11.6949
2005	10.6107
2004	12.2654
2003	10.6643
2002	11.9034
2001	11.3544
2000	13.4795
1999	12.8682
1998	17.3477
1997	11.7779
1996	13.9326
1995	11.907
1994	13.3559
1993	12.7335
1992	12.2208
1991	11.8395
1990	15.4866
1989	13.9396
1988	16.72
1987	11.2722
1986	11.3886
1985	11.9533
1984	15.0911
1983	14.1875
1982	12.8951
1981	11.549
1980	11.8303
1979	10.5834
1978	11.3826
1977	13.8164
1976	15.0276
1975	13.4308
1974	12.9341
1973	10.9117
1972	17.1287
1971	12.9416
1970	11.9512
1969	14.4693
1968	14.0822
1967	15.8417
1966	14.3357
1965	11.7631
1964	13.5995
1963	13.6123
1962	12.8317
1961	15.4606
1960	15.1928
1959	10.6928
1958	16.1402
1957	13.4134
1956	18.2443
1955	13.9591
1954	12.5498
1953	14.6919
1952	16.3894
1951	12.5157
1950	10.8212
1949	11.7852
1948	15.4181
1947	15.2899
1946	10.3012
1945	14.6394
1944	12.6721
1943	10.9802
1942	12.1809
1941	9.51832
1940	16.081
1939	13.4942
1938	14.1518
1937	13.0957
1936	12.7016
1935	14.8663
1934	12.2998
1933	11.2941
1932	15.7777
1931	11.5699
1930	13.3621
1929	17.4409
1928	12.5323
1927	15.3839
1926	14.4327
1925	10.6841
1924	15.3178
1923	13.9105
1922	15.9543
1921	14.6461
1920	14.4943
1919	12.448
1918	11.9013
1917	10.8919
1916	15.7536
1915	12.9414
1914	10.9411
1913	14.8119
1912	10.9006
1911	15.1534
1910	14.5261
1909	15.2317
1908	13.1411
1907	14.8513
1906	8.87062
1905	15.2991
1904	11.2499
1903	15.1177
1902	14.7962
1901	10.3868
1900	10.4836
1899	13.7666
1898	13.4034
1897	11.257
1896	14.5324
1895	15.2631
1894	15.075
1893	13.9862
1892	14.6737
1891	15.0227
1890	15.9371
1889	13.4204
1888	13.4491
1887	15.1225
1886	11.9748
1885	16.8137
1884	12.2495
1883	12.2769
1882	15.0915
1881	12.3758
1880	12.1777
1879	12.0414
1878	13.9998
1877	18.4676
1876	10.6074
1875	11.8112
1874	13.8678
1873	9.19101
1872	15.6962
1871	12.655
1870	12.6244
1869	14.6408
1868	13.9439
1867	11.6935
1866	14.0814
1865	11.5054
1864	13.8358
1863	16.5791
1862	12.421
1861	14.9839
1860	12.7032
1859	14.1918
1858	17.6453
1857	16.4288
1856	16.5667
1855	12.5916
1854	12.6318
1853	13.926
1852	11.446
1851	14.0579
1850	16.0577
1849	13.2386
1848	14.6788
1847	13.3611
1846	16.7099
1845	14.6766
1844	13.1325
1843	12.9336
1842	14.6224
1841	11.6173
1840	14.2312
1839	13.5796
1838	13.7198
1837	13.6201
1836	9.9305
1835	12.0363
1834	13.179
1833	12.852
1832	17.4096
1831	14.5235
1830	10.903
1829	13.717
1828	12.2242
1827	12.8415
1826	16.0983
1825	10.9247
1824	14.1933
1823	14.3905
1822	12.4594
1821	13.7464
1820	16.0082
1819	13.0469
1818	17.3582
1817	12.1939
1816	15.5604
1815	13.946
1814	14.4719
1813	15.2725
1812	14.7318
1811	14.2853
1810	13.5018
1809	12.9419
1808	15.9615
1807	15.4605
1806	11.6164
1805	14.1303
1804	12.1799
1803	15.1523
1802	14.9526
1801	13.1079
1800	13.9755
1799	12.9044
1798	12.0762
1797	14.8123
1796	13.5103
1795	14.8305
1794	13.3817
1793	12.2017
1792	15.3523
1791	13.0571
1790	13.6602
1789	14.6783
1788	12.6647
1787	12.4542
1786	13.4935
1785	13.1099
1784	14.0119
1783	11.3351
1782	12.8369
1781	16.1898
1780	12.5613
1779	13.7732
1778	13.5522
1777	13.1288
1776	14.5224
1775	13.3329
1774	13.7494
1773	15.202
1772	13.6661
1771	16.0513
1770	14.5183
1769	12.0631
1768	15.0509
1767	13.424
1766	13.1212
1765	15.2863
1764	14.095
1763	14.4146
1762	13.1903
1761	13.7242
1760	12.5642
1759	13.7875
1758	13.9855
1757	14.3162
1756	12.0649
1755	14.1676
1754	13.6576
1753	13.419
1752	14.1584
1751	11.7253
1750	14.7406
1749	14.3745
1748	12.9649
1747	13.9677
1746	13.2152
1745	12.0018
1744	15.0421
1743	13.9907
1742	15.3331
1741	14.484
1740	13.4149
1739	12.9687
1738	12.5804
1737	13.0428
1736	14.3063
1735	13.8756
1734	14.4
1733	13.3596
1732	14.175
1731	14.667
1730	14.5568
1729	13.4437
1728	13.9084
1727	13.6951
1726	13.8712
1725	14.8042
1724	12.427
1723	14.6632
1722	15.0512
1721	12.4672
1720	14.776
1719	12.4064
1718	14.8577
1717	15.5735
1716	12.6298
1715	13.7408
1714	13.3017
1713	13.6106
1712	14.6103
1711	13.5063
1710	14.3106
1709	13.3566
1708	12.3984
1707	14.3827
1706	13.4505
1705	11.149
1704	15.4065
1703	14.2191
1702	15.11
1701	15.9636
1700	13.106
1699	15.0643
1698	17.1283
1697	15.2054
1696	13.8169
1695	9.89212
1694	14.3073
1693	15.1129
1692	11.1446
1691	14.5773
1690	12.1526
1689	12.3373
1688	14.6108
1687	12.0578
1686	13.6624
1685	14.5193
1684	11.657
1683	13.097
1682	14.727
1681	11.6564
1680	12.7876
1679	12.9202
1678	13.2615
1677	14.9856
1676	13.2594
1675	16.3157
1674	11.4165
1673	14.3157
1672	14.4882
1671	11.9871
1670	13.4402
1669	15.0063
1668	12.7727
1667	14.5295
1666	13.9864
1665	12.3232
1664	15.4172
1663	11.8599
1662	13.3319
1661	12.9456
1660	12.2492
1659	16.9684
1658	14.2628
1657	14.8072
1656	14.599
1655	12.1573
1654	13.8095
1653	15.6058
1652	12.5877
1651	14.5006
1650	12.78
1649	13.7493
1648	15.2325
1647	13.4641
1646	15.6095
1645	15.8722
1644	13.1012
1643	14.8142
1642	11.6306
1641	13.1378
1640	13.8788
1639	12.4019
1638	16.3775
1637	15.0381
1636	12.8783
1635	12.0687
1634	13.4174
1633	14.3189
1632	14.9208
1631	13.1674
1630	14.8417
1629	15.8217
1628	13.7073
1627	14.9725
1626	13.9564
1625	11.9101
1624	15.2387
1623	11.2711
1622	14.2122
1621	14.9698
1620	11.7816
1619	14.41
1618	15.3816
1617	13.4357
1616	14.6941
1615	13.2098
1614	13.8202
1613	13.9374
1612	12.4158
1611	13.8391
1610	13.3931
1609	13.9277
1608	14.7771
1607	12.5404
1606	13.7457
1605	14.8082
1604	12.0845
1603	16.0982
1602	14.0847
1601	13.7219
1600	16.8652
1599	12.1486
1598	14.1005
1597	13.5634
1596	12.7899
1595	15.2829
1594	13.1944
1593	13.0521
1592	15.178
1591	12.9259
1590	14.052
1589	13.593
1588	12.0823
1587	14.0447
1586	14.353
1585	13.6161
1584	13.4038
1583	13.4516
1582	12.7195
1581	13.7623
1580	13.3569
1579	14.6281
1578	12.9691
1577	13.6619
1576	14.7511
1575	13.0156
1574	14.7898
1573	14.0609
1572	12.1175
1571	15.0533
1570	13.805
1569	13.6365
1568	13.8894
1567	12.2293
1566	15.213
1565	13.3848
1564	14.4818
1563	14.5911
1562	14.2688
1561	13.8611
1560	15.1211
1559	13.8708
1558	14.9619
1557	14.3348
1556	12.0199
1555	14.5361
1554	12.7326
1553	13.6593
1552	14.6932
1551	12.2986
1550	14.3767
1549	14.1798
1548	14.1366
1547	13.8369
1546	13.0284
1545	14.2037
1544	14.8679
1543	13.0709
1542	13.7387
1541	13.7059
1540	12.2856
1539	14.0282
1538	12.1081
1537	14.3835
1536	15.1564
1535	13.1533
1534	13.1388
1533	14.3481
1532	12.2938
1531	14.3286
1530	12.8108
1529	12.6248
1528	15.4333
1527	12.6141
1526	13.5929
1525	13.8357
1524	13.7411
1523	14.7935
1522	14.3403
1521	13.7081
1520	14.8719
1519	12.9697
1518	13.9402
1517	13.8193
1516	14.6403
1515	16.0909
1514	13.8804
1513	14.8332
1512	14.233
1511	13.5529
1510	14.8703
1509	14.7536
1508	13.2444
1507	13.679
1506	13.5548
1505	13.816
1504	14.8051
1503	13.4524
1502	13.8629
1501	13.7726
1500	12.9293
1499	14.1618
1498	12.9623
1497	14.8259
1496	14.2132
1495	13.8363
1494	14.9277
1493	13.2409
1492	13.4567
1491	13.8352
1490	13.8665
1489	13.3008
1488	13.597
1487	13.9038
1486	14.382
1485	13.6515
1484	11.9156
1483	14.2742
1482	12.8804
1481	14.814
1480	14.7888
1479	13.2424
1478	14.3042
1477	13.9458
1476	14.094
1475	14.4749
1474	13.2209
1473	14.4872
1472	13.6853
1471	12.3086
1470	14.5275
1469	14.653
1468	12.4498
1467	14.7491
1466	13.3802
1465	13.4663
1464	13.2247
1463	14.228
1462	15.1884
1461	13.492
1460	13.6096
1459	14.1902
1458	14.8431
1457	13.9581
1456	14.2274
1455	12.8502
1454	14.1163
1453	12.4977
1452	14.349
1451	14.6811
1450	13.9526
1449	13.6637
1448	13.4064
1447	12.9389
1446	14.2033
1445	12.9093
1444	12.9878
1443	13.7895
1442	13.4172
1441	14.1238
1440	13.2099
1439	13.4794
1438	15.7939
1437	13.6663
1436	14.5038
1435	14.3043
1434	11.6228
1433	14.0701
1432	13.8736
1431	12.9424
1430	14.7681
1429	13.998
1428	13.5078
1427	15.0127
1426	13.0971
1425	13.9222
1424	13.2567
1423	12.6111
1422	14.5824
1421	14.7162
1420	13.643
1419	14.9255
1418	12.9412
1417	14.3761
1416	14.2656
1415	14.3134
1414	13.9755
1413	14.1579
1412	14.4248
1411	14.7756
1410	12.5099
1409	15.2235
1408	13.3987
1407	12.3937
1406	13.8232
1405	13.2375
1404	13.6301
1403	13.4965
1402	12.5551
1401	13.7925
1400	13.7021
1399	15.499
1398	15.3405
1397	13.0374
1396	15.4552
1395	14.8373
1394	13.3999
1393	14.8776
1392	13.3116
1391	13.9859
1390	15.4553
1389	14.7084
1388	14.0811
1387	13.7056
1386	14.3181
1385	13.9294
1384	14.5786
1383	13.2447
1382	14.3342
1381	13.1061
1380	13.8161
1379	13.8966
1378	13.2181
1377	14.6674
1376	12.3194
1375	14.3422
1374	15.3912
1373	12.7886
1372	14.0448
1371	15.3364
1370	13.229
1369	13.9852
1368	12.8269
1367	12.8488
1366	13.8396
1365	12.7211
1364	14.2641
1363	14.0992
1362	13.8615
1361	15.2467
1360	12.4444
1359	13.5891
1358	13.813
1357	13.4022
1356	13.8753
1355	14.3058
1354	12.7636
1353	13.7427
1352	12.7763
1351	14.6074
1350	14.3551
1349	13.7481
1348	14.8201
1347	13.3056
1346	13.6229
1345	15.1039
1344	13.9541
1343	15.158
1342	14.6047
1341	12.808
1340	13.6146
1339	13.1855
1338	13.457
1337	14.5277
1336	14.0903
1335	14.465
1334	14.9262
1333	12.2689
1332	15.0296
1331	14.2814
1330	13.5503
1329	14.7351
1328	13.3261
1327	13.4657
1326	14.3499
1325	12.443
1324	14.8082
1323	13.2605
1322	14.7906
1321	15.1182
1320	12.9582
1319	12.6587
1318	14.3416
1317	14.0693
1316	14.3199
1315	13.8108
1314	13.4652
1313	14.1361
1312	13.5719
1311	13.7979
1310	14.2266
1309	12.8903
1308	15.3663
1307	13.8989
1306	12.4627
1305	14.0776
1304	12.9486
1303	15.0179
1302	13.8202
1301	13.9008
1300	15.3745
1299	13.7285
1298	13.5151
1297	15.0247
1296	12.9959
1295	13.1573
1294	14.2128
1293	12.8741
1292	14.4745
1291	13.3657
1290	14.5166
1289	13.7383
1288	13.2204
1287	15.0577
1286	14.263
1285	13.6086
1284	14.6621
1283	14.7972
1282	13.1186
1281	15.02
1280	13.9706
1279	13.9496
1278	14.3406
1277	13.7946
1276	14.7426
1275	12.8696
1274	14.4346
1273	14.6029
1272	14.2599
1271	13.7269
1270	14.3436
1269	13.2043
1268	14.3421
1267	13.7523
1266	13.4949
1265	14.7187
1264	12.7215
1263	13.8789
1262	13.6111
1261	14.2113
1260	14.1577
1259	13.6159
1258	13.2543
1257	13.4984
1256	12.2551
1255	14.6851
1254	14.4816
1253	12.9662
1252	13.9884
1251	12.7992
1250	14.3379
1249	13.678
1248	12.6464
1247	14.5476
1246	13.1096
1245	14.9229
1244	14.4445
1243	13.2694
1242	14.4661
1241	15.3173
1240	14.5037
1239	15.4843
1238	13.1582
1237	12.9465
1236	15.3111
1235	14.5153
1234	15.1404
1233	13.8161
1232	13.1598
1231	14.7855
1230	13.9162
1229	12.9222
1228	14.6748
1227	13.9261
1226	13.8262
1225	13.7848
1224	12.9469
1223	13.9538
1222	13.9476
1221	13.2462
1220	15.1578
1219	11.9338
1218	13.5403
1217	14.5128
1216	13.2335
1215	13.8402
1214	13.8358
1213	14.6576
1212	13.2934
1211	14.0311
1210	14.459
1209	13.5359
1208	13.0096
1207	15.5039
1206	13.7077
1205	13.8058
1204	15.1887
1203	13.3276
1202	14.1023
1201	14.5818
1200	15.7878
1199	13.0129
1198	15.3141
1197	14.8162
1196	14.3067
1195	14.2589
1194	14.2075
1193	13.5839
1192	15.1566
1191	13.8459
1190	13.9265
1189	14.9526
1188	14.4836
1187	13.5816
1186	13.8524
1185	13.1562
1184	14.6885
1183	13.5207
1182	13.663
1181	16.1308
1180	14.5723
1179	13.9548
1178	12.3528
1177	13.7532
1176	14.0517
1175	13.4997
1174	12.8633
1173	15.6658
1172	11.7922
1171	14.1434
1170	14.3906
1169	13.5338
1168	14.8331
1167	13.152
1166	14.1172
1165	14.7836
1164	11.2277
1163	14.2185
1162	14.4567
1161	14.2542
1160	15.0651
1159	11.9763
1158	13.728
1157	14.8255
1156	12.6754
1155	15.5291
1154	12.7288
1153	13.3412
1152	14.4244
1151	13.1127
1150	14.251
1149	15.0559
1148	14.1229
1147	14.4268
1146	12.3723
1145	13.6705
1144	14.296
1143	13.481
1142	14.4392
1141	13.9148
1140	13.0237
1139	15.161
1138	12.49
1137	14.0574
1136	15.2573
1135	12.3807
1134	13.1722
1133	14.1803
1132	13.5702
1131	15.0399
1130	13.3007
1129	13.9924
1128	13.86
1127	12.2564
1126	12.8699
1125	14.1172
1124	12.1672
1123	14.5377
1122	13.3415
1121	14.57
1120	12.9801
1119	13.2714
1118	14.1872
1117	13.0406
1116	13.5131
1115	14.1505
1114	12.7475
1113	13.8341
1112	13.6864
1111	12.7085
1110	13.2086
1109	14.1506
1108	12.0952
1107	12.9129
1106	12.4139
1105	12.6481
1104	13.8887
1103	11.8217
1102	13.8513
1101	12.9947
1100	11.9179
1099	13.6262
1098	12.8264
1097	12.9039
1096	13.6972
1095	13.9303
1094	14.6233
1093	13.7434
1092	12.565
1091	13.2036
1090	11.3534
1089	13.4302
1088	12.0106
1087	12.2425
1086	13.5261
1085	11.9693
1084	14.0761
1083	13.7972
1082	10.6976
1081	13.1422
1080	13.0662
1079	13.2464
1078	13.608
1077	13.7175
1076	12.3965
1075	11.2945
1074	10.3628
1073	13.8993
1072	13.1795
1071	11.0034
1070	13.3985
1069	13.1972
1068	13.4804
1067	14.2025
1066	12.0912
1065	13.3693
1064	11.6494
1063	11.7453
1062	13.4384
1061	12.1341
1060	12.5331
1059	13.6877
1058	10.9354
1057	11.8187
1056	12.0069
1055	11.0861
1054	14.1163
1053	11.3275
1052	12.398
1051	12.2936
1050	12.3752
1049	12.7636
1048	11.7603
1047	12.5005
1046	11.1805
1045	11.3009
1044	13.1479
1043	12.4869
1042	8.90234
1041	13.6775
1040	13.1864
1039	11.3865
1038	14.9005
1037	9.89033
1036	11.9456
1035	13.1605
1034	10.5754
1033	14.2174
1032	13.9093
1031	10.2155
1030	14.1324
1029	10.0622
1028	12.1484
1027	10.9376
1026	9.73312
1025	13.0947
1024	11.0573
1023	8.77317
1022	12.5677
1021	11.1661
1020	12.6445
1019	10.1188
1018	10.89
1017	12.2754
1016	10.3683
1015	10.7752
1014	10.7253
1013	11.6074
1012	14.5692
1011	11.7571
1010	11.6626
1009	13.4457
1008	10.7977
1007	12.3522
1006	13.3934
1005	12.3768
1004	11.8844
1003	13.0147
1002	10.9678
1001	11.4297
1000	11.9292
999	10.2167
998	13.3776
997	10.6666
996	13.3794
995	9.36827
994	10.865
993	12.1507
992	10.3633
991	11.9181
990	11.646
989	10.7398
988	14.6859
987	12.4919
986	9.95602
985	12.4684
984	13.628
983	12.1149
982	12.3054
981	11.3184
980	12.6587
979	11.8527
978	14.8238
977	13.3389
976	9.48565
975	13.1473
974	11.8239
973	10.7632
972	12.603
971	12.7365
970	13.3067
969	11.206
968	10.1183
967	11.3969
966	14.5997
965	9.39752
964	9.2118
963	10.9232
962	10.8916
961	11.8058
