TITLE	
2462	52.414
2461	51.7155
2460	52.2399
2459	52.4801
2458	51.6783
2457	52.229
2456	52.2803
2455	51.2141
2454	51.8321
2453	52.2673
2452	52.0789
2451	52.6468
2450	51.3873
2449	52.4604
2448	51.562
2447	51.7313
2446	52.8943
2445	51.8195
2444	51.4903
2443	51.9513
2442	51.5993
2441	52.6097
2440	52.2447
2439	51.9838
2438	52.3234
2437	52.1329
2436	51.6433
2435	52.2366
2434	51.6044
2433	51.3861
2432	51.923
2431	52.1789
2430	51.8802
2429	51.8093
2428	52.6967
2427	52.2651
2426	51.8851
2425	52.4133
2424	51.3499
2423	51.7298
2422	52.5217
2421	51.8019
2420	52.0656
2419	52.7193
2418	51.8278
2417	52.3398
2416	51.6221
2415	52.0512
2414	52.3358
2413	52.0218
2412	52.4966
2411	52.123
2410	51.8716
2409	52.5377
2408	51.8309
2407	51.8229
2406	52.3011
2405	51.7481
2404	52.5275
2403	51.5263
2402	52.3118
2401	52.9047
2400	51.4657
2399	52.2536
2398	52.1506
2397	51.4507
2396	52.4427
2395	52.4964
2394	51.781
2393	52.2911
2392	51.8871
2391	52.1001
2390	52.644
2389	52.1403
2388	52.5307
2387	51.8064
2386	51.8306
2385	52.25
2384	51.7339
2383	51.741
2382	52.5745
2381	51.9631
2380	51.8125
2379	51.8596
2378	51.9501
2377	52.2084
2376	51.5669
2375	52.4257
2374	52.1963
2373	51.782
2372	51.6226
2371	52.1266
2370	51.573
2369	52.3313
2368	51.856
2367	51.8392
2366	52.0502
2365	52.0431
2364	52.2539
2363	51.8071
2362	51.9326
2361	52.1449
2360	51.951
2359	52.0422
2358	52.5015
2357	52.077
2356	52.2827
2355	51.8825
2354	51.3021
2353	52.2467
2352	52.0952
2351	51.7631
2350	51.5531
2349	51.6332
2348	52.1724
2347	52.2739
2346	51.9203
2345	51.7914
2344	52.1751
2343	52.1585
2342	52.2652
2341	51.752
2340	52.096
2339	52.1771
2338	51.8534
2337	51.9051
2336	51.9299
2335	51.6644
2334	52.0262
2333	51.8989
2332	51.9044
2331	52.0478
2330	51.8683
2329	52.0152
2328	51.8753
2327	51.7452
2326	51.6857
2325	51.9213
2324	51.9093
2323	52.2651
2322	51.8552
2321	52.2229
2320	52.3559
2319	52.014
2318	51.8277
2317	51.8406
2316	52.0723
2315	52.1165
2314	51.6663
2313	52.4383
2312	52.2512
2311	52.485
2310	51.9143
2309	52.0412
2308	51.3353
2307	51.6964
2306	51.8399
2305	52.085
2304	52.1413
2303	51.972
2302	52.2449
2301	51.9177
2300	52.6716
2299	52.1453
2298	51.8207
2297	51.982
2296	51.7565
2295	52.0312
2294	52.0544
2293	51.8914
2292	52.1763
2291	51.9467
2290	51.8574
2289	52.0382
2288	52.0252
2287	51.9221
2286	52.2271
2285	52.181
2284	52.2331
2283	52.7189
2282	51.5598
2281	51.8826
2280	52.1543
2279	51.818
2278	52.542
2277	51.9227
2276	52.004
2275	52.09
2274	52.0009
2273	52.2768
2272	52.134
2271	51.8791
2270	52.0682
2269	52.245
2268	51.4752
2267	52.6118
2266	51.3251
2265	52.1284
2264	51.5733
2263	52.1667
2262	52.2188
2261	52.1232
2260	52.038
2259	52.5336
2258	52.0923
2257	51.7398
2256	52.0994
2255	51.489
2254	52.0263
2253	52.0851
2252	52.1801
2251	51.5454
2250	51.6303
2249	51.8408
2248	52.1004
2247	51.919
2246	52.4476
2245	51.7013
2244	51.5876
2243	52.4955
2242	51.9746
2241	52.3479
2240	52.0287
2239	51.9852
2238	52.3313
2237	51.8348
2236	52.2367
2235	52.3572
2234	52.1034
2233	52.1679
2232	52.1395
2231	51.5966
2230	52.5702
2229	51.9832
2228	52.0659
2227	52.0651
2226	51.6647
2225	52.8369
2224	52.1337
2223	51.6508
2222	52.4113
2221	52.1233
2220	51.4399
2219	52.3203
2218	52.3034
2217	52.0832
2216	52.2749
2215	52.3499
2214	52.9383
2213	52.0618
2212	52.0122
2211	52.3541
2210	51.4855
2209	51.9444
2208	51.8675
2207	51.8887
2206	52.4985
2205	51.8734
2204	52.0628
2203	52.4132
2202	51.8498
2201	52.3268
2200	52.0112
2199	52.0465
2198	52.8602
2197	51.8183
2196	51.9453
2195	52.616
2194	51.4513
2193	52.6163
2192	52.0568
2191	52.147
2190	52.4243
2189	51.9692
2188	52.3275
2187	52.4096
2186	51.8703
2185	52.3746
2184	52.2834
2183	51.9585
2182	52.4518
2181	51.9692
2180	52.5157
2179	52.8807
2178	51.7298
2177	52.1381
2176	51.9459
2175	51.9912
2174	52.5888
2173	52.0956
2172	52.2558
2171	52.6253
2170	52.0348
2169	52.0908
2168	51.7631
2167	51.889
2166	52.4639
2165	52.4521
2164	52.2027
2163	52.4089
2162	52.2603
2161	52.529
2160	52.2806
2159	51.6609
2158	52.3311
2157	52.5093
2156	52.5043
2155	52.4388
2154	52.2031
2153	52.9737
2152	52.0948
2151	52.2397
2150	52.7962
2149	51.8823
2148	52.688
2147	52.2183
2146	52.2728
2145	52.7153
2144	51.998
2143	51.983
2142	52.4696
2141	52.1565
2140	52.3287
2139	52.5547
2138	52.2373
2137	52.9862
2136	52.1543
2135	52.6877
2134	52.5499
2133	52.2036
2132	52.5723
2131	52.5761
2130	52.0772
2129	52.3197
2128	52.1894
2127	52.0351
2126	52.4453
2125	51.9936
2124	52.6451
2123	52.2643
2122	52.0633
2121	52.4389
2120	52.1362
2119	51.9666
2118	52.5706
2117	52.1308
2116	52.357
2115	52.3974
2114	52.35
2113	52.3592
2112	51.9481
2111	52.2075
2110	52.8835
2109	52.0521
2108	52.6558
2107	52.5353
2106	52.0613
2105	52.5418
2104	52.3839
2103	52.2622
2102	52.7952
2101	52.2258
2100	52.6715
2099	52.6694
2098	52.1752
2097	53.0519
2096	52.3745
2095	52.3871
2094	52.5849
2093	52.7121
2092	52.3053
2091	52.9997
2090	52.3009
2089	52.571
2088	52.4089
2087	52.335
2086	52.906
2085	52.3291
2084	52.6755
2083	52.4002
2082	52.1643
2081	52.6274
2080	52.4344
2079	52.784
2078	52.4514
2077	52.6053
2076	52.3789
2075	52.2333
2074	52.3494
2073	53.1042
2072	52.6223
2071	52.573
2070	53.0891
2069	52.1941
2068	52.8581
2067	52.266
2066	52.2458
2065	53.0763
2064	52.4533
2063	52.4236
2062	52.7775
2061	52.4399
2060	52.5509
2059	52.8722
2058	52.3773
2057	52.3722
2056	52.3897
2055	52.4959
2054	53.0285
2053	52.4183
2052	52.4156
2051	52.4994
2050	52.7301
2049	52.8181
2048	52.2641
2047	52.6847
2046	52.7501
2045	52.4314
2044	53.0692
2043	52.7031
2042	53.0717
2041	52.6971
2040	52.5142
2039	52.8733
2038	53.0104
2037	52.7755
2036	52.8736
2035	53.0706
2034	52.9885
2033	52.7871
2032	53.0875
2031	52.9769
2030	52.5726
2029	52.7736
2028	52.9335
2027	52.8438
2026	52.6339
2025	52.9003
2024	52.6436
2023	52.8511
2022	52.9125
2021	52.779
2020	52.685
2019	52.8468
2018	52.6734
2017	52.5574
2016	52.5854
2015	52.8152
2014	52.8811
2013	52.7113
2012	52.5185
2011	52.7621
2010	52.9343
2009	52.7902
2008	52.9499
2007	52.7758
2006	52.9977
2005	52.4273
2004	53.1023
2003	52.9156
2002	52.8254
2001	52.7823
2000	52.7934
1999	52.5762
1998	52.942
1997	52.8796
1996	52.9591
1995	53.1222
1994	52.7597
1993	52.5776
1992	52.4964
1991	52.6666
1990	53.1581
1989	52.8132
1988	53.0536
1987	53.0788
1986	52.9644
1985	52.9327
1984	53.2293
1983	52.9249
1982	52.7471
1981	52.6871
1980	52.8257
1979	52.8124
1978	52.725
1977	52.8931
1976	52.902
1975	52.4806
1974	52.7037
1973	52.9095
1972	53.0208
1971	52.9311
1970	52.6229
1969	52.7158
1968	52.5588
1967	52.4125
1966	52.97
1965	52.8228
1964	52.7837
1963	52.9827
1962	52.8884
1961	52.6581
1960	52.8756
1959	52.6153
1958	52.73
1957	52.8557
1956	52.8332
1955	52.5821
1954	52.7754
1953	52.5928
1952	52.8601
1951	52.7568
1950	52.6899
1949	52.906
1948	52.7217
1947	52.8956
1946	52.5024
1945	52.954
1944	52.7509
1943	52.7201
1942	53.005
1941	52.7704
1940	52.8612
1939	52.5475
1938	52.4493
1937	53.1323
1936	52.7607
1935	52.8033
1934	53.3142
1933	52.68
1932	52.8069
1931	52.7417
1930	52.8615
1929	52.8284
1928	52.7092
1927	52.7422
1926	52.8268
1925	52.9567
1924	52.7815
1923	53.0152
1922	52.7785
1921	53.0966
1920	52.8015
1919	52.773
1918	52.8228
1917	52.7351
1916	52.6239
1915	52.7375
1914	52.9132
1913	52.8001
1912	52.8668
1911	52.9432
1910	52.6474
1909	52.6272
1908	52.6941
1907	52.581
1906	52.7044
1905	52.5369
1904	52.4877
1903	52.5103
1902	52.5752
1901	52.9205
1900	53.4966
1899	53.4818
1898	53.5219
1897	53.2311
1896	53.103
1895	53.1297
1894	53.1925
1893	53.2421
1892	53.1718
1891	53.2307
1890	53.3093
1889	53.1858
1888	53.26
1887	53.1595
1886	53.3309
1885	53.0715
1884	53.3495
1883	53.1342
1882	53.1323
1881	53.0112
1880	53.1646
1879	53.2533
1878	53.3437
1877	53.1872
1876	53.2404
1875	52.9383
1874	52.878
1873	52.8975
1872	53.1821
1871	53.0896
1870	53.377
1869	53.1053
1868	53.1809
1867	53.0233
1866	53.239
1865	53.1394
1864	53.2061
1863	52.9824
1862	53.1299
1861	53.0507
1860	53.1272
1859	53.0909
1858	52.9583
1857	52.8842
1856	52.585
1855	52.8692
1854	53.1071
1853	52.8923
1852	52.9444
1851	52.9664
1850	53.083
1849	52.8345
1848	52.7695
1847	52.8088
1846	52.9227
1845	52.7989
1844	52.7934
1843	52.8173
1842	52.8729
1841	52.913
1840	52.7204
1839	53.0378
1838	52.7154
1837	52.9947
1836	53.0987
1835	52.9565
1834	52.7893
1833	52.9933
1832	53.0757
1831	52.9202
1830	52.9693
1829	53.0342
1828	53.0157
1827	53.0039
1826	52.902
1825	53.1026
1824	52.8815
1823	52.7996
1822	52.8314
1821	52.8278
1820	53.0932
1819	52.9655
1818	52.8562
1817	52.9537
1816	52.9566
1815	52.8075
1814	53.004
1813	52.8752
1812	52.8882
1811	52.866
1810	52.5894
1809	52.9502
1808	52.9678
1807	52.8522
1806	52.7808
1805	52.5751
1804	52.9559
1803	52.8858
1802	52.8693
1801	52.8716
1800	52.7549
1799	52.8936
1798	52.7606
1797	52.755
1796	52.9944
1795	52.7026
1794	52.8786
1793	52.977
1792	52.7565
1791	52.9922
1790	52.8365
1789	52.6095
1788	52.7731
1787	52.8926
1786	52.7646
1785	52.8488
1784	52.725
1783	52.8457
1782	52.7781
1781	52.7614
1780	52.9075
1779	52.7895
1778	52.8076
1777	52.6666
1776	52.6866
1775	52.7977
1774	52.8758
1773	52.889
1772	52.9131
1771	52.6236
1770	52.8507
1769	52.6557
1768	52.6572
1767	52.9223
1766	52.8433
1765	52.7384
1764	52.9918
1763	52.682
1762	52.8631
1761	52.8333
1760	52.7295
1759	52.8845
1758	52.7822
1757	52.8922
1756	52.7555
1755	52.7471
1754	52.7815
1753	52.7665
1752	52.5845
1751	52.8136
1750	52.6827
1749	52.8752
1748	52.9172
1747	52.7488
1746	52.7648
1745	52.7638
1744	52.8022
1743	52.8053
1742	52.6936
1741	52.7755
1740	52.7828
1739	52.7509
1738	52.8046
1737	52.8971
1736	52.8479
1735	52.9485
1734	52.6894
1733	52.8317
1732	52.76
1731	52.7811
1730	52.795
1729	52.811
1728	52.7151
1727	52.9196
1726	53.022
1725	52.6691
1724	52.6258
1723	52.7973
1722	52.9807
1721	52.7741
1720	52.8312
1719	52.7802
1718	52.8499
1717	52.5974
1716	52.8308
1715	52.7988
1714	52.8386
1713	52.8784
1712	52.7234
1711	52.8983
1710	53.0059
1709	52.774
1708	52.8316
1707	52.7921
1706	52.831
1705	52.8658
1704	52.6839
1703	52.8234
1702	52.8367
1701	52.9448
1700	52.7683
1699	52.693
1698	52.7626
1697	52.9167
1696	52.7793
1695	52.7753
1694	52.734
1693	52.8226
1692	52.8645
1691	52.8431
1690	52.9116
1689	52.9335
1688	52.7763
1687	52.9214
1686	52.9119
1685	52.9618
1684	52.8696
1683	52.7711
1682	52.9722
1681	52.812
1680	52.888
1679	52.7661
1678	52.745
1677	52.9686
1676	52.9451
1675	52.7492
1674	53.0426
1673	52.8417
1672	52.803
1671	52.8009
1670	52.9434
1669	52.7926
1668	52.9326
1667	52.6966
1666	52.8418
1665	52.8936
1664	52.7955
1663	52.8295
1662	52.7184
1661	53.0224
1660	52.8743
1659	52.7338
1658	52.955
1657	52.7699
1656	52.7869
1655	52.9075
1654	52.8017
1653	52.8803
1652	52.7267
1651	52.6083
1650	53.0179
1649	52.8038
1648	52.8431
1647	52.9691
1646	52.8314
1645	53.0311
1644	52.8781
1643	52.7465
1642	53.0606
1641	52.8708
1640	52.9516
1639	52.8347
1638	52.8387
1637	53.0666
1636	52.875
1635	52.6872
1634	52.9843
1633	52.8647
1632	52.9677
1631	53.0063
1630	52.8423
1629	52.899
1628	53.0208
1627	52.8707
1626	52.907
1625	52.9031
1624	52.6842
1623	52.9927
1622	52.8055
1621	52.92
1620	52.7703
1619	52.7227
1618	52.8904
1617	52.9004
1616	52.9369
1615	52.8231
1614	52.7588
1613	52.9841
1612	52.7694
1611	52.7547
1610	52.8294
1609	52.7564
1608	52.7865
1607	52.9126
1606	52.7415
1605	52.9928
1604	52.6274
1603	52.7892
1602	52.8415
1601	52.7323
1600	52.7317
1599	52.9927
1598	52.5937
1597	52.7715
1596	52.8378
1595	52.5531
1594	52.8398
1593	52.631
1592	52.8013
1591	52.9313
1590	52.7976
1589	52.8493
1588	52.7577
1587	52.6397
1586	52.8715
1585	52.6059
1584	52.8231
1583	52.7798
1582	52.6346
1581	52.8209
1580	52.6908
1579	52.6738
1578	52.8889
1577	52.6198
1576	52.7175
1575	52.8031
1574	52.5528
1573	52.7733
1572	52.6513
1571	52.5234
1570	52.7161
1569	52.727
1568	52.5482
1567	52.694
1566	52.4532
1565	52.7016
1564	52.5501
1563	52.5817
1562	52.7168
1561	52.4567
1560	52.5294
1559	52.7728
1558	52.5386
1557	52.6701
1556	52.4936
1555	52.4085
1554	52.586
1553	52.4061
1552	52.4859
1551	52.6759
1550	52.5059
1549	52.4929
1548	52.4892
1547	52.4874
1546	52.4664
1545	52.2938
1544	52.4319
1543	52.5694
1542	52.452
1541	52.577
1540	52.4513
1539	52.3889
1538	52.4826
1537	52.4353
1536	52.4738
1535	52.5462
1534	52.3032
1533	52.5248
1532	52.4596
1531	52.2431
1530	52.3647
1529	52.3364
1528	52.3662
1527	52.4104
1526	52.2909
1525	52.3072
1524	52.2501
1523	52.3507
1522	52.4254
1521	52.2585
1520	52.2444
1519	52.3355
1518	52.2657
1517	52.357
1516	52.2806
1515	52.1532
1514	52.2769
1513	52.2218
1512	52.2713
1511	52.2941
1510	52.1363
1509	52.3551
1508	52.1898
1507	52.209
1506	52.2745
1505	52.124
1504	52.2945
1503	52.2391
1502	52.176
1501	52.3495
1500	52.2881
1499	52.2238
1498	52.2206
1497	52.1602
1496	52.2738
1495	52.2954
1494	52.2436
1493	52.2709
1492	52.1363
1491	52.2541
1490	52.2222
1489	52.0378
1488	52.402
1487	52.1674
1486	52.1073
1485	52.2896
1484	52.1418
1483	52.1963
1482	52.1977
1481	51.9983
1480	52.1376
1479	52.1746
1478	52.0258
1477	52.1695
1476	52.0819
1475	52.0735
1474	52.1231
1473	51.9359
1472	52.2042
1471	52.1087
1470	52.0207
1469	52.2025
1468	52
1467	52.0973
1466	52.086
1465	52.0314
1464	52.0505
1463	52.1973
1462	52.0318
1461	52.1245
1460	52.0495
1459	52
1458	52.0169
1457	51.9646
1456	52.1344
1455	51.9776
1454	52.0887
1453	52.1638
1452	51.914
1451	51.9481
1450	52.1878
1449	52.0597
1448	52.0704
1447	52.0404
1446	51.9977
1445	52.1495
1444	52.0461
1443	52.0367
1442	52.1749
1441	52.0123
1440	52.1637
1439	52.0713
1438	52.0547
1437	52.1603
1436	52.1225
1435	52.1058
1434	52.1256
1433	52.0926
1432	52.1726
1431	52.0315
1430	52.0269
1429	52.1561
1428	52.0121
1427	52.0824
1426	52.0697
1425	51.9994
1424	52.2069
1423	52.1121
1422	52.0634
1421	52.1581
1420	51.9947
1419	52.2515
1418	52.0566
1417	52.0537
1416	52.1298
1415	52.1091
1414	52.0526
1413	52.1582
1412	52.0659
1411	52.1
1410	52.1164
1409	51.9381
1408	52.0951
1407	52.0582
1406	52.1124
1405	52.1868
1404	51.912
1403	52.0504
1402	52.0584
1401	52.0195
1400	52.1277
1399	52.0034
1398	52.0218
1397	52.1271
1396	52.1091
1395	52.1703
1394	52.1718
1393	51.9734
1392	52.1794
1391	52.1458
1390	52.0685
1389	52.1344
1388	52.058
1387	52.172
1386	52.0235
1385	52.1325
1384	52.1539
1383	52.1677
1382	52.1478
1381	52.3152
1380	52.0938
1379	52.2538
1378	52.1757
1377	52.0094
1376	52.2322
1375	52.0452
1374	52.1929
1373	52.2591
1372	52.1646
1371	52.1852
1370	52.1667
1369	52.099
1368	52.1289
1367	52.2642
1366	52.1741
1365	52.2496
1364	52.0558
1363	52.223
1362	52.1749
1361	52.1188
1360	52.2733
1359	52.0885
1358	52.1519
1357	52.2272
1356	52.1003
1355	52.4278
1354	52.2814
1353	52.1399
1352	52.2338
1351	52.1922
1350	52.2248
1349	52.2126
1348	52.1237
1347	52.1584
1346	52.2287
1345	52.0423
1344	52.2065
1343	52.2433
1342	52.2624
1341	52.3185
1340	52.1402
1339	52.2719
1338	52.2816
1337	52.1186
1336	52.3366
1335	52.2266
1334	52.2724
1333	52.3461
1332	52.1312
1331	52.1755
1330	52.2353
1329	52.18
1328	52.2441
1327	52.2043
1326	52.3047
1325	52.2358
1324	52.1672
1323	52.2266
1322	52.23
1321	52.2154
1320	52.2462
1319	52.1488
1318	52.1694
1317	52.2489
1316	52.1143
1315	52.2364
1314	52.2221
1313	52.164
1312	52.229
1311	52.1648
1310	52.2325
1309	52.3279
1308	52.1051
1307	52.1353
1306	52.1848
1305	52.1119
1304	52.2441
1303	52.0773
1302	52.1652
1301	52.1359
1300	52.0444
1299	52.1742
1298	52.0477
1297	52.1151
1296	52.2595
1295	52.0646
1294	52.2011
1293	52.1738
1292	52.0451
1291	52.2513
1290	52.1136
1289	52.0378
1288	52.0867
1287	51.9777
1286	52.0472
1285	52.0618
1284	51.949
1283	52.0633
1282	52.1002
1281	52.1139
1280	52.1668
1279	52.0081
1278	52.1041
1277	52.1028
1276	52.087
1275	52.1266
1274	52.0701
1273	52.0132
1272	52.0973
1271	51.9375
1270	52.1748
1269	52.0744
1268	51.9972
1267	52.065
1266	52.0339
1265	51.9777
1264	52.1213
1263	51.8836
1262	52.0208
1261	51.9634
1260	52.0118
1259	52.0335
1258	51.9051
1257	51.8607
1256	52.04
1255	51.9543
1254	51.9111
1253	51.926
1252	51.8019
1251	52.0053
1250	51.9507
1249	51.9589
1248	51.9321
1247	51.9437
1246	51.985
1245	51.9536
1244	51.9109
1243	51.9294
1242	51.9058
1241	51.9121
1240	52.0897
1239	51.8847
1238	52.0433
1237	52.0626
1236	51.9312
1235	52.0903
1234	51.9366
1233	51.9484
1232	52.0556
1231	52.0173
1230	52.0702
1229	52.0876
1228	52.0648
1227	52.0455
1226	52.0533
1225	52.1002
1224	52.18
1223	52.0366
1222	52.1094
1221	52.1295
1220	52.0325
1219	52.1101
1218	51.9682
1217	52.069
1216	52.1219
1215	51.9927
1214	52.0656
1213	52.0876
1212	51.9695
1211	52.0507
1210	52.1393
1209	52.121
1208	52.1575
1207	52.074
1206	52.1458
1205	52.1248
1204	52.118
1203	52.1703
1202	52.0287
1201	52.1262
1200	52.2015
1199	52.1948
1198	52.2664
1197	52.1962
1196	52.193
1195	52.2005
1194	52.2635
1193	52.2247
1192	52.2791
1191	52.1921
1190	52.3961
1189	52.1134
1188	52.1997
1187	52.3036
1186	52.2364
1185	52.3727
1184	52.3206
1183	52.2238
1182	52.3478
1181	52.1411
1180	52.3759
1179	52.3509
1178	52.1117
1177	52.2843
1176	52.0546
1175	52.1309
1174	52.0442
1173	51.8573
1172	51.8664
1171	51.9082
1170	51.814
1169	51.9176
1168	51.7208
1167	51.7251
1166	51.7827
1165	51.6187
1164	51.6418
1163	51.5419
1162	51.4368
1161	51.3806
1160	51.2832
1159	51.2946
1158	51.1647
1157	51.0539
1156	51.1867
1155	50.973
1154	50.9103
1153	50.904
1152	50.6116
1151	50.6302
1150	50.5962
1149	50.3685
1148	50.4164
1147	50.2262
1146	50.1161
1145	50.0751
1144	49.9207
1143	49.8584
1142	49.7637
1141	49.5712
1140	49.4646
1139	49.4637
1138	49.2183
1137	49.1373
1136	48.8865
1135	48.7801
1134	48.7688
1133	48.4668
1132	48.6174
1131	48.3157
1130	48.1425
1129	48.028
1128	47.938
1127	47.8135
1126	47.6598
1125	47.3299
1124	47.3235
1123	47.2367
1122	46.8554
1121	46.9285
1120	46.5485
1119	46.5092
1118	46.4146
1117	46.0686
1116	46.0456
1115	45.8921
1114	45.6183
1113	45.4575
1112	45.2451
1111	45.0581
1110	44.9186
1109	44.5903
1108	44.3742
1107	44.2367
1106	44.0869
1105	43.8879
1104	43.4864
1103	43.4045
1102	43.2338
1101	42.8628
1100	42.737
1099	42.4038
1098	42.2021
1097	41.9502
1096	41.5244
1095	41.285
1094	41.112
1093	40.7389
1092	40.5805
1091	40.1647
1090	39.8401
1089	39.6318
1088	39.3297
1087	39.0257
1086	38.6092
1085	38.2802
1084	38.2043
1083	37.6805
1082	37.3951
1081	37.1054
1080	36.5269
1079	36.2909
1078	35.9641
1077	35.461
1076	35.266
1075	34.8625
1074	34.5507
1073	34.1698
1072	33.603
1071	33.3392
1070	32.8483
1069	32.4278
1068	32.0797
1067	31.5611
1066	31.1046
1065	30.7621
1064	30.1272
1063	29.6886
1062	29.106
1061	28.2983
1060	27.5963
1059	26.9563
1058	26.2922
1057	25.5259
1056	24.765
1055	24.442
1054	23.682
1053	23.0506
1052	22.4839
1051	21.8149
1050	21.2612
1049	20.629
1048	19.9299
1047	19.3586
1046	18.6658
1045	18.0245
1044	17.5156
1043	16.8857
1042	16.2182
1041	15.6745
1040	15.0529
1039	14.5609
1038	14.0766
1037	13.3422
1036	12.9981
1035	12.3484
1034	11.9143
1033	11.4807
1032	10.8508
1031	10.4439
1030	9.80751
1029	9.4776
1028	9.25152
1027	8.66151
1026	8.40225
1025	7.93342
1024	7.48994
1023	7.31908
1022	6.82831
1021	6.29765
1020	6.14547
1019	5.94727
1018	5.54933
1017	5.10059
1016	4.94033
1015	4.75102
1014	4.37279
1013	4.02788
1012	4.00983
1011	3.58615
1010	3.5296
1009	3.34739
1008	3.04819
1007	2.98935
1006	2.65386
1005	2.4617
1004	2.45932
1003	2.06332
1002	2.22342
1001	1.97816
1000	1.74531
999	1.83274
998	1.53967
997	1.57741
996	1.38404
995	1.3114
994	1.33749
993	1.12474
992	0.84873
991	1.02221
990	0.853245
989	0.865354
988	0.926474
987	0.571831
986	0.776056
985	0.660571
984	0.502931
983	0.353117
982	0.356146
981	0.441329
980	0.399163
979	0.198926
978	0.209748
977	0.280219
976	0.161118
975	0.397047
974	0.448473
973	0.0329134
972	0.351672
971	0.0736981
970	0.115846
969	0.107278
968	-0.0747927
967	0.185979
966	0.176937
965	0.0954954
964	0.0594473
963	0.00974161
962	0.256127
961	0.213593
960	-0.0127657
959	0.135796
958	0.142648
957	-0.00406893
956	0.168746
955	-0.0346718
954	-0.00823608
953	0.243325
952	0.0687756
