TITLE	
2462	33.5653
2461	33.6205
2460	33.3114
2459	34.0152
2458	33.9449
2457	32.6249
2456	33.5196
2455	33.7053
2454	33.6183
2453	34.2232
2452	33.13
2451	33.4363
2450	33.8084
2449	33.2287
2448	34.2028
2447	33.2804
2446	34.4039
2445	33.3032
2444	33.3714
2443	34.1312
2442	33.5392
2441	33.2121
2440	33.39
2439	33.882
2438	33.5016
2437	33.7368
2436	33.7406
2435	34.0838
2434	33.736
2433	33.2783
2432	34.1778
2431	33.788
2430	34.2226
2429	33.705
2428	33.564
2427	33.565
2426	33.6714
2425	33.3102
2424	33.8832
2423	33.2887
2422	34.4644
2421	33.7747
2420	33.1938
2419	33.7983
2418	33.5926
2417	33.5485
2416	34.3778
2415	33.5532
2414	33.9984
2413	33.1713
2412	33.822
2411	34.0898
2410	34.1791
2409	33.5863
2408	34.3223
2407	33.6937
2406	33.6826
2405	33.9916
2404	33.9439
2403	34.4597
2402	33.722
2401	33.4788
2400	33.506
2399	34.0382
2398	33.4845
2397	33.6777
2396	33.7001
2395	33.8893
2394	33.9572
2393	34.0611
2392	33.6066
2391	33.5307
2390	33.2369
2389	34.2166
2388	33.6747
2387	33.4969
2386	34.226
2385	33.3564
2384	34.1609
2383	33.2661
2382	34.3435
2381	33.781
2380	33.8405
2379	33.9113
2378	33.5721
2377	33.8097
2376	33.9857
2375	33.6631
2374	34.2351
2373	33.5778
2372	33.1533
2371	33.7503
2370	33.2948
2369	33.9501
2368	34.0669
2367	33.2279
2366	34.011
2365	33.9937
2364	33.5676
2363	34.105
2362	33.5004
2361	34.0973
2360	33.7285
2359	33.2164
2358	33.9636
2357	33.6619
2356	33.7949
2355	34.1524
2354	33.6635
2353	34.3181
2352	34.4154
2351	33.6466
2350	33.7401
2349	34.202
2348	33.8829
2347	33.8948
2346	33.6145
2345	34.0643
2344	34.1468
2343	34.2242
2342	34.1899
2341	33.968
2340	33.8733
2339	33.8034
2338	34.1746
2337	33.8857
2336	33.9905
2335	33.9979
2334	34.3911
2333	33.8934
2332	33.9442
2331	34.5756
2330	34.0553
2329	33.9782
2328	33.9442
2327	33.8251
2326	33.482
2325	33.188
2324	33.9624
2323	34.1256
2322	34.0524
2321	34.0681
2320	33.8329
2319	34.0147
2318	33.8814
2317	33.7757
2316	33.8867
2315	33.8887
2314	33.6193
2313	34.2204
2312	33.5375
2311	33.9918
2310	34.2738
2309	33.8541
2308	33.9015
2307	34.1308
2306	33.5676
2305	34.4529
2304	33.9889
2303	34.2039
2302	33.9619
2301	33.7796
2300	34.1511
2299	33.8599
2298	33.8075
2297	33.8635
2296	33.5589
2295	33.8064
2294	33.9487
2293	33.7039
2292	34.2082
2291	34.0852
2290	34.2367
2289	34.2431
2288	33.9793
2287	33.8056
2286	34.4044
2285	33.8165
2284	34.5112
2283	34.1876
2282	33.5782
2281	34.106
2280	33.7868
2279	34.1595
2278	34.3562
2277	33.5388
2276	34.1261
2275	34.3691
2274	34.0956
2273	34.3939
2272	34.1381
2271	33.9414
2270	33.8987
2269	33.5629
2268	34.1821
2267	34.0703
2266	33.8211
2265	34.0373
2264	33.7649
2263	33.8521
2262	34.6048
2261	34.2883
2260	34.3488
2259	34.2913
2258	34.4827
2257	34.4699
2256	33.516
2255	33.8291
2254	34.1786
2253	34.2023
2252	34.2195
2251	34.3311
2250	33.8746
2249	34.4637
2248	34.4169
2247	34.5145
2246	34.4206
2245	34.2686
2244	34.313
2243	33.9229
2242	34.3599
2241	34.643
2240	33.8878
2239	34.1372
2238	34.5089
2237	33.8964
2236	34.1617
2235	33.9453
2234	34.027
2233	34.8208
2232	34.5083
2231	34.3659
2230	34.0712
2229	34.0132
2228	34.3776
2227	34.2827
2226	33.9954
2225	34.333
2224	34.3015
2223	34.2514
2222	34.5128
2221	34.4588
2220	34.2196
2219	34.5407
2218	34.4347
2217	34.6218
2216	34.1419
2215	34.2866
2214	34.4863
2213	34.2564
2212	34.9365
2211	34.4471
2210	34.709
2209	34.4734
2208	34.4192
2207	34.5373
2206	34.5628
2205	34.2017
2204	34.0584
2203	33.9909
2202	34.5884
2201	34.7929
2200	34.0052
2199	34.5278
2198	34.2384
2197	33.8543
2196	34.9675
2195	34.192
2194	34.173
2193	34.4851
2192	34.4142
2191	34.8109
2190	34.1378
2189	34.2036
2188	34.4259
2187	34.2467
2186	34.3293
2185	34.6393
2184	34.2163
2183	34.8127
2182	34.9415
2181	34.366
2180	34.6029
2179	34.8787
2178	34.7714
2177	34.6135
2176	34.6328
2175	34.5888
2174	34.6754
2173	34.3747
2172	34.7044
2171	34.341
2170	34.3201
2169	34.8153
2168	34.3161
2167	34.6025
2166	35.0277
2165	34.5375
2164	34.7638
2163	34.2896
2162	34.9377
2161	34.8512
2160	34.2529
2159	34.5805
2158	34.1448
2157	34.6067
2156	34.9524
2155	34.179
2154	34.8233
2153	34.9704
2152	34.2577
2151	34.8894
2150	34.2511
2149	34.3959
2148	34.8591
2147	34.4122
2146	34.1756
2145	34.9822
2144	34.569
2143	34.7123
2142	34.6999
2141	34.6323
2140	34.9307
2139	34.2748
2138	34.7054
2137	34.5525
2136	34.4536
2135	34.8187
2134	34.634
2133	34.9312
2132	34.9553
2131	34.1352
2130	34.6693
2129	34.6149
2128	34.5163
2127	35.0577
2126	34.6446
2125	34.7084
2124	34.959
2123	34.5147
2122	34.6581
2121	34.9008
2120	34.3815
2119	35.1515
2118	34.9067
2117	35.0016
2116	35.1624
2115	34.2735
2114	34.9206
2113	34.5014
2112	34.4067
2111	34.9629
2110	34.5849
2109	34.6705
2108	34.9723
2107	34.5177
2106	35.2076
2105	35.234
2104	34.7846
2103	35.0153
2102	34.813
2101	34.8976
2100	35.0169
2099	34.8499
2098	34.5574
2097	34.8483
2096	35.0212
2095	35.2175
2094	34.8449
2093	34.9276
2092	34.9509
2091	34.2066
2090	35.1891
2089	34.8409
2088	34.8465
2087	35.3045
2086	35.1143
2085	35.099
2084	34.8113
2083	34.716
2082	35.2398
2081	34.8569
2080	35.018
2079	35.0703
2078	34.6775
2077	35.1077
2076	35.0198
2075	34.8188
2074	35.0153
2073	35.3207
2072	34.777
2071	35.4235
2070	34.8237
2069	35.0631
2068	35.0448
2067	34.792
2066	34.9228
2065	34.8882
2064	34.8151
2063	34.9855
2062	35.0956
2061	35.2301
2060	35.5324
2059	34.9334
2058	35.195
2057	34.7138
2056	34.8095
2055	35.1431
2054	35.0072
2053	35.0713
2052	35.1942
2051	35.2205
2050	35.3306
2049	35.1284
2048	34.8281
2047	35.456
2046	35.1133
2045	35.3396
2044	35.6417
2043	35.0865
2042	35.6996
2041	35.3054
2040	35.2531
2039	35.4799
2038	35.1985
2037	35.2449
2036	35.1654
2035	35.4265
2034	35.2917
2033	35.0413
2032	35.3028
2031	35.3453
2030	34.9344
2029	35.3667
2028	35.3987
2027	35.0155
2026	35.1738
2025	35.171
2024	34.9908
2023	35.2567
2022	35.3569
2021	35.211
2020	35.385
2019	35.4914
2018	35.5399
2017	35.5479
2016	35.0078
2015	35.3096
2014	35.0481
2013	35.2439
2012	35.5103
2011	35.085
2010	35.5372
2009	35.1945
2008	35.5494
2007	35.5976
2006	35.3997
2005	35.307
2004	35.3949
2003	35.1273
2002	35.6247
2001	35.2673
2000	35.3311
1999	35.7422
1998	35.1498
1997	35.7145
1996	35.2259
1995	35.7333
1994	35.1709
1993	35.2234
1992	35.3737
1991	35.7072
1990	35.2389
1989	35.7417
1988	35.591
1987	35.3776
1986	35.9168
1985	35.4799
1984	35.2945
1983	35.5534
1982	34.941
1981	35.4872
1980	35.4316
1979	35.2208
1978	35.382
1977	35.4875
1976	35.4917
1975	35.421
1974	35.2349
1973	35.6311
1972	35.3548
1971	35.4328
1970	35.6261
1969	35.4976
1968	35.3685
1967	35.6077
1966	35.5879
1965	35.4762
1964	35.325
1963	35.8036
1962	35.473
1961	35.4742
1960	35.6223
1959	35.4364
1958	35.2181
1957	35.5496
1956	35.4493
1955	35.4558
1954	35.4282
1953	35.436
1952	35.5542
1951	35.6367
1950	35.5999
1949	35.6214
1948	35.436
1947	35.4215
1946	35.65
1945	35.3991
1944	35.4594
1943	35.6398
1942	35.2819
1941	35.786
1940	35.5271
1939	35.646
1938	35.8361
1937	35.2681
1936	35.472
1935	35.6009
1934	35.4653
1933	35.5282
1932	35.5708
1931	35.5624
1930	35.7143
1929	35.2974
1928	35.4496
1927	35.6059
1926	35.2715
1925	35.7279
1924	35.5623
1923	35.491
1922	35.6024
1921	35.4129
1920	35.6916
1919	35.6432
1918	35.6429
1917	35.5977
1916	35.1587
1915	35.6665
1914	35.7546
1913	35.2566
1912	35.8142
1911	35.7377
1910	35.5431
1909	35.8954
1908	35.3551
1907	35.3977
1906	35.646
1905	35.361
1904	35.624
1903	35.7674
1902	35.4214
1901	36.0818
1900	35.9132
1899	35.9565
1898	35.8972
1897	35.8531
1896	35.9488
1895	36.016
1894	36.2357
1893	36.0407
1892	35.8783
1891	36.0103
1890	35.8688
1889	35.9285
1888	35.971
1887	35.827
1886	36.0133
1885	35.8268
1884	36.095
1883	35.8442
1882	35.8886
1881	35.6506
1880	35.6551
1879	35.8948
1878	36.0094
1877	35.6518
1876	35.9425
1875	35.6073
1874	35.8121
1873	35.6273
1872	35.6263
1871	35.8375
1870	35.6595
1869	35.7621
1868	36.0394
1867	35.8152
1866	35.9567
1865	35.6665
1864	35.5851
1863	35.9887
1862	35.856
1861	35.7593
1860	36.1487
1859	35.8082
1858	35.921
1857	35.9101
1856	35.7682
1855	35.9027
1854	35.9691
1853	36.0111
1852	36.1473
1851	35.7535
1850	35.7801
1849	35.9574
1848	35.584
1847	36.0688
1846	35.7851
1845	35.9176
1844	35.8392
1843	35.5537
1842	35.7787
1841	35.9672
1840	35.7609
1839	36.137
1838	35.7532
1837	35.9776
1836	35.7998
1835	35.7062
1834	35.6392
1833	35.63
1832	35.7544
1831	35.7141
1830	35.6073
1829	35.7854
1828	35.9986
1827	35.5995
1826	35.9019
1825	35.7108
1824	35.7908
1823	35.9016
1822	35.5186
1821	35.7761
1820	35.8608
1819	35.653
1818	35.6929
1817	35.629
1816	35.6771
1815	35.856
1814	35.8092
1813	35.8534
1812	35.9027
1811	35.6535
1810	35.8251
1809	35.8474
1808	35.6688
1807	35.7659
1806	35.797
1805	35.8707
1804	35.9439
1803	35.8658
1802	35.6759
1801	35.8735
1800	35.8604
1799	35.7929
1798	35.8213
1797	35.8781
1796	35.855
1795	35.489
1794	35.6608
1793	35.803
1792	35.8048
1791	36.0013
1790	35.7334
1789	35.828
1788	35.7814
1787	35.6203
1786	35.7761
1785	35.8564
1784	35.7048
1783	35.6272
1782	35.7492
1781	35.8968
1780	35.9894
1779	35.5661
1778	35.8926
1777	35.7436
1776	35.7614
1775	35.8249
1774	35.8097
1773	35.7523
1772	35.7036
1771	35.6221
1770	35.7478
1769	35.6994
1768	35.7819
1767	35.8503
1766	35.5339
1765	35.8193
1764	35.7687
1763	35.688
1762	35.9599
1761	35.7872
1760	35.8585
1759	35.9183
1758	35.7321
1757	35.7821
1756	35.9483
1755	35.697
1754	35.8863
1753	35.6669
1752	35.8346
1751	35.9149
1750	35.8643
1749	35.8099
1748	35.7314
1747	35.7816
1746	35.8668
1745	35.7282
1744	35.744
1743	35.8461
1742	35.6849
1741	36.0001
1740	35.7794
1739	35.6471
1738	35.7277
1737	35.8354
1736	35.7454
1735	35.8937
1734	35.7217
1733	35.9276
1732	35.7892
1731	35.658
1730	35.8495
1729	35.9012
1728	35.8285
1727	35.8971
1726	35.7648
1725	35.9582
1724	35.8742
1723	35.8215
1722	35.9126
1721	35.6676
1720	35.8827
1719	35.9124
1718	35.7681
1717	36.0754
1716	35.7404
1715	35.7729
1714	36.1383
1713	35.87
1712	36.0846
1711	35.9798
1710	35.7957
1709	36.1877
1708	35.9204
1707	35.8397
1706	36.0096
1705	35.902
1704	36.0333
1703	36.0759
1702	35.8915
1701	36.2281
1700	36.0493
1699	35.9227
1698	36.0024
1697	35.9906
1696	36.091
1695	36.1343
1694	35.9448
1693	36.0085
1692	36.1437
1691	36.0144
1690	36.3494
1689	35.9036
1688	36.0177
1687	36.1454
1686	35.8126
1685	36.2059
1684	35.9974
1683	35.9221
1682	36.1002
1681	35.85
1680	36.1484
1679	36.0528
1678	35.9511
1677	36.1314
1676	36.0753
1675	35.9763
1674	36.0778
1673	35.977
1672	36.0448
1671	35.9969
1670	35.8138
1669	36.089
1668	36.0572
1667	35.9453
1666	36.1302
1665	35.9433
1664	36.1919
1663	36.1606
1662	35.9605
1661	36.2641
1660	35.989
1659	36.1521
1658	36.2097
1657	35.9222
1656	36.1259
1655	36.081
1654	36.002
1653	36.2319
1652	36.1318
1651	36.1288
1650	36.2436
1649	35.9951
1648	36.127
1647	36.0106
1646	36.0708
1645	36.3037
1644	36.1356
1643	36.2332
1642	36.237
1641	36.055
1640	36.2881
1639	36.2127
1638	36.074
1637	36.3309
1636	36.0894
1635	36.1555
1634	36.264
1633	36.1582
1632	36.3884
1631	36.1738
1630	36.2733
1629	36.2752
1628	36.1941
1627	36.2071
1626	36.2245
1625	36.1853
1624	36.2236
1623	36.3037
1622	36.1217
1621	36.3219
1620	36.0582
1619	36.1544
1618	36.2942
1617	36.1648
1616	36.3022
1615	36.1917
1614	36.2552
1613	36.2654
1612	36.1642
1611	36.158
1610	36.3548
1609	36.0787
1608	36.3294
1607	36.1366
1606	36.0516
1605	36.3534
1604	36.2373
1603	36.1851
1602	36.3508
1601	36.111
1600	36.1902
1599	36.1646
1598	36.1419
1597	36.2588
1596	36.1818
1595	36.3346
1594	36.2182
1593	36.0547
1592	36.2716
1591	36.2524
1590	36.1489
1589	36.2697
1588	36.2086
1587	36.2231
1586	36.2606
1585	36.1533
1584	36.2438
1583	36.3491
1582	36.0589
1581	36.2276
1580	36.2093
1579	36.2882
1578	36.2757
1577	36.2085
1576	36.3266
1575	36.2285
1574	36.0788
1573	36.2625
1572	36.099
1571	36.2832
1570	36.2905
1569	36.139
1568	36.1927
1567	36.222
1566	36.1817
1565	36.3588
1564	36.143
1563	36.1545
1562	36.1582
1561	36.2195
1560	36.1905
1559	36.267
1558	36.0624
1557	36.2442
1556	36.2166
1555	36.1823
1554	36.1803
1553	36.0236
1552	36.1918
1551	36.1017
1550	36.1142
1549	36.2832
1548	36.0924
1547	36.2466
1546	36.1792
1545	36.1633
1544	36.2184
1543	36.1094
1542	36.234
1541	36.3352
1540	36.0509
1539	36.1592
1538	36.1891
1537	36.0961
1536	36.1984
1535	36.0703
1534	36.2033
1533	36.1436
1532	36.177
1531	36.1345
1530	36.197
1529	35.9722
1528	36.1851
1527	36.1166
1526	36.1959
1525	36.1948
1524	36.192
1523	36.1989
1522	36.1915
1521	36.0739
1520	36.2027
1519	36.1121
1518	36.1269
1517	36.1555
1516	36.0535
1515	36.1104
1514	36.1595
1513	36.0831
1512	36.2057
1511	36.1048
1510	36.1185
1509	36.206
1508	36.0956
1507	36.1969
1506	36.1645
1505	36.032
1504	36.1372
1503	36.134
1502	36.1289
1501	36.2897
1500	36.0155
1499	36.0828
1498	36.056
1497	36.136
1496	36.1661
1495	36.2259
1494	36.138
1493	36.1002
1492	36.0789
1491	36.1916
1490	36.2235
1489	36.1373
1488	36.2368
1487	36.1147
1486	36.1139
1485	36.138
1484	36.142
1483	36.1144
1482	36.3508
1481	36.1721
1480	36.1711
1479	36.1161
1478	36.1437
1477	36.1886
1476	36.1232
1475	36.2459
1474	36.2036
1473	36.206
1472	36.238
1471	36.115
1470	36.1127
1469	36.3187
1468	36.0465
1467	36.2551
1466	36.2074
1465	36.2513
1464	36.2142
1463	36.1858
1462	36.1635
1461	36.299
1460	36.2074
1459	36.3711
1458	36.2251
1457	36.1959
1456	36.3086
1455	36.1167
1454	36.2177
1453	36.2159
1452	36.2264
1451	36.2896
1450	36.2919
1449	36.2413
1448	36.3297
1447	36.2734
1446	36.3196
1445	36.3236
1444	36.2248
1443	36.2792
1442	36.3417
1441	36.2619
1440	36.3165
1439	36.3896
1438	36.3923
1437	36.3968
1436	36.2943
1435	36.3881
1434	36.4279
1433	36.3762
1432	36.3503
1431	36.3611
1430	36.4001
1429	36.4808
1428	36.3777
1427	36.4783
1426	36.4211
1425	36.3489
1424	36.4811
1423	36.4251
1422	36.4182
1421	36.4876
1420	36.4392
1419	36.5067
1418	36.4345
1417	36.3841
1416	36.492
1415	36.4124
1414	36.4013
1413	36.5195
1412	36.4098
1411	36.566
1410	36.4898
1409	36.388
1408	36.5429
1407	36.5711
1406	36.5282
1405	36.6712
1404	36.5685
1403	36.5033
1402	36.5681
1401	36.538
1400	36.5817
1399	36.5529
1398	36.637
1397	36.6814
1396	36.5387
1395	36.6428
1394	36.6127
1393	36.5412
1392	36.6822
1391	36.5504
1390	36.7426
1389	36.7617
1388	36.621
1387	36.6721
1386	36.5723
1385	36.6291
1384	36.7253
1383	36.7635
1382	36.7316
1381	36.8335
1380	36.8306
1379	36.8297
1378	36.7776
1377	36.7335
1376	36.8
1375	36.8123
1374	36.7991
1373	36.8801
1372	36.7783
1371	37.0169
1370	36.8424
1369	36.8513
1368	37.0443
1367	36.8532
1366	36.8815
1365	36.8932
1364	36.8769
1363	36.9872
1362	36.9519
1361	36.9688
1360	36.9319
1359	36.9611
1358	36.8943
1357	37.0066
1356	36.9789
1355	37.05
1354	37.1058
1353	36.9593
1352	37.1197
1351	36.9911
1350	37.07
1349	37.0061
1348	37.075
1347	37.079
1346	37.1083
1345	37.0253
1344	37.1098
1343	37.0965
1342	37.121
1341	37.0986
1340	37.1428
1339	37.1837
1338	37.1821
1337	37.148
1336	37.2063
1335	37.1524
1334	37.2272
1333	37.268
1332	37.1396
1331	37.2431
1330	37.2385
1329	37.2374
1328	37.308
1327	37.213
1326	37.3121
1325	37.3118
1324	37.1961
1323	37.2448
1322	37.3171
1321	37.3338
1320	37.4153
1319	37.256
1318	37.3424
1317	37.3966
1316	37.3052
1315	37.3871
1314	37.4216
1313	37.3498
1312	37.454
1311	37.3437
1310	37.4597
1309	37.4292
1308	37.3183
1307	37.4562
1306	37.4378
1305	37.4313
1304	37.484
1303	37.3954
1302	37.4153
1301	37.5144
1300	37.3283
1299	37.5091
1298	37.5055
1297	37.4954
1296	37.6068
1295	37.4409
1294	37.5533
1293	37.5127
1292	37.4781
1291	37.6505
1290	37.6024
1289	37.5097
1288	37.5863
1287	37.5057
1286	37.6134
1285	37.5283
1284	37.5344
1283	37.7302
1282	37.5707
1281	37.659
1280	37.7228
1279	37.6423
1278	37.7294
1277	37.7815
1276	37.6332
1275	37.6352
1274	37.7079
1273	37.7245
1272	37.7998
1271	37.7503
1270	37.7864
1269	37.6912
1268	37.7226
1267	37.8029
1266	37.7374
1265	37.7023
1264	37.8198
1263	37.676
1262	37.9438
1261	37.8097
1260	37.6394
1259	37.9129
1258	37.8539
1257	37.8511
1256	37.9367
1255	37.9196
1254	37.8946
1253	37.9343
1252	37.8536
1251	37.9964
1250	38.0104
1249	37.9962
1248	38.0784
1247	37.9215
1246	38.0937
1245	38.0478
1244	37.9586
1243	38.0381
1242	38.0236
1241	38.0311
1240	37.9999
1239	38.0111
1238	38.0889
1237	38.2046
1236	38.1528
1235	38.1466
1234	38.0764
1233	38.097
1232	38.2143
1231	38.1908
1230	38.2931
1229	38.2686
1228	38.1818
1227	38.3771
1226	38.2239
1225	38.2636
1224	38.4258
1223	38.397
1222	38.401
1221	38.467
1220	38.3939
1219	38.4212
1218	38.399
1217	38.4592
1216	38.4921
1215	38.492
1214	38.5893
1213	38.4696
1212	38.4698
1211	38.5866
1210	38.546
1209	38.6154
1208	38.6769
1207	38.6841
1206	38.6851
1205	38.74
1204	38.6503
1203	38.836
1202	38.6313
1201	38.7863
1200	38.9126
1199	38.7893
1198	38.864
1197	38.891
1196	38.7972
1195	38.9427
1194	39.0118
1193	38.9553
1192	39.1161
1191	38.9083
1190	39.0067
1189	39.0448
1188	38.9056
1187	39.1782
1186	39.1071
1185	39.1183
1184	39.2153
1183	39.1664
1182	39.145
1181	39.2251
1180	39.3117
1179	39.1779
1178	39.3092
1177	39.1163
1176	39.2319
1175	39.1109
1174	39.1675
1173	39.2127
1172	39.1036
1171	39.1165
1170	39.1803
1169	39.0664
1168	39.1431
1167	39.1279
1166	39.0546
1165	39.0973
1164	38.9837
1163	39.1102
1162	38.8808
1161	38.9358
1160	38.8935
1159	38.9416
1158	38.8778
1157	38.8895
1156	38.7669
1155	38.85
1154	38.7989
1153	38.7271
1152	38.5635
1151	38.6012
1150	38.6047
1149	38.4751
1148	38.4924
1147	38.4041
1146	38.3456
1145	38.3086
1144	38.3557
1143	38.0952
1142	38.0844
1141	38.0399
1140	37.9812
1139	38.0574
1138	37.8886
1137	37.7755
1136	37.6763
1135	37.5276
1134	37.6482
1133	37.5511
1132	37.244
1131	37.3373
1130	37.326
1129	37.1511
1128	37.0434
1127	36.9622
1126	36.8081
1125	36.8565
1124	36.6993
1123	36.6529
1122	36.4725
1121	36.4739
1120	36.3234
1119	36.1784
1118	36.038
1117	35.9857
1116	35.8453
1115	35.7656
1114	35.6831
1113	35.5899
1112	35.3787
1111	35.2929
1110	35.2089
1109	35.0268
1108	34.7693
1107	34.6991
1106	34.632
1105	34.4217
1104	34.2381
1103	34.0768
1102	34.0035
1101	33.8824
1100	33.6053
1099	33.5808
1098	33.3527
1097	33.1225
1096	32.9762
1095	32.7741
1094	32.598
1093	32.3311
1092	32.1501
1091	31.9557
1090	31.7417
1089	31.6099
1088	31.5168
1087	31.132
1086	30.8769
1085	30.6963
1084	30.4772
1083	30.2533
1082	30.0238
1081	29.7296
1080	29.6125
1079	29.2518
1078	28.9546
1077	28.8515
1076	28.4716
1075	28.2197
1074	27.8754
1073	27.6931
1072	27.27
1071	26.9141
1070	26.7773
1069	26.4179
1068	25.9755
1067	25.6987
1066	25.3486
1065	25.0434
1064	24.6758
1063	24.1997
1062	23.6225
1061	23.0763
1060	22.6375
1059	22.1268
1058	21.6235
1057	20.9973
1056	20.5737
1055	20.0707
1054	19.7311
1053	19.0861
1052	18.565
1051	18.2404
1050	17.6865
1049	17.1239
1048	16.65
1047	16.1841
1046	15.7118
1045	15.1699
1044	14.5464
1043	14.3115
1042	13.7278
1041	13.2358
1040	12.9266
1039	12.2701
1038	11.9085
1037	11.5531
1036	10.8
1035	10.5353
1034	10.0773
1033	9.65784
1032	9.27199
1031	9.00978
1030	8.54267
1029	8.21076
1028	7.6461
1027	7.58393
1026	7.07928
1025	6.83083
1024	6.501
1023	6.01884
1022	5.8673
1021	5.74061
1020	5.21049
1019	4.99511
1018	4.78631
1017	4.7594
1016	4.21939
1015	4.05531
1014	4.01626
1013	3.61496
1012	3.43612
1011	3.21485
1010	3.16835
1009	3.00104
1008	2.68303
1007	2.53386
1006	2.44957
1005	2.17824
1004	1.95988
1003	2.05924
1002	1.78965
1001	1.84108
1000	1.60176
999	1.47208
998	1.59687
997	1.2535
996	1.15896
995	1.29166
994	0.886549
993	1.11987
992	0.886033
991	0.787008
990	1.03505
989	0.792112
988	0.718351
987	0.775701
986	0.512737
985	0.646097
984	0.699905
983	0.521387
982	0.587679
981	0.335217
980	0.389091
979	0.357084
978	0.288837
977	0.450818
976	0.196195
975	0.199393
974	0.319998
973	0.284455
972	0.115497
971	0.110089
970	-0.0885289
969	0.122324
968	0.175452
967	0.198459
966	0.256106
965	0.241384
964	0.142349
963	-0.0599609
962	-0.175247
961	-0.0103538
960	0.305781
959	-0.0459149
958	0.237356
957	-0.285139
956	0.168308
955	0.0389085
954	-0.234666
953	0.12154
952	0.0851034
951	-0.17079
950	0.285696
