TITLE	
1024	36.6344
1022	37.2122
1020	37.3764
1018	37.1628
1016	37.4036
1014	37.426
1012	37.0486
1010	37.0776
1008	36.5217
1006	37.9892
1004	37.281
1002	37.1202
1000	37.4807
998	37.7063
996	37.2786
994	38.7106
992	38.4963
990	36.9334
988	36.3441
986	36.507
984	37.1604
982	39.0444
980	38.2132
978	38.18
976	38.45
974	38.0479
972	36.7816
970	37.5699
968	38.3723
966	38.3792
964	37.1134
962	37.8827
960	37.9107
958	35.9887
956	38.2275
954	38.4353
952	38.4392
950	39.3096
948	38.0536
946	39.4989
944	37.1293
942	36.8613
940	36.7455
938	37.3328
936	39.3472
934	37.3117
932	36.1068
930	38.1637
928	40.2256
926	39.5687
924	38.5541
922	37.9813
920	41.2789
918	40.7754
916	39.0944
914	40.6502
912	36.6812
910	39.1686
908	40.0789
906	38.4595
904	40.1656
902	38.3776
900	39.5461
898	41.7969
896	37.3196
894	38.3931
892	44.9123
890	42.5001
888	41.0231
886	43.7963
884	43.5437
882	42.0328
880	43.7928
878	37.0109
876	45.0396
874	44.2018
872	43.1306
870	39.7934
868	40.9418
866	37.2347
864	46.9777
862	40.8757
860	40.436
858	49.8531
856	33.8285
854	42.9526
852	39.4678
850	41.1846
848	41.4279
846	41.7965
844	41.8123
842	41.9368
840	41.3965
838	41.4405
836	40.9627
834	41.0254
832	41.5301
830	41.6608
828	41.2923
826	41.807
824	41.4131
822	41.2634
820	40.86
818	40.8619
816	40.9912
814	41.5234
812	41.3026
810	41.2965
808	41.0808
806	41.0985
804	40.9155
802	41.1525
800	41.3275
798	41.307
796	41.5887
794	41.0645
792	40.7829
790	40.2549
788	40.622
786	41.0578
784	41.3581
782	41.5155
780	41.239
778	40.8021
776	40.409
774	40.157
772	40.549
770	41.0552
768	41.2188
766	41.0464
764	40.9876
762	40.5743
760	40.1834
758	40.3128
756	40.7932
754	40.9822
752	41.1408
750	41.169
748	40.5091
746	40.3704
744	40.3233
742	40.5231
740	40.7796
738	40.834
736	40.7927
734	40.4726
732	40.3573
730	40.3011
728	40.445
726	40.7135
724	40.6647
722	40.7503
720	40.614
718	40.4494
716	40.0443
714	40.2855
712	40.4851
710	40.7887
708	40.8802
706	40.9474
704	40.791
702	40.3602
700	40.0403



[コメント情報]
試料名	b5
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/09/28 16:51
スタート	1500 nm
エンド	700 nm
データ間隔	2 nm
データ数	401     

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%R
UV/Vis バンド幅	1 nm
NIR バンド幅	4 nm
レスポンス	Fast
走査速度	400 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm

[付属品情報]
付属品名	SLM-737
シリアル番号	B002161126
