TITLE	
2465	0.260848
2464	0.260982
2463	0.260268
2462	0.260085
2461	0.260169
2460	0.259578
2459	0.258935
2458	0.259121
2457	0.259827
2456	0.260006
2455	0.260922
2454	0.260352
2453	0.260073
2452	0.260409
2451	0.259496
2450	0.259696
2449	0.260163
2448	0.260614
2447	0.260441
2446	0.260377
2445	0.260227
2444	0.25911
2443	0.259406
2442	0.259333
2441	0.259607
2440	0.260422
2439	0.259834
2438	0.260427
2437	0.259946
2436	0.259672
2435	0.259579
2434	0.259246
2433	0.259876
2432	0.260215
2431	0.260351
2430	0.259774
2429	0.259979
2428	0.25953
2427	0.25971
2426	0.259663
2425	0.260147
2424	0.259584
2423	0.260224
2422	0.260157
2421	0.259345
2420	0.259628
2419	0.259456
2418	0.260129
2417	0.259384
2416	0.260095
2415	0.26016
2414	0.259292
2413	0.259689
2412	0.259573
2411	0.258801
2410	0.25956
2409	0.259917
2408	0.260213
2407	0.260043
2406	0.259556
2405	0.259562
2404	0.259296
2403	0.259493
2402	0.259944
2401	0.259636
2400	0.260252
2399	0.259914
2398	0.259445
2397	0.259821
2396	0.259488
2395	0.259292
2394	0.259699
2393	0.260136
2392	0.260137
2391	0.26021
2390	0.25945
2389	0.259361
2388	0.259845
2387	0.259468
2386	0.260221
2385	0.260035
2384	0.25965
2383	0.259701
2382	0.259704
2381	0.258894
2380	0.259506
2379	0.25987
2378	0.259988
2377	0.259912
2376	0.260133
2375	0.259201
2374	0.259624
2373	0.259325
2372	0.259783
2371	0.259715
2370	0.26009
2369	0.259335
2368	0.26004
2367	0.260457
2366	0.259444
2365	0.259962
2364	0.259318
2363	0.259945
2362	0.259546
2361	0.259741
2360	0.259898
2359	0.259486
2358	0.259298
2357	0.259697
2356	0.25949
2355	0.259749
2354	0.259934
2353	0.259384
2352	0.259582
2351	0.259349
2350	0.259447
2349	0.25967
2348	0.259859
2347	0.259804
2346	0.25975
2345	0.259594
2344	0.259716
2343	0.259356
2342	0.259445
2341	0.259858
2340	0.260153
2339	0.259808
2338	0.259733
2337	0.259533
2336	0.259591
2335	0.259117
2334	0.259851
2333	0.259581
2332	0.259842
2331	0.259562
2330	0.258796
2329	0.259764
2328	0.259735
2327	0.259341
2326	0.259906
2325	0.259609
2324	0.259857
2323	0.25947
2322	0.259516
2321	0.259647
2320	0.259295
2319	0.259184
2318	0.259972
2317	0.260022
2316	0.259716
2315	0.259764
2314	0.259597
2313	0.259243
2312	0.259713
2311	0.25941
2310	0.25995
2309	0.259785
2308	0.259434
2307	0.2592
2306	0.259778
2305	0.259034
2304	0.259483
2303	0.259835
2302	0.259795
2301	0.259361
2300	0.259828
2299	0.259313
2298	0.259522
2297	0.259255
2296	0.259833
2295	0.259961
2294	0.259345
2293	0.258996
2292	0.259251
2291	0.259677
2290	0.259763
2289	0.259454
2288	0.259532
2287	0.25952
2286	0.259673
2285	0.259
2284	0.259626
2283	0.25937
2282	0.259905
2281	0.259329
2280	0.25941
2279	0.259194
2278	0.259424
2277	0.259488
2276	0.259494
2275	0.259739
2274	0.259551
2273	0.259621
2272	0.259447
2271	0.259533
2270	0.258999
2269	0.25916
2268	0.259438
2267	0.259342
2266	0.259185
2265	0.259709
2264	0.25922
2263	0.259815
2262	0.259161
2261	0.259697
2260	0.259036
2259	0.259116
2258	0.259008
2257	0.259575
2256	0.259331
2255	0.259159
2254	0.25933
2253	0.25896
2252	0.259403
2251	0.258978
2250	0.259303
2249	0.259246
2248	0.259583
2247	0.259079
2246	0.258687
2245	0.259025
2244	0.258924
2243	0.259085
2242	0.258923
2241	0.258842
2240	0.259084
2239	0.258744
2238	0.259016
2237	0.259465
2236	0.259227
2235	0.258998
2234	0.259476
2233	0.258678
2232	0.258413
2231	0.258529
2230	0.259363
2229	0.259022
2228	0.259246
2227	0.258992
2226	0.258593
2225	0.258653
2224	0.259166
2223	0.259331
2222	0.259566
2221	0.258423
2220	0.258126
2219	0.258654
2218	0.258564
2217	0.258907
2216	0.25912
2215	0.258714
2214	0.258743
2213	0.258705
2212	0.258118
2211	0.258264
2210	0.259017
2209	0.258642
2208	0.258689
2207	0.258955
2206	0.258211
2205	0.258299
2204	0.258671
2203	0.25844
2202	0.258818
2201	0.258418
2200	0.258538
2199	0.258144
2198	0.257854
2197	0.258606
2196	0.258615
2195	0.258543
2194	0.258438
2193	0.258347
2192	0.258207
2191	0.258377
2190	0.258318
2189	0.258611
2188	0.258239
2187	0.258662
2186	0.257937
2185	0.258082
2184	0.258413
2183	0.258227
2182	0.258458
2181	0.258798
2180	0.258055
2179	0.258074
2178	0.257817
2177	0.258031
2176	0.258221
2175	0.257881
2174	0.258227
2173	0.257962
2172	0.258127
2171	0.257774
2170	0.258206
2169	0.258141
2168	0.257753
2167	0.257972
2166	0.257584
2165	0.257396
2164	0.257662
2163	0.257496
2162	0.257917
2161	0.257852
2160	0.257624
2159	0.257744
2158	0.258021
2157	0.257613
2156	0.257715
2155	0.257196
2154	0.257598
2153	0.257431
2152	0.257612
2151	0.257738
2150	0.257653
2149	0.257276
2148	0.257483
2147	0.257441
2146	0.257573
2145	0.257577
2144	0.257367
2143	0.257061
2142	0.256715
2141	0.257464
2140	0.257419
2139	0.257486
2138	0.257401
2137	0.257144
2136	0.257294
2135	0.257112
2134	0.257083
2133	0.256781
2132	0.2572
2131	0.257119
2130	0.257113
2129	0.256834
2128	0.25666
2127	0.256772
2126	0.257364
2125	0.25709
2124	0.256776
2123	0.256439
2122	0.25638
2121	0.256945
2120	0.25658
2119	0.256995
2118	0.256705
2117	0.256233
2116	0.256301
2115	0.256435
2114	0.256748
2113	0.256447
2112	0.25652
2111	0.256395
2110	0.25582
2109	0.256197
2108	0.256357
2107	0.256678
2106	0.256302
2105	0.256474
2104	0.256075
2103	0.25625
2102	0.256391
2101	0.25646
2100	0.2565
2099	0.256141
2098	0.256224
2097	0.255871
2096	0.256034
2095	0.255821
2094	0.256133
2093	0.255986
2092	0.256159
2091	0.255524
2090	0.255899
2089	0.25593
2088	0.255959
2087	0.255759
2086	0.255909
2085	0.25564
2084	0.255798
2083	0.255486
2082	0.255605
2081	0.25535
2080	0.255447
2079	0.255247
2078	0.255493
2077	0.255522
2076	0.255588
2075	0.255537
2074	0.255265
2073	0.25546
2072	0.255343
2071	0.255688
2070	0.255464
2069	0.255492
2068	0.255395
2067	0.255006
2066	0.255401
2065	0.25529
2064	0.255538
2063	0.255627
2062	0.25535
2061	0.255246
2060	0.254811
2059	0.255209
2058	0.255173
2057	0.254976
2056	0.255105
2055	0.254804
2054	0.254872
2053	0.254901
2052	0.254405
2051	0.255187
2050	0.255099
2049	0.254908
2048	0.25477
2047	0.254789
2046	0.254797
2045	0.254699
2044	0.254512
2043	0.254524
2042	0.254771
2041	0.254531
2040	0.25475
2039	0.254867
2038	0.254589
2037	0.254726
2036	0.254308
2035	0.254304
2034	0.254183
2033	0.254728
2032	0.254539
2031	0.254778
2030	0.254344
2029	0.254507
2028	0.254244
2027	0.25428
2026	0.254479
2025	0.254617
2024	0.254439
2023	0.254061
2022	0.254247
2021	0.254276
2020	0.25413
2019	0.25433
2018	0.254392
2017	0.254401
2016	0.253968
2015	0.254007
2014	0.254236
2013	0.254057
2012	0.254171
2011	0.254374
2010	0.254363
2009	0.253945
2008	0.253907
2007	0.254015
2006	0.254005
2005	0.254237
2004	0.254326
2003	0.253946
2002	0.254085
2001	0.253958
2000	0.253937
1999	0.253941
1998	0.253853
1997	0.25408
1996	0.254347
1995	0.254151
1994	0.254067
1993	0.254002
1992	0.25367
1991	0.253851
1990	0.254045
1989	0.253836
1988	0.253516
1987	0.254013
1986	0.253873
1985	0.25382
1984	0.253879
1983	0.253677
1982	0.253566
1981	0.25351
1980	0.253702
1979	0.253843
1978	0.25386
1977	0.253708
1976	0.253702
1975	0.253502
1974	0.253661
1973	0.253715
1972	0.253883
1971	0.25389
1970	0.254071
1969	0.253762
1968	0.253632
1967	0.25353
1966	0.253745
1965	0.25368
1964	0.253861
1963	0.253991
1962	0.253745
1961	0.253712
1960	0.253721
1959	0.253919
1958	0.2538
1957	0.253706
1956	0.253868
1955	0.253939
1954	0.253697
1953	0.253769
1952	0.253817
1951	0.253856
1950	0.253553
1949	0.254062
1948	0.253716
1947	0.253791
1946	0.254001
1945	0.253737
1944	0.253917
1943	0.253761
1942	0.25376
1941	0.253701
1940	0.253535
1939	0.253946
1938	0.253853
1937	0.25416
1936	0.254009
1935	0.25367
1934	0.253616
1933	0.253819
1932	0.253626
1931	0.253984
1930	0.253991
1929	0.254259
1928	0.254028
1927	0.253824
1926	0.25365
1925	0.253908
1924	0.254018
1923	0.254284
1922	0.254199
1921	0.254294
1920	0.25419
1919	0.253972
1918	0.253631
1917	0.254179
1916	0.254179
1915	0.254423
1914	0.254474
1913	0.254145
1912	0.254008
1911	0.253992
1910	0.254091
1909	0.254318
1908	0.254523
1907	0.2548
1906	0.254527
1905	0.254401
1904	0.254176
1903	0.254196
1902	0.254566
1901	0.254503
1900	0.25469
1899	0.254736
1898	0.254737
1897	0.254745
1896	0.25481
1895	0.254995
1894	0.254935
1893	0.254938
1892	0.255082
1891	0.255245
1890	0.255156
1889	0.25491
1888	0.254982
1887	0.255047
1886	0.255125
1885	0.255244
1884	0.25523
1883	0.255077
1882	0.255451
1881	0.255266
1880	0.255189
1879	0.255253
1878	0.255563
1877	0.255479
1876	0.255422
1875	0.255736
1874	0.255672
1873	0.255781
1872	0.255325
1871	0.255576
1870	0.255366
1869	0.255582
1868	0.25546
1867	0.255439
1866	0.255341
1865	0.255539
1864	0.255495
1863	0.255706
1862	0.255962
1861	0.255969
1860	0.255958
1859	0.255637
1858	0.255768
1857	0.255705
1856	0.255712
1855	0.255995
1854	0.256162
1853	0.255971
1852	0.255999
1851	0.255814
1850	0.255936
1849	0.256142
1848	0.255986
1847	0.255721
1846	0.256081
1845	0.256119
1844	0.256016
1843	0.256465
1842	0.255954
1841	0.256151
1840	0.256317
1839	0.256428
1838	0.25648
1837	0.256342
1836	0.256145
1835	0.256014
1834	0.256107
1833	0.256236
1832	0.256452
1831	0.256548
1830	0.256425
1829	0.256268
1828	0.256299
1827	0.256198
1826	0.256218
1825	0.25647
1824	0.256601
1823	0.256717
1822	0.256774
1821	0.256567
1820	0.256178
1819	0.256428
1818	0.256601
1817	0.256567
1816	0.256775
1815	0.256644
1814	0.256606
1813	0.256635
1812	0.256567
1811	0.256734
1810	0.256582
1809	0.256742
1808	0.256995
1807	0.256716
1806	0.256821
1805	0.256815
1804	0.256791
1803	0.256934
1802	0.256924
1801	0.256878
1800	0.256963
1799	0.256859
1798	0.256806
1797	0.256843
1796	0.256885
1795	0.256954
1794	0.257122
1793	0.256989
1792	0.25702
1791	0.256866
1790	0.256932
1789	0.256769
1788	0.256926
1787	0.257026
1786	0.257109
1785	0.257162
1784	0.256982
1783	0.256892
1782	0.257079
1781	0.256977
1780	0.257163
1779	0.257127
1778	0.257263
1777	0.257174
1776	0.256908
1775	0.257125
1774	0.256998
1773	0.257212
1772	0.257369
1771	0.257191
1770	0.257205
1769	0.257146
1768	0.257075
1767	0.257176
1766	0.257277
1765	0.257308
1764	0.257307
1763	0.257266
1762	0.257258
1761	0.257295
1760	0.257239
1759	0.257305
1758	0.257458
1757	0.257428
1756	0.257339
1755	0.25752
1754	0.257541
1753	0.257395
1752	0.257298
1751	0.257271
1750	0.257468
1749	0.257378
1748	0.257414
1747	0.257274
1746	0.257287
1745	0.257246
1744	0.257396
1743	0.257292
1742	0.257387
1741	0.257346
1740	0.257555
1739	0.257365
1738	0.257264
1737	0.257293
1736	0.257282
1735	0.257248
1734	0.257443
1733	0.25731
1732	0.257139
1731	0.257062
1730	0.256963
1729	0.256881
1728	0.257172
1727	0.256843
1726	0.256869
1725	0.256597
1724	0.256623
1723	0.256471
1722	0.256515
1721	0.256508
1720	0.256425
1719	0.256386
1718	0.256193
1717	0.256249
1716	0.255943
1715	0.255832
1714	0.255747
1713	0.255856
1712	0.255643
1711	0.255656
1710	0.255369
1709	0.255294
1708	0.255118
1707	0.255134
1706	0.255085
1705	0.255073
1704	0.25491
1703	0.254595
1702	0.254788
1701	0.254563
1700	0.254668
1699	0.254628
1698	0.254423
1697	0.25446
1696	0.25436
1695	0.254182
1694	0.254014
1693	0.25399
1692	0.253978
1691	0.254141
1690	0.254239
1689	0.254168
1688	0.254197
1687	0.254144
1686	0.254131
1685	0.2542
1684	0.254144
1683	0.254452
1682	0.254154
1681	0.254046
1680	0.254224
1679	0.25411
1678	0.254112
1677	0.254258
1676	0.254237
1675	0.254273
1674	0.254086
1673	0.254228
1672	0.254152
1671	0.254275
1670	0.254247
1669	0.25404
1668	0.254311
1667	0.254291
1666	0.254342
1665	0.254374
1664	0.254335
1663	0.254227
1662	0.254283
1661	0.254127
1660	0.254241
1659	0.25414
1658	0.254223
1657	0.254058
1656	0.253851
1655	0.25389
1654	0.253802
1653	0.253567
1652	0.25362
1651	0.253496
1650	0.253342
1649	0.253303
1648	0.253421
1647	0.253496
1646	0.25347
1645	0.253371
1644	0.253235
1643	0.253316
1642	0.253252
1641	0.253283
1640	0.253224
1639	0.253321
1638	0.253235
1637	0.253182
1636	0.253144
1635	0.253156
1634	0.253213
1633	0.253159
1632	0.253291
1631	0.2534
1630	0.253232
1629	0.25314
1628	0.253151
1627	0.253076
1626	0.252968
1625	0.253114
1624	0.253148
1623	0.253142
1622	0.253058
1621	0.252961
1620	0.253039
1619	0.253063
1618	0.252938
1617	0.253049
1616	0.253155
1615	0.25306
1614	0.252964
1613	0.252997
1612	0.252944
1611	0.252978
1610	0.253089
1609	0.253115
1608	0.253063
1607	0.253159
1606	0.25295
1605	0.252985
1604	0.253047
1603	0.252879
1602	0.252984
1601	0.253113
1600	0.253099
1599	0.253106
1598	0.253207
1597	0.253205
1596	0.253087
1595	0.253036
1594	0.253121
1593	0.253193
1592	0.253133
1591	0.253118
1590	0.252963
1589	0.252949
1588	0.253059
1587	0.253253
1586	0.253192
1585	0.253292
1584	0.253317
1583	0.253056
1582	0.253009
1581	0.253326
1580	0.253216
1579	0.253218
1578	0.253409
1577	0.253397
1576	0.253326
1575	0.253347
1574	0.253253
1573	0.253366
1572	0.253353
1571	0.253547
1570	0.253504
1569	0.253534
1568	0.253491
1567	0.253454
1566	0.253465
1565	0.253439
1564	0.253542
1563	0.253624
1562	0.253638
1561	0.253608
1560	0.253634
1559	0.253552
1558	0.25342
1557	0.25372
1556	0.25363
1555	0.253765
1554	0.253766
1553	0.253697
1552	0.253732
1551	0.253761
1550	0.253791
1549	0.253917
1548	0.253911
1547	0.254045
1546	0.253781
1545	0.25396
1544	0.254064
1543	0.253853
1542	0.254144
1541	0.253886
1540	0.254053
1539	0.254075
1538	0.254072
1537	0.254066
1536	0.25419
1535	0.254239
1534	0.254309
1533	0.254296
1532	0.254343
1531	0.254171
1530	0.254351
1529	0.2543
1528	0.25442
1527	0.254453
1526	0.254455
1525	0.254445
1524	0.254534
1523	0.254544
1522	0.254575
1521	0.254582
1520	0.254564
1519	0.254594
1518	0.254578
1517	0.254733
1516	0.254621
1515	0.254703
1514	0.254751
1513	0.254735
1512	0.254781
1511	0.254724
1510	0.254835
1509	0.254718
1508	0.254813
1507	0.254976
1506	0.25488
1505	0.25486
1504	0.254808
1503	0.254854
1502	0.254825
1501	0.255011
1500	0.255029
1499	0.254996
1498	0.255001
1497	0.255101
1496	0.25504
1495	0.255154
1494	0.255
1493	0.255149
1492	0.255262
1491	0.255173
1490	0.255099
1489	0.255086
1488	0.255182
1487	0.255128
1486	0.255236
1485	0.255276
1484	0.255283
1483	0.255216
1482	0.255262
1481	0.255172
1480	0.255248
1479	0.255358
1478	0.255317
1477	0.255369
1476	0.255416
1475	0.255255
1474	0.255307
1473	0.25539
1472	0.255326
1471	0.255446
1470	0.255458
1469	0.255419
1468	0.255396
1467	0.255294
1466	0.255319
1465	0.255358
1464	0.25548
1463	0.255483
1462	0.25553
1461	0.255505
1460	0.255415
1459	0.255434
1458	0.25538
1457	0.255427
1456	0.255467
1455	0.255592
1454	0.255552
1453	0.25549
1452	0.255424
1451	0.255464
1450	0.255478
1449	0.255591
1448	0.255626
1447	0.255574
1446	0.255539
1445	0.255554
1444	0.255458
1443	0.255495
1442	0.255471
1441	0.255624
1440	0.25563
1439	0.255615
1438	0.255502
1437	0.255578
1436	0.255506
1435	0.255542
1434	0.255421
1433	0.255559
1432	0.255523
1431	0.255546
1430	0.25545
1429	0.255494
1428	0.255512
1427	0.255572
1426	0.255453
1425	0.255503
1424	0.255524
1423	0.255477
1422	0.255576
1421	0.255477
1420	0.255527
1419	0.255529
1418	0.2555
1417	0.255483
1416	0.255486
1415	0.255475
1414	0.255626
1413	0.255529
1412	0.255545
1411	0.255583
1410	0.25536
1409	0.255458
1408	0.255464
1407	0.255464
1406	0.25554
1405	0.255496
1404	0.255419
1403	0.255343
1402	0.255396
1401	0.255375
1400	0.255391
1399	0.25542
1398	0.255552
1397	0.255483
1396	0.255507
1395	0.255196
1394	0.255213
1393	0.255224
1392	0.255299
1391	0.255439
1390	0.255322
1389	0.25536
1388	0.255273
1387	0.255295
1386	0.255232
1385	0.25527
1384	0.255412
1383	0.255202
1382	0.255191
1381	0.255145
1380	0.254891
1379	0.254941
1378	0.25495
1377	0.255123
1376	0.255175
1375	0.255132
1374	0.255163
1373	0.255138
1372	0.255187
1371	0.255119
1370	0.254995
1369	0.255166
1368	0.25505
1367	0.255265
1366	0.255202
1365	0.25503
1364	0.255051
1363	0.254934
1362	0.254985
1361	0.255044
1360	0.255071
1359	0.255013
1358	0.25506
1357	0.255003
1356	0.25488
1355	0.254882
1354	0.254889
1353	0.255001
1352	0.254927
1351	0.254881
1350	0.255023
1349	0.254851
1348	0.254751
1347	0.254827
1346	0.254961
1345	0.254988
1344	0.255007
1343	0.254938
1342	0.254928
1341	0.254967
1340	0.25498
1339	0.254917
1338	0.255056
1337	0.25505
1336	0.255136
1335	0.255056
1334	0.254943
1333	0.255061
1332	0.254889
1331	0.255052
1330	0.255081
1329	0.255119
1328	0.255103
1327	0.255126
1326	0.255119
1325	0.255214
1324	0.255184
1323	0.255209
1322	0.255234
1321	0.255289
1320	0.2553
1319	0.255264
1318	0.255275
1317	0.255353
1316	0.255307
1315	0.255341
1314	0.255479
1313	0.25551
1312	0.255555
1311	0.255472
1310	0.255468
1309	0.255575
1308	0.255578
1307	0.255669
1306	0.255746
1305	0.255731
1304	0.255773
1303	0.255782
1302	0.255834
1301	0.255813
1300	0.256003
1299	0.256035
1298	0.256077
1297	0.256121
1296	0.25609
1295	0.256099
1294	0.256195
1293	0.256211
1292	0.256298
1291	0.256365
1290	0.256329
1289	0.256434
1288	0.256311
1287	0.256489
1286	0.256504
1285	0.25656
1284	0.256692
1283	0.256683
1282	0.256745
1281	0.256834
1280	0.256871
1279	0.256834
1278	0.256788
1277	0.257005
1276	0.257091
1275	0.257044
1274	0.257252
1273	0.257213
1272	0.257259
1271	0.257217
1270	0.257248
1269	0.257353
1268	0.257428
1267	0.257499
1266	0.257552
1265	0.257583
1264	0.25758
1263	0.257635
1262	0.257503
1261	0.257692
1260	0.257584
1259	0.257787
1258	0.257924
1257	0.257934
1256	0.257963
1255	0.257792
1254	0.257921
1253	0.257991
1252	0.258016
1251	0.258231
1250	0.258192
1249	0.258197
1248	0.258104
1247	0.2582
1246	0.258131
1245	0.258276
1244	0.258298
1243	0.258316
1242	0.258471
1241	0.258365
1240	0.258414
1239	0.258404
1238	0.258344
1237	0.258395
1236	0.258476
1235	0.258538
1234	0.25858
1233	0.258536
1232	0.258487
1231	0.258409
1230	0.258443
1229	0.258541
1228	0.258637
1227	0.258632
1226	0.258632
1225	0.25867
1224	0.258512
1223	0.258506
1222	0.258506
1221	0.258556
1220	0.258598
1219	0.258536
1218	0.258635
1217	0.258624
1216	0.258614
1215	0.258601
1214	0.258423
1213	0.258639
1212	0.258558
1211	0.258525
1210	0.258586
1209	0.258707
1208	0.258584
1207	0.258537
1206	0.258462
1205	0.258423
1204	0.258585
1203	0.258544
1202	0.258446
1201	0.25837
1200	0.258636
1199	0.258646
1198	0.258494
1197	0.258457
1196	0.258308
1195	0.25826
1194	0.258291
1193	0.258325
1192	0.258173
1191	0.258049
1190	0.258147
1189	0.257992
1188	0.257943
1187	0.258023
1186	0.257935
1185	0.258122
1184	0.258099
1183	0.258067
1182	0.258175
1181	0.258259
1180	0.258362
1179	0.258497
1178	0.258749
1177	0.259065
1176	0.259509
1175	0.259748
1174	0.260195
1173	0.260414
1172	0.260601
1171	0.260885
1170	0.261329
1169	0.26163
1168	0.262118
1167	0.262393
1166	0.262681
1165	0.262996
1164	0.263438
1163	0.263691
1162	0.264153
1161	0.26461
1160	0.264987
1159	0.265606
1158	0.265913
1157	0.266425
1156	0.266957
1155	0.267579
1154	0.268052
1153	0.268455
1152	0.269242
1151	0.269779
1150	0.270311
1149	0.270908
1148	0.271579
1147	0.272123
1146	0.272792
1145	0.273525
1144	0.274165
1143	0.274834
1142	0.275546
1141	0.276352
1140	0.27705
1139	0.277791
1138	0.278528
1137	0.279323
1136	0.280296
1135	0.281069
1134	0.281968
1133	0.28298
1132	0.283803
1131	0.284777
1130	0.285616
1129	0.286772
1128	0.287756
1127	0.288616
1126	0.289604
1125	0.290757
1124	0.291684
1123	0.292908
1122	0.294071
1121	0.295175
1120	0.296293
1119	0.297424
1118	0.298633
1117	0.299898
1116	0.301089
1115	0.30247
1114	0.303756
1113	0.305306
1112	0.306428
1111	0.30808
1110	0.309262
1109	0.310811
1108	0.312065
1107	0.313641
1106	0.315386
1105	0.316989
1104	0.318405
1103	0.320061
1102	0.321623
1101	0.323334
1100	0.324962
1099	0.327073
1098	0.3288
1097	0.330896
1096	0.332665
1095	0.334959
1094	0.336745
1093	0.338646
1092	0.340686
1091	0.342939
1090	0.345136
1089	0.3476
1088	0.349715
1087	0.352201
1086	0.354474
1085	0.356815
1084	0.359302
1083	0.361915
1082	0.36451
1081	0.36724
1080	0.370013
1079	0.372801
1078	0.375759
1077	0.378664
1076	0.381517
1075	0.384676
1074	0.387856
1073	0.391267
1072	0.394418
1071	0.397549
1070	0.400877
1069	0.404515
1068	0.407892
1067	0.411749
1066	0.415643
1065	0.419843
1064	0.424443
1063	0.429531
1062	0.435066
1061	0.44138
1060	0.44747
1059	0.453913
1058	0.46015
1057	0.46633
1056	0.472447
1055	0.478777
1054	0.484739
1053	0.490999
1052	0.497107
1051	0.503533
1050	0.510003
1049	0.516631
1048	0.523045
1047	0.529589
1046	0.536421
1045	0.543469
1044	0.550336
1043	0.557223
1042	0.564052
1041	0.571257
1040	0.577596
1039	0.58455
1038	0.590799
1037	0.597939
1036	0.604364
1035	0.610758
1034	0.618027
1033	0.624256
1032	0.630961
1031	0.637488
1030	0.643297
1029	0.649643
1028	0.655483
1027	0.661771
1026	0.667619
1025	0.673294
1024	0.678716
1023	0.684304
1022	0.689129
1021	0.694652
1020	0.700116
1019	0.704845
1018	0.70962
1017	0.714737
1016	0.719828
1015	0.723401
1014	0.727282
1013	0.731786
1012	0.735867
1011	0.73934
1010	0.743502
1009	0.747767
1008	0.750777
1007	0.754064
1006	0.756592
1005	0.760311
1004	0.762852
1003	0.765423
1002	0.768739
1001	0.771401
1000	0.773729
999	0.775655
998	0.77772
997	0.780012
996	0.781966
995	0.784386
994	0.785632
993	0.788
992	0.789918
991	0.791418
990	0.792702
989	0.79391
988	0.79574
987	0.795986
986	0.797532
985	0.799204
984	0.800425
983	0.800958
982	0.802137
981	0.8032
980	0.803457
979	0.804395
978	0.804872
977	0.805913
976	0.807196
975	0.807392
974	0.807542
