TITLE	
2465	0.31463
2464	0.313988
2463	0.313403
2462	0.31372
2461	0.313825
2460	0.313652
2459	0.313826
2458	0.313692
2457	0.31373
2456	0.313911
2455	0.314347
2454	0.313899
2453	0.313486
2452	0.31332
2451	0.313865
2450	0.31339
2449	0.313606
2448	0.313158
2447	0.312912
2446	0.313556
2445	0.313251
2444	0.312521
2443	0.31347
2442	0.313319
2441	0.312836
2440	0.313026
2439	0.313366
2438	0.313247
2437	0.313498
2436	0.313242
2435	0.313342
2434	0.31237
2433	0.313492
2432	0.312844
2431	0.313082
2430	0.313108
2429	0.312966
2428	0.313038
2427	0.313044
2426	0.313069
2425	0.313455
2424	0.312734
2423	0.312718
2422	0.312337
2421	0.312988
2420	0.313566
2419	0.312933
2418	0.312798
2417	0.31327
2416	0.312442
2415	0.31269
2414	0.312835
2413	0.312562
2412	0.311989
2411	0.31212
2410	0.312581
2409	0.312747
2408	0.311989
2407	0.312863
2406	0.312588
2405	0.312815
2404	0.312492
2403	0.312332
2402	0.312739
2401	0.313243
2400	0.312934
2399	0.312119
2398	0.312337
2397	0.312587
2396	0.312738
2395	0.312926
2394	0.312662
2393	0.312516
2392	0.312643
2391	0.312325
2390	0.312719
2389	0.312387
2388	0.312759
2387	0.312832
2386	0.312655
2385	0.312007
2384	0.31146
2383	0.312281
2382	0.312488
2381	0.312235
2380	0.312657
2379	0.312443
2378	0.312749
2377	0.312339
2376	0.311815
2375	0.312091
2374	0.311961
2373	0.312541
2372	0.312827
2371	0.312898
2370	0.312383
2369	0.31168
2368	0.31206
2367	0.311928
2366	0.311986
2365	0.31235
2364	0.312288
2363	0.313659
2362	0.312361
2361	0.312319
2360	0.312134
2359	0.311436
2358	0.311705
2357	0.312193
2356	0.312489
2355	0.312012
2354	0.312249
2353	0.3119
2352	0.311953
2351	0.312037
2350	0.311972
2349	0.312034
2348	0.312325
2347	0.312312
2346	0.312384
2345	0.312245
2344	0.312147
2343	0.312454
2342	0.312223
2341	0.311976
2340	0.311828
2339	0.31177
2338	0.31169
2337	0.312001
2336	0.311814
2335	0.312275
2334	0.311905
2333	0.312063
2332	0.31185
2331	0.311565
2330	0.311741
2329	0.312007
2328	0.31202
2327	0.311558
2326	0.312017
2325	0.311334
2324	0.31174
2323	0.31164
2322	0.311798
2321	0.311741
2320	0.311594
2319	0.311732
2318	0.311667
2317	0.31115
2316	0.311351
2315	0.311715
2314	0.311348
2313	0.3117
2312	0.311687
2311	0.311892
2310	0.311906
2309	0.311286
2308	0.311547
2307	0.311269
2306	0.311924
2305	0.31155
2304	0.31159
2303	0.311841
2302	0.311424
2301	0.311315
2300	0.311396
2299	0.311679
2298	0.31189
2297	0.311666
2296	0.311969
2295	0.311489
2294	0.311589
2293	0.311069
2292	0.311134
2291	0.311651
2290	0.311309
2289	0.311871
2288	0.311577
2287	0.311286
2286	0.31147
2285	0.310921
2284	0.310799
2283	0.311006
2282	0.31074
2281	0.311392
2280	0.311339
2279	0.311311
2278	0.31135
2277	0.311423
2276	0.31023
2275	0.310529
2274	0.310993
2273	0.31123
2272	0.311315
2271	0.311147
2270	0.311049
2269	0.310807
2268	0.310769
2267	0.31107
2266	0.310718
2265	0.310627
2264	0.310795
2263	0.310486
2262	0.310421
2261	0.310489
2260	0.310495
2259	0.310075
2258	0.310639
2257	0.310568
2256	0.310953
2255	0.310895
2254	0.310569
2253	0.310389
2252	0.310586
2251	0.310357
2250	0.310078
2249	0.31021
2248	0.310148
2247	0.309965
2246	0.310457
2245	0.310186
2244	0.310399
2243	0.309713
2242	0.309645
2241	0.309464
2240	0.310192
2239	0.310543
2238	0.310211
2237	0.310089
2236	0.309645
2235	0.310147
2234	0.309768
2233	0.309697
2232	0.310092
2231	0.309957
2230	0.309859
2229	0.309629
2228	0.309482
2227	0.309491
2226	0.309693
2225	0.309563
2224	0.309939
2223	0.309996
2222	0.309958
2221	0.309916
2220	0.309259
2219	0.309018
2218	0.309279
2217	0.309111
2216	0.309406
2215	0.308955
2214	0.309628
2213	0.308538
2212	0.308994
2211	0.308428
2210	0.308604
2209	0.309109
2208	0.308763
2207	0.309217
2206	0.308566
2205	0.308823
2204	0.308352
2203	0.308791
2202	0.308398
2201	0.308297
2200	0.308474
2199	0.308398
2198	0.308442
2197	0.308431
2196	0.308285
2195	0.30823
2194	0.308301
2193	0.307808
2192	0.308351
2191	0.308243
2190	0.308295
2189	0.308423
2188	0.307976
2187	0.307919
2186	0.307941
2185	0.307744
2184	0.307917
2183	0.308531
2182	0.307825
2181	0.307785
2180	0.30722
2179	0.3076
2178	0.307152
2177	0.307505
2176	0.307409
2175	0.307439
2174	0.307644
2173	0.307384
2172	0.307219
2171	0.306998
2170	0.306955
2169	0.307123
2168	0.307418
2167	0.307142
2166	0.306966
2165	0.306886
2164	0.30648
2163	0.306215
2162	0.306919
2161	0.306682
2160	0.306913
2159	0.306793
2158	0.306753
2157	0.306726
2156	0.306158
2155	0.306285
2154	0.306217
2153	0.306433
2152	0.305865
2151	0.306251
2150	0.306181
2149	0.306344
2148	0.305994
2147	0.305653
2146	0.305695
2145	0.30561
2144	0.306005
2143	0.305649
2142	0.305946
2141	0.305964
2140	0.305328
2139	0.305324
2138	0.305214
2137	0.305223
2136	0.30576
2135	0.305663
2134	0.305005
2133	0.305058
2132	0.305271
2131	0.305246
2130	0.304768
2129	0.30512
2128	0.304832
2127	0.305033
2126	0.304799
2125	0.304535
2124	0.304446
2123	0.30442
2122	0.304177
2121	0.304749
2120	0.304387
2119	0.304616
2118	0.304173
2117	0.304107
2116	0.303805
2115	0.303853
2114	0.304283
2113	0.303908
2112	0.304245
2111	0.303806
2110	0.303812
2109	0.303119
2108	0.303491
2107	0.303273
2106	0.303191
2105	0.30352
2104	0.303399
2103	0.303761
2102	0.303455
2101	0.30347
2100	0.30301
2099	0.303325
2098	0.303005
2097	0.30276
2096	0.303039
2095	0.302797
2094	0.302522
2093	0.302924
2092	0.302601
2091	0.302273
2090	0.302565
2089	0.302294
2088	0.302102
2087	0.302319
2086	0.303063
2085	0.302258
2084	0.302481
2083	0.301809
2082	0.301866
2081	0.301886
2080	0.302224
2079	0.301904
2078	0.302056
2077	0.30166
2076	0.301282
2075	0.30161
2074	0.301497
2073	0.301509
2072	0.301515
2071	0.302048
2070	0.301669
2069	0.301307
2068	0.300883
2067	0.300676
2066	0.300852
2065	0.300716
2064	0.301138
2063	0.301047
2062	0.301178
2061	0.301119
2060	0.300718
2059	0.300638
2058	0.300451
2057	0.300395
2056	0.300477
2055	0.30071
2054	0.300252
2053	0.300536
2052	0.30023
2051	0.300165
2050	0.300129
2049	0.299861
2048	0.300221
2047	0.300318
2046	0.300308
2045	0.300164
2044	0.300103
2043	0.299804
2042	0.299627
2041	0.29988
2040	0.299421
2039	0.299826
2038	0.299517
2037	0.299631
2036	0.299467
2035	0.299587
2034	0.299318
2033	0.29954
2032	0.299083
2031	0.299097
2030	0.299121
2029	0.299555
2028	0.299334
2027	0.298987
2026	0.29899
2025	0.299245
2024	0.298947
2023	0.298859
2022	0.298798
2021	0.298757
2020	0.29863
2019	0.298454
2018	0.298639
2017	0.298494
2016	0.298566
2015	0.29846
2014	0.298504
2013	0.298578
2012	0.298699
2011	0.298999
2010	0.298166
2009	0.298165
2008	0.298103
2007	0.29812
2006	0.297849
2005	0.29814
2004	0.29831
2003	0.29794
2002	0.298151
2001	0.298174
2000	0.29753
1999	0.29787
1998	0.297889
1997	0.298007
1996	0.297976
1995	0.297805
1994	0.297674
1993	0.297339
1992	0.297624
1991	0.297417
1990	0.297627
1989	0.297553
1988	0.297347
1987	0.297807
1986	0.297672
1985	0.297378
1984	0.297368
1983	0.297495
1982	0.297085
1981	0.297288
1980	0.297403
1979	0.297358
1978	0.297419
1977	0.297255
1976	0.297362
1975	0.297369
1974	0.297177
1973	0.297306
1972	0.297231
1971	0.297444
1970	0.297188
1969	0.297374
1968	0.297057
1967	0.296877
1966	0.297009
1965	0.296951
1964	0.296959
1963	0.297309
1962	0.2969
1961	0.297425
1960	0.297219
1959	0.296911
1958	0.296649
1957	0.296698
1956	0.296965
1955	0.297041
1954	0.29722
1953	0.296986
1952	0.296772
1951	0.297042
1950	0.296563
1949	0.296916
1948	0.296854
1947	0.296532
1946	0.296878
1945	0.297028
1944	0.296983
1943	0.296858
1942	0.296941
1941	0.297097
1940	0.296819
1939	0.296946
1938	0.296647
1937	0.297061
1936	0.297116
1935	0.297023
1934	0.296741
1933	0.296992
1932	0.296824
1931	0.296929
1930	0.296973
1929	0.297367
1928	0.296913
1927	0.296851
1926	0.296748
1925	0.296812
1924	0.297444
1923	0.297096
1922	0.297394
1921	0.29722
1920	0.297283
1919	0.297451
1918	0.296917
1917	0.297092
1916	0.296885
1915	0.29704
1914	0.297373
1913	0.297386
1912	0.297211
1911	0.297254
1910	0.297352
1909	0.297412
1908	0.297433
1907	0.297535
1906	0.297293
1905	0.297583
1904	0.296945
1903	0.297709
1902	0.297338
1901	0.29751
1900	0.298374
1899	0.297926
1898	0.298509
1897	0.298258
1896	0.297932
1895	0.298442
1894	0.298231
1893	0.298465
1892	0.298634
1891	0.298627
1890	0.298488
1889	0.298388
1888	0.298353
1887	0.298481
1886	0.298574
1885	0.298732
1884	0.298732
1883	0.29841
1882	0.298568
1881	0.298761
1880	0.298603
1879	0.298654
1878	0.298892
1877	0.299033
1876	0.298838
1875	0.299087
1874	0.299055
1873	0.299282
1872	0.298722
1871	0.29916
1870	0.298911
1869	0.298859
1868	0.298982
1867	0.298939
1866	0.299078
1865	0.299158
1864	0.299082
1863	0.299311
1862	0.299282
1861	0.299326
1860	0.299458
1859	0.29952
1858	0.299269
1857	0.299489
1856	0.299453
1855	0.29965
1854	0.299678
1853	0.299355
1852	0.299826
1851	0.299804
1850	0.299806
1849	0.299923
1848	0.299539
1847	0.299586
1846	0.299751
1845	0.299674
1844	0.299801
1843	0.299933
1842	0.299816
1841	0.300008
1840	0.30008
1839	0.299942
1838	0.300105
1837	0.299969
1836	0.299959
1835	0.300249
1834	0.300212
1833	0.299786
1832	0.300153
1831	0.300002
1830	0.299993
1829	0.300113
1828	0.300192
1827	0.300135
1826	0.300276
1825	0.300273
1824	0.300264
1823	0.300232
1822	0.300353
1821	0.300341
1820	0.300214
1819	0.300443
1818	0.300372
1817	0.300212
1816	0.300466
1815	0.300274
1814	0.300274
1813	0.300572
1812	0.300389
1811	0.300552
1810	0.300285
1809	0.300313
1808	0.300519
1807	0.300376
1806	0.300566
1805	0.300538
1804	0.300431
1803	0.300557
1802	0.30053
1801	0.300487
1800	0.30059
1799	0.300383
1798	0.300537
1797	0.30058
1796	0.300565
1795	0.300474
1794	0.30039
1793	0.300462
1792	0.300583
1791	0.300508
1790	0.300597
1789	0.300463
1788	0.300461
1787	0.300421
1786	0.300395
1785	0.300417
1784	0.300631
1783	0.300403
1782	0.300619
1781	0.300526
1780	0.300599
1779	0.300491
1778	0.300494
1777	0.300523
1776	0.300453
1775	0.300665
1774	0.300708
1773	0.300601
1772	0.300508
1771	0.300625
1770	0.300487
1769	0.300556
1768	0.300559
1767	0.300588
1766	0.300481
1765	0.300587
1764	0.300408
1763	0.300389
1762	0.300575
1761	0.300549
1760	0.30057
1759	0.300524
1758	0.30051
1757	0.300536
1756	0.300542
1755	0.300493
1754	0.300586
1753	0.300449
1752	0.300426
1751	0.30038
1750	0.300415
1749	0.30035
1748	0.300286
1747	0.30024
1746	0.300339
1745	0.3002
1744	0.300213
1743	0.300256
1742	0.300193
1741	0.300179
1740	0.300256
1739	0.300219
1738	0.300237
1737	0.300035
1736	0.300032
1735	0.300014
1734	0.300015
1733	0.29979
1732	0.299812
1731	0.299776
1730	0.299684
1729	0.299525
1728	0.29947
1727	0.299276
1726	0.299278
1725	0.299219
1724	0.299035
1723	0.298997
1722	0.298865
1721	0.298765
1720	0.298645
1719	0.298451
1718	0.298219
1717	0.298232
1716	0.298019
1715	0.297913
1714	0.297745
1713	0.297968
1712	0.297493
1711	0.297432
1710	0.297082
1709	0.29705
1708	0.297043
1707	0.296663
1706	0.296571
1705	0.296522
1704	0.296533
1703	0.296095
1702	0.296219
1701	0.296041
1700	0.295912
1699	0.295873
1698	0.295677
1697	0.295705
1696	0.295416
1695	0.295294
1694	0.295277
1693	0.295006
1692	0.295043
1691	0.295059
1690	0.295148
1689	0.295026
1688	0.295004
1687	0.294929
1686	0.294841
1685	0.294861
1684	0.294983
1683	0.294869
1682	0.295036
1681	0.294944
1680	0.29475
1679	0.294827
1678	0.294869
1677	0.294822
1676	0.294766
1675	0.294833
1674	0.294633
1673	0.294522
1672	0.294472
1671	0.294519
1670	0.294456
1669	0.294432
1668	0.294637
1667	0.294504
1666	0.294538
1665	0.294461
1664	0.294333
1663	0.294272
1662	0.294235
1661	0.294159
1660	0.294202
1659	0.294138
1658	0.294087
1657	0.293858
1656	0.293837
1655	0.293479
1654	0.29327
1653	0.293095
1652	0.293153
1651	0.293002
1650	0.292926
1649	0.292946
1648	0.292891
1647	0.292887
1646	0.292918
1645	0.292775
1644	0.292679
1643	0.292728
1642	0.292717
1641	0.292721
1640	0.292578
1639	0.292613
1638	0.292299
1637	0.292466
1636	0.292362
1635	0.292496
1634	0.292348
1633	0.292268
1632	0.292263
1631	0.292125
1630	0.292197
1629	0.29203
1628	0.292146
1627	0.291954
1626	0.292127
1625	0.292017
1624	0.292012
1623	0.291888
1622	0.291737
1621	0.2919
1620	0.291913
1619	0.291789
1618	0.291938
1617	0.291942
1616	0.291862
1615	0.291768
1614	0.291646
1613	0.291678
1612	0.291658
1611	0.291768
1610	0.291726
1609	0.291878
1608	0.291795
1607	0.291647
1606	0.291566
1605	0.291536
1604	0.291529
1603	0.291631
1602	0.291577
1601	0.291595
1600	0.29147
1599	0.29135
1598	0.291431
1597	0.291411
1596	0.291446
1595	0.291547
1594	0.291546
1593	0.291586
1592	0.291448
1591	0.291392
1590	0.29121
1589	0.291231
1588	0.291525
1587	0.291448
1586	0.291411
1585	0.291593
1584	0.29155
1583	0.291454
1582	0.291332
1581	0.291354
1580	0.291466
1579	0.291377
1578	0.291541
1577	0.291614
1576	0.291632
1575	0.291411
1574	0.29135
1573	0.291372
1572	0.291575
1571	0.291526
1570	0.291718
1569	0.291644
1568	0.291595
1567	0.29162
1566	0.291573
1565	0.291595
1564	0.291678
1563	0.291705
1562	0.291877
1561	0.291807
1560	0.291588
1559	0.291722
1558	0.291606
1557	0.291946
1556	0.291704
1555	0.291931
1554	0.291977
1553	0.291979
1552	0.291987
1551	0.292
1550	0.291925
1549	0.291879
1548	0.29205
1547	0.292162
1546	0.292046
1545	0.292041
1544	0.292142
1543	0.292003
1542	0.292173
1541	0.292026
1540	0.292192
1539	0.292327
1538	0.292383
1537	0.292151
1536	0.292363
1535	0.29229
1534	0.292303
1533	0.292298
1532	0.292289
1531	0.292291
1530	0.292396
1529	0.292499
1528	0.292453
1527	0.292365
1526	0.292422
1525	0.292432
1524	0.292378
1523	0.292636
1522	0.292535
1521	0.292578
1520	0.292705
1519	0.292428
1518	0.292472
1517	0.292597
1516	0.292653
1515	0.292638
1514	0.292723
1513	0.292758
1512	0.292698
1511	0.292485
1510	0.292673
1509	0.292672
1508	0.292736
1507	0.292686
1506	0.292749
1505	0.292791
1504	0.292751
1503	0.292752
1502	0.292707
1501	0.292847
1500	0.292812
1499	0.292742
1498	0.292821
1497	0.292876
1496	0.292867
1495	0.292758
1494	0.292783
1493	0.292922
1492	0.292919
1491	0.29279
1490	0.29274
1489	0.292782
1488	0.292746
1487	0.292837
1486	0.292797
1485	0.292936
1484	0.292875
1483	0.292948
1482	0.292874
1481	0.292769
1480	0.292785
1479	0.292795
1478	0.292706
1477	0.292769
1476	0.292686
1475	0.292805
1474	0.292782
1473	0.29272
1472	0.292642
1471	0.292742
1470	0.292759
1469	0.292793
1468	0.292762
1467	0.292756
1466	0.292747
1465	0.29253
1464	0.292461
1463	0.292591
1462	0.292549
1461	0.292542
1460	0.292642
1459	0.292455
1458	0.292531
1457	0.292572
1456	0.292358
1455	0.292398
1454	0.29246
1453	0.292475
1452	0.292379
1451	0.292406
1450	0.292351
1449	0.292215
1448	0.292159
1447	0.292174
1446	0.292332
1445	0.292335
1444	0.29218
1443	0.292147
1442	0.291974
1441	0.292046
1440	0.291876
1439	0.291917
1438	0.291915
1437	0.2919
1436	0.291911
1435	0.291691
1434	0.291625
1433	0.291709
1432	0.291614
1431	0.29163
1430	0.291736
1429	0.291623
1428	0.29157
1427	0.291516
1426	0.291409
1425	0.291382
1424	0.29119
1423	0.291436
1422	0.291343
1421	0.291235
1420	0.291152
1419	0.291126
1418	0.290968
1417	0.291074
1416	0.291089
1415	0.290972
1414	0.2909
1413	0.290833
1412	0.290775
1411	0.290799
1410	0.290736
1409	0.290612
1408	0.290672
1407	0.290573
1406	0.290573
1405	0.29046
1404	0.290329
1403	0.290248
1402	0.290137
1401	0.290215
1400	0.290236
1399	0.290347
1398	0.290195
1397	0.289935
1396	0.289993
1395	0.289749
1394	0.289795
1393	0.289648
1392	0.289639
1391	0.289718
1390	0.289461
1389	0.289403
1388	0.289372
1387	0.289188
1386	0.289248
1385	0.289183
1384	0.2891
1383	0.289139
1382	0.289105
1381	0.288847
1380	0.288553
1379	0.288574
1378	0.288538
1377	0.288647
1376	0.288571
1375	0.288604
1374	0.288504
1373	0.288403
1372	0.288392
1371	0.28832
1370	0.288216
1369	0.288145
1368	0.288086
1367	0.288114
1366	0.288124
1365	0.287924
1364	0.287854
1363	0.287705
1362	0.287681
1361	0.287536
1360	0.287629
1359	0.287592
1358	0.287583
1357	0.28745
1356	0.287263
1355	0.287143
1354	0.287154
1353	0.287106
1352	0.28719
1351	0.287035
1350	0.287092
1349	0.286891
1348	0.286873
1347	0.286793
1346	0.286797
1345	0.286725
1344	0.286704
1343	0.28665
1342	0.286596
1341	0.286445
1340	0.286372
1339	0.286305
1338	0.286353
1337	0.286379
1336	0.286273
1335	0.286363
1334	0.286142
1333	0.286104
1332	0.286241
1331	0.286093
1330	0.286102
1329	0.286057
1328	0.286065
1327	0.286072
1326	0.286058
1325	0.285829
1324	0.285887
1323	0.285802
1322	0.285851
1321	0.285858
1320	0.285998
1319	0.285828
1318	0.285861
1317	0.285757
1316	0.285694
1315	0.285678
1314	0.285795
1313	0.285726
1312	0.285787
1311	0.285805
1310	0.285774
1309	0.28574
1308	0.28576
1307	0.285681
1306	0.285743
1305	0.285725
1304	0.285883
1303	0.285798
1302	0.285709
1301	0.285744
1300	0.285684
1299	0.285769
1298	0.285827
1297	0.285784
1296	0.285851
1295	0.285744
1294	0.285834
1293	0.285787
1292	0.285755
1291	0.285703
1290	0.285781
1289	0.285704
1288	0.285832
1287	0.28582
1286	0.285841
1285	0.285773
1284	0.285928
1283	0.285933
1282	0.285982
1281	0.286112
1280	0.285975
1279	0.285981
1278	0.285918
1277	0.285995
1276	0.285942
1275	0.285853
1274	0.286112
1273	0.28611
1272	0.286133
1271	0.286107
1270	0.286092
1269	0.286073
1268	0.285978
1267	0.286081
1266	0.28607
1265	0.286193
1264	0.28615
1263	0.286176
1262	0.286187
1261	0.286125
1260	0.286116
1259	0.28615
1258	0.28608
1257	0.286291
1256	0.286268
1255	0.286119
1254	0.286067
1253	0.286092
1252	0.286086
1251	0.286087
1250	0.286046
1249	0.286015
1248	0.285984
1247	0.28605
1246	0.286001
1245	0.285915
1244	0.285903
1243	0.285874
1242	0.285883
1241	0.285787
1240	0.285752
1239	0.285794
1238	0.285657
1237	0.285562
1236	0.28548
1235	0.285511
1234	0.285499
1233	0.28544
1232	0.28542
1231	0.285319
1230	0.2853
1229	0.285139
1228	0.285142
1227	0.285087
1226	0.285018
1225	0.285002
1224	0.284832
1223	0.284803
1222	0.284653
1221	0.284617
1220	0.284455
1219	0.284476
1218	0.284379
1217	0.284247
1216	0.284219
1215	0.2841
1214	0.283993
1213	0.283879
1212	0.283855
1211	0.283695
1210	0.283698
1209	0.283735
1208	0.283454
1207	0.283416
1206	0.283235
1205	0.283174
1204	0.283013
1203	0.282991
1202	0.282781
1201	0.282561
1200	0.282699
1199	0.28253
1198	0.282388
1197	0.282321
1196	0.282123
1195	0.281961
1194	0.281729
1193	0.281595
1192	0.28136
1191	0.281049
1190	0.28104
1189	0.280904
1188	0.280766
1187	0.280651
1186	0.280457
1185	0.280447
1184	0.28037
1183	0.28023
1182	0.280253
1181	0.280231
1180	0.280285
1179	0.280319
1178	0.280297
1177	0.280455
1176	0.280484
1175	0.280677
1174	0.280942
1173	0.280988
1172	0.281149
1171	0.281245
1170	0.281303
1169	0.281467
1168	0.281673
1167	0.28169
1166	0.281935
1165	0.281926
1164	0.282311
1163	0.282442
1162	0.282614
1161	0.282842
1160	0.282886
1159	0.283264
1158	0.283578
1157	0.283825
1156	0.284158
1155	0.284402
1154	0.28481
1153	0.284792
1152	0.285299
1151	0.285671
1150	0.286016
1149	0.286456
1148	0.286848
1147	0.287123
1146	0.287439
1145	0.287965
1144	0.288337
1143	0.288744
1142	0.289296
1141	0.289922
1140	0.290324
1139	0.290624
1138	0.291097
1137	0.291607
1136	0.292135
1135	0.292946
1134	0.293509
1133	0.294009
1132	0.294892
1131	0.295272
1130	0.295871
1129	0.29654
1128	0.297225
1127	0.297852
1126	0.298547
1125	0.299311
1124	0.300062
1123	0.300726
1122	0.301483
1121	0.302168
1120	0.303142
1119	0.303849
1118	0.304874
1117	0.305483
1116	0.306538
1115	0.307288
1114	0.308319
1113	0.309125
1112	0.310052
1111	0.311165
1110	0.312075
1109	0.313061
1108	0.314021
1107	0.314986
1106	0.316001
1105	0.317096
1104	0.318253
1103	0.319414
1102	0.320492
1101	0.321757
1100	0.322782
1099	0.324062
1098	0.325454
1097	0.326632
1096	0.328193
1095	0.329684
1094	0.330889
1093	0.332315
1092	0.333677
1091	0.335342
1090	0.336525
1089	0.338223
1088	0.340009
1087	0.341662
1086	0.343017
1085	0.344785
1084	0.346422
1083	0.348232
1082	0.349879
1081	0.351845
1080	0.353968
1079	0.355861
1078	0.357883
1077	0.359593
1076	0.361631
1075	0.363653
1074	0.365955
1073	0.368218
1072	0.370321
1071	0.372688
1070	0.375048
1069	0.377286
1068	0.379606
1067	0.382228
1066	0.38482
1065	0.388001
1064	0.390931
1063	0.394561
1062	0.398462
1061	0.402719
1060	0.406755
1059	0.41112
1058	0.415289
1057	0.419235
1056	0.423321
1055	0.427586
1054	0.431684
1053	0.435721
1052	0.439765
1051	0.444052
1050	0.448345
1049	0.45292
1048	0.456971
1047	0.461254
1046	0.465443
1045	0.469957
1044	0.474468
1043	0.47878
1042	0.483061
1041	0.487458
1040	0.491867
1039	0.49606
1038	0.500165
1037	0.504361
1036	0.508332
1035	0.512642
1034	0.516668
1033	0.520657
1032	0.524513
1031	0.528282
1030	0.532075
1029	0.535804
1028	0.539508
1027	0.543147
1026	0.546805
1025	0.549968
1024	0.553184
1023	0.556529
1022	0.559313
1021	0.562392
1020	0.565745
1019	0.568491
1018	0.571532
1017	0.574328
1016	0.5767
1015	0.579635
1014	0.58153
1013	0.584198
1012	0.586532
1011	0.589076
1010	0.591109
1009	0.59353
1008	0.594948
1007	0.596626
1006	0.598338
1005	0.600205
1004	0.602387
1003	0.603743
1002	0.605482
1001	0.606728
1000	0.608262
999	0.609205
998	0.610874
997	0.612144
996	0.613504
995	0.614639
994	0.616102
993	0.616654
992	0.617702
991	0.618711
990	0.620013
989	0.620542
988	0.621509
987	0.622291
986	0.622789
985	0.623146
984	0.624166
983	0.625166
982	0.625419
981	0.626549
980	0.6269
979	0.627261
978	0.627556
977	0.62773
976	0.628427
975	0.628947
974	0.629733
