TITLE	
2461	74.9335
2460	74.9365
2459	74.9431
2458	74.9227
2457	74.8917
2456	74.8966
2455	74.9206
2454	74.9075
2453	74.931
2452	74.9566
2451	74.9544
2450	74.9284
2449	74.9027
2448	74.8791
2447	74.915
2446	74.9222
2445	74.935
2444	74.9331
2443	74.9243
2442	74.9225
2441	74.9156
2440	74.8975
2439	74.912
2438	74.924
2437	74.9226
2436	74.9381
2435	74.9301
2434	74.9297
2433	74.9321
2432	74.9093
2431	74.9111
2430	74.8973
2429	74.935
2428	74.9395
2427	74.9137
2426	74.9236
2425	74.9411
2424	74.9075
2423	74.9121
2422	74.9174
2421	74.9157
2420	74.9304
2419	74.9087
2418	74.9003
2417	74.9057
2416	74.8993
2415	74.8948
2414	74.9055
2413	74.9067
2412	74.8953
2411	74.9072
2410	74.9015
2409	74.8967
2408	74.8886
2407	74.8966
2406	74.8879
2405	74.9143
2404	74.8851
2403	74.8942
2402	74.8838
2401	74.8951
2400	74.8809
2399	74.8828
2398	74.8955
2397	74.8808
2396	74.8873
2395	74.8822
2394	74.8714
2393	74.876
2392	74.8777
2391	74.8863
2390	74.8837
2389	74.8694
2388	74.8774
2387	74.8521
2386	74.8532
2385	74.8604
2384	74.8395
2383	74.8726
2382	74.8605
2381	74.8669
2380	74.8554
2379	74.849
2378	74.8459
2377	74.84
2376	74.8478
2375	74.8493
2374	74.8538
2373	74.8292
2372	74.8275
2371	74.8361
2370	74.8231
2369	74.8174
2368	74.8242
2367	74.8228
2366	74.83
2365	74.825
2364	74.8258
2363	74.8166
2362	74.8006
2361	74.8026
2360	74.7901
2359	74.8063
2358	74.8115
2357	74.8078
2356	74.7998
2355	74.7989
2354	74.7921
2353	74.7831
2352	74.7831
2351	74.7753
2350	74.7737
2349	74.7876
2348	74.7688
2347	74.7762
2346	74.761
2345	74.7664
2344	74.7574
2343	74.7597
2342	74.741
2341	74.7572
2340	74.7555
2339	74.7639
2338	74.7445
2337	74.7374
2336	74.757
2335	74.7285
2334	74.7303
2333	74.7267
2332	74.7221
2331	74.7428
2330	74.7598
2329	74.7215
2328	74.7052
2327	74.7086
2326	74.7089
2325	74.7123
2324	74.7072
2323	74.6834
2322	74.7049
2321	74.7105
2320	74.6995
2319	74.6948
2318	74.6956
2317	74.686
2316	74.6976
2315	74.6817
2314	74.6956
2313	74.6767
2312	74.6846
2311	74.67
2310	74.6694
2309	74.6832
2308	74.6644
2307	74.6803
2306	74.6492
2305	74.6433
2304	74.6572
2303	74.6496
2302	74.6567
2301	74.6409
2300	74.6428
2299	74.6458
2298	74.6421
2297	74.6295
2296	74.6432
2295	74.637
2294	74.6399
2293	74.6284
2292	74.6269
2291	74.6301
2290	74.6505
2289	74.6259
2288	74.6428
2287	74.618
2286	74.6113
2285	74.627
2284	74.6155
2283	74.6094
2282	74.6084
2281	74.6023
2280	74.6098
2279	74.6078
2278	74.6105
2277	74.6154
2276	74.601
2275	74.5987
2274	74.5965
2273	74.6026
2272	74.605
2271	74.5989
2270	74.598
2269	74.5896
2268	74.5776
2267	74.5736
2266	74.5778
2265	74.5781
2264	74.5914
2263	74.593
2262	74.5896
2261	74.5836
2260	74.5735
2259	74.5859
2258	74.5779
2257	74.5944
2256	74.5994
2255	74.589
2254	74.5951
2253	74.5924
2252	74.5663
2251	74.5614
2250	74.5741
2249	74.5929
2248	74.6071
2247	74.5886
2246	74.607
2245	74.5715
2244	74.5888
2243	74.5673
2242	74.5759
2241	74.5738
2240	74.599
2239	74.6027
2238	74.612
2237	74.5789
2236	74.583
2235	74.5636
2234	74.5698
2233	74.5639
2232	74.5853
2231	74.5912
2230	74.6049
2229	74.601
2228	74.6022
2227	74.6044
2226	74.6024
2225	74.5999
2224	74.6081
2223	74.6328
2222	74.6187
2221	74.6288
2220	74.6353
2219	74.6184
2218	74.6279
2217	74.6247
2216	74.6367
2215	74.6399
2214	74.6585
2213	74.6621
2212	74.6576
2211	74.6518
2210	74.6511
2209	74.6582
2208	74.6577
2207	74.672
2206	74.6587
2205	74.6628
2204	74.662
2203	74.6811
2202	74.6768
2201	74.6877
2200	74.6871
2199	74.6819
2198	74.7055
2197	74.6969
2196	74.6889
2195	74.6828
2194	74.7035
2193	74.7167
2192	74.7115
2191	74.7056
2190	74.7038
2189	74.7106
2188	74.7089
2187	74.704
2186	74.7337
2185	74.7361
2184	74.7515
2183	74.7551
2182	74.7677
2181	74.7298
2180	74.7468
2179	74.7635
2178	74.7851
2177	74.7779
2176	74.796
2175	74.7939
2174	74.8163
2173	74.7902
2172	74.7892
2171	74.7869
2170	74.8076
2169	74.8101
2168	74.8303
2167	74.8393
2166	74.8443
2165	74.8396
2164	74.8277
2163	74.8399
2162	74.8538
2161	74.8593
2160	74.8722
2159	74.8818
2158	74.8777
2157	74.9002
2156	74.9017
2155	74.8977
2154	74.8953
2153	74.8875
2152	74.9038
2151	74.9354
2150	74.9322
2149	74.9306
2148	74.9344
2147	74.9538
2146	74.9594
2145	74.9421
2144	74.9566
2143	74.9858
2142	74.9858
2141	74.9846
2140	74.996
2139	75.0006
2138	75.0032
2137	75.0161
2136	75.0271
2135	75.0358
2134	75.0414
2133	75.0507
2132	75.0452
2131	75.0532
2130	75.0607
2129	75.0658
2128	75.0778
2127	75.0759
2126	75.0961
2125	75.1053
2124	75.1093
2123	75.1167
2122	75.1324
2121	75.1348
2120	75.1503
2119	75.1504
2118	75.1633
2117	75.1708
2116	75.1615
2115	75.1697
2114	75.1705
2113	75.1974
2112	75.2126
2111	75.2191
2110	75.2324
2109	75.219
2108	75.2335
2107	75.2435
2106	75.2443
2105	75.2453
2104	75.2834
2103	75.2937
2102	75.3116
2101	75.305
2100	75.3052
2099	75.3163
2098	75.3084
2097	75.3182
2096	75.3378
2095	75.3448
2094	75.3583
2093	75.3825
2092	75.3616
2091	75.3644
2090	75.3734
2089	75.392
2088	75.4032
2087	75.423
2086	75.4415
2085	75.431
2084	75.451
2083	75.4483
2082	75.4571
2081	75.4685
2080	75.4718
2079	75.4774
2078	75.4922
2077	75.5003
2076	75.5113
2075	75.5
2074	75.5224
2073	75.533
2072	75.5431
2071	75.548
2070	75.5565
2069	75.5767
2068	75.5837
2067	75.5746
2066	75.5978
2065	75.6033
2064	75.6213
2063	75.6212
2062	75.6281
2061	75.6378
2060	75.646
2059	75.6458
2058	75.6726
2057	75.6672
2056	75.6879
2055	75.6827
2054	75.7096
2053	75.7034
2052	75.6972
2051	75.7276
2050	75.7365
2049	75.7467
2048	75.7432
2047	75.7479
2046	75.7593
2045	75.744
2044	75.7757
2043	75.7838
2042	75.8104
2041	75.8066
2040	75.8091
2039	75.8084
2038	75.8219
2037	75.8325
2036	75.8381
2035	75.8464
2034	75.8591
2033	75.8693
2032	75.8711
2031	75.8773
2030	75.8832
2029	75.8831
2028	75.8956
2027	75.9124
2026	75.9124
2025	75.9132
2024	75.9115
2023	75.9273
2022	75.9305
2021	75.9431
2020	75.9538
2019	75.963
2018	75.9776
2017	75.9737
2016	75.9813
2015	75.9968
2014	75.9994
2013	76.0062
2012	76.0024
2011	76.0042
2010	76.0123
2009	75.9993
2008	76.0208
2007	76.0396
2006	76.0481
2005	76.05
2004	76.0557
2003	76.0439
2002	76.0563
2001	76.0716
2000	76.076
1999	76.0816
1998	76.0922
1997	76.0873
1996	76.0737
1995	76.0819
1994	76.1032
1993	76.0988
1992	76.121
1991	76.1228
1990	76.1095
1989	76.1327
1988	76.1371
1987	76.125
1986	76.1308
1985	76.1453
1984	76.1561
1983	76.1515
1982	76.1432
1981	76.1579
1980	76.1649
1979	76.1745
1978	76.1666
1977	76.1786
1976	76.1768
1975	76.1653
1974	76.1828
1973	76.1904
1972	76.1944
1971	76.1951
1970	76.2007
1969	76.2053
1968	76.2014
1967	76.1914
1966	76.2062
1965	76.232
1964	76.2138
1963	76.2148
1962	76.2199
1961	76.212
1960	76.2117
1959	76.2248
1958	76.2292
1957	76.2345
1956	76.2342
1955	76.2192
1954	76.2212
1953	76.2255
1952	76.2343
1951	76.2324
1950	76.231
1949	76.2317
1948	76.2451
1947	76.2298
1946	76.2247
1945	76.2305
1944	76.2295
1943	76.2284
1942	76.2335
1941	76.2303
1940	76.2358
1939	76.234
1938	76.2282
1937	76.2195
1936	76.2248
1935	76.2277
1934	76.217
1933	76.2139
1932	76.2254
1931	76.2228
1930	76.2217
1929	76.2194
1928	76.206
1927	76.1991
1926	76.1989
1925	76.212
1924	76.2065
1923	76.191
1922	76.1974
1921	76.1898
1920	76.1798
1919	76.1647
1918	76.1625
1917	76.1747
1916	76.169
1915	76.1674
1914	76.1488
1913	76.1493
1912	76.1491
1911	76.1408
1910	76.1319
1909	76.1451
1908	76.1396
1907	76.1327
1906	76.1243
1905	76.124
1904	76.106
1903	76.105
1902	76.0919
1901	76.0904
1900	76.1726
1899	76.1697
1898	76.2065
1897	76.1913
1896	76.1699
1895	76.1657
1894	76.1533
1893	76.1548
1892	76.152
1891	76.1475
1890	76.1308
1889	76.1191
1888	76.1179
1887	76.1165
1886	76.1071
1885	76.1039
1884	76.0922
1883	76.0781
1882	76.0846
1881	76.0596
1880	76.0575
1879	76.041
1878	76.0367
1877	76.0225
1876	75.9982
1875	75.9898
1874	75.9871
1873	75.9651
1872	75.9782
1871	75.9777
1870	75.9778
1869	75.9875
1868	75.9746
1867	75.971
1866	75.9815
1865	75.9638
1864	75.9711
1863	75.9534
1862	75.9344
1861	75.9262
1860	75.9116
1859	75.8967
1858	75.9018
1857	75.8917
1856	75.8819
1855	75.8801
1854	75.864
1853	75.8564
1852	75.8567
1851	75.8402
1850	75.8437
1849	75.8415
1848	75.8249
1847	75.8076
1846	75.7885
1845	75.7901
1844	75.7957
1843	75.7939
1842	75.788
1841	75.7756
1840	75.7643
1839	75.7607
1838	75.7476
1837	75.7283
1836	75.725
1835	75.7115
1834	75.727
1833	75.719
1832	75.7143
1831	75.7095
1830	75.6927
1829	75.6876
1828	75.6939
1827	75.6824
1826	75.6733
1825	75.6717
1824	75.6699
1823	75.6546
1822	75.6483
1821	75.6433
1820	75.6432
1819	75.6331
1818	75.6317
1817	75.6258
1816	75.6289
1815	75.618
1814	75.6167
1813	75.6006
1812	75.6081
1811	75.5848
1810	75.584
1809	75.5801
1808	75.586
1807	75.585
1806	75.5822
1805	75.5754
1804	75.5886
1803	75.5728
1802	75.5585
1801	75.5614
1800	75.5667
1799	75.5586
1798	75.5646
1797	75.5641
1796	75.5644
1795	75.5473
1794	75.5526
1793	75.5448
1792	75.5449
1791	75.5512
1790	75.5497
1789	75.5425
1788	75.5461
1787	75.5441
1786	75.5387
1785	75.5365
1784	75.5396
1783	75.5324
1782	75.5345
1781	75.5401
1780	75.5314
1779	75.5239
1778	75.5286
1777	75.5188
1776	75.5378
1775	75.5355
1774	75.5297
1773	75.5255
1772	75.5294
1771	75.5353
1770	75.5289
1769	75.531
1768	75.5313
1767	75.5357
1766	75.55
1765	75.5413
1764	75.5443
1763	75.5394
1762	75.5457
1761	75.5335
1760	75.5536
1759	75.5422
1758	75.5518
1757	75.5418
1756	75.5495
1755	75.5516
1754	75.5476
1753	75.5559
1752	75.5708
1751	75.5467
1750	75.5549
1749	75.564
1748	75.563
1747	75.5559
1746	75.5805
1745	75.5698
1744	75.5529
1743	75.554
1742	75.5695
1741	75.5735
1740	75.5936
1739	75.5774
1738	75.6127
1737	75.5884
1736	75.5949
1735	75.5876
1734	75.606
1733	75.5948
1732	75.6223
1731	75.6217
1730	75.6425
1729	75.6383
1728	75.6378
1727	75.6473
1726	75.649
1725	75.666
1724	75.6791
1723	75.7033
1722	75.6945
1721	75.7133
1720	75.7223
1719	75.7134
1718	75.7306
1717	75.7445
1716	75.7665
1715	75.7732
1714	75.7899
1713	75.793
1712	75.8048
1711	75.8108
1710	75.8155
1709	75.8234
1708	75.8533
1707	75.862
1706	75.8714
1705	75.8826
1704	75.8986
1703	75.8918
1702	75.9126
1701	75.9196
1700	75.9354
1699	75.945
1698	75.9647
1697	75.9777
1696	75.9749
1695	75.9863
1694	75.9978
1693	76.0075
1692	76.0297
1691	76.0261
1690	76.0273
1689	76.0447
1688	76.0448
1687	76.0689
1686	76.0736
1685	76.082
1684	76.0898
1683	76.0965
1682	76.1026
1681	76.1006
1680	76.1182
1679	76.1226
1678	76.1267
1677	76.144
1676	76.1342
1675	76.152
1674	76.1502
1673	76.1548
1672	76.1627
1671	76.1702
1670	76.1788
1669	76.1907
1668	76.1879
1667	76.1882
1666	76.2037
1665	76.2182
1664	76.206
1663	76.2435
1662	76.244
1661	76.2613
1660	76.2627
1659	76.2802
1658	76.2824
1657	76.3089
1656	76.3121
1655	76.341
1654	76.3424
1653	76.3512
1652	76.361
1651	76.3631
1650	76.3738
1649	76.3613
1648	76.3716
1647	76.4013
1646	76.395
1645	76.4077
1644	76.4107
1643	76.4086
1642	76.4126
1641	76.4154
1640	76.4148
1639	76.4294
1638	76.4378
1637	76.4545
1636	76.4569
1635	76.4639
1634	76.4471
1633	76.4596
1632	76.4563
1631	76.4732
1630	76.4851
1629	76.4807
1628	76.4828
1627	76.4958
1626	76.4835
1625	76.4942
1624	76.4905
1623	76.5044
1622	76.513
1621	76.5169
1620	76.5224
1619	76.5126
1618	76.5259
1617	76.5294
1616	76.528
1615	76.5287
1614	76.5242
1613	76.5317
1612	76.5331
1611	76.5383
1610	76.5355
1609	76.5473
1608	76.5288
1607	76.5374
1606	76.554
1605	76.5388
1604	76.5566
1603	76.5445
1602	76.5316
1601	76.5577
1600	76.5489
1599	76.5484
1598	76.5498
1597	76.5461
1596	76.5537
1595	76.5376
1594	76.5491
1593	76.5373
1592	76.5396
1591	76.5491
1590	76.5499
1589	76.5474
1588	76.5367
1587	76.542
1586	76.5395
1585	76.5371
1584	76.5333
1583	76.5313
1582	76.524
1581	76.5339
1580	76.5339
1579	76.5311
1578	76.5155
1577	76.5108
1576	76.5126
1575	76.514
1574	76.498
1573	76.5132
1572	76.4962
1571	76.4939
1570	76.4861
1569	76.4946
1568	76.4887
1567	76.4758
1566	76.4692
1565	76.4638
1564	76.4548
1563	76.4803
1562	76.4681
1561	76.4559
1560	76.4434
1559	76.4363
1558	76.4297
1557	76.438
1556	76.4264
1555	76.4306
1554	76.4193
1553	76.4145
1552	76.4046
1551	76.3987
1550	76.4003
1549	76.4016
1548	76.3887
1547	76.3826
1546	76.3819
1545	76.374
1544	76.3641
1543	76.361
1542	76.3435
1541	76.3488
1540	76.3417
1539	76.3371
1538	76.3235
1537	76.3329
1536	76.3121
1535	76.3071
1534	76.2896
1533	76.2857
1532	76.2718
1531	76.2762
1530	76.2676
1529	76.2727
1528	76.2728
1527	76.2527
1526	76.2384
1525	76.2458
1524	76.2303
1523	76.2268
1522	76.2328
1521	76.2459
1520	76.2354
1519	76.2243
1518	76.2067
1517	76.1865
1516	76.1943
1515	76.1926
1514	76.1936
1513	76.1817
1512	76.1749
1511	76.1818
1510	76.1569
1509	76.1595
1508	76.1522
1507	76.1399
1506	76.1426
1505	76.1415
1504	76.1509
1503	76.1243
1502	76.12
1501	76.1101
1500	76.1088
1499	76.1116
1498	76.0958
1497	76.1042
1496	76.1055
1495	76.0888
1494	76.0888
1493	76.0841
1492	76.074
1491	76.0594
1490	76.067
1489	76.0762
1488	76.0758
1487	76.0761
1486	76.0597
1485	76.062
1484	76.0514
1483	76.0478
1482	76.0491
1481	76.0445
1480	76.0535
1479	76.049
1478	76.0345
1477	76.051
1476	76.0321
1475	76.0385
1474	76.0349
1473	76.032
1472	76.0395
1471	76.0316
1470	76.0317
1469	76.0356
1468	76.0301
1467	76.0179
1466	76.012
1465	76.0224
1464	76.0246
1463	76.0279
1462	76.0283
1461	76.0263
1460	76.0302
1459	76.0165
1458	76.0272
1457	76.0272
1456	76.0174
1455	76.02
1454	76.0323
1453	76.0415
1452	76.0277
1451	76.0374
1450	76.0297
1449	76.0309
1448	76.0308
1447	76.0445
1446	76.0452
1445	76.0356
1444	76.0441
1443	76.0186
1442	76.036
1441	76.0558
1440	76.0573
1439	76.0592
1438	76.0598
1437	76.0784
1436	76.0687
1435	76.0649
1434	76.0651
1433	76.0624
1432	76.069
1431	76.0837
1430	76.0753
1429	76.0939
1428	76.0894
1427	76.0895
1426	76.0944
1425	76.0964
1424	76.1217
1423	76.1067
1422	76.1261
1421	76.1271
1420	76.1379
1419	76.1339
1418	76.1386
1417	76.1363
1416	76.1578
1415	76.1656
1414	76.1681
1413	76.1718
1412	76.1743
1411	76.1976
1410	76.1943
1409	76.1964
1408	76.2072
1407	76.2061
1406	76.2228
1405	76.2201
1404	76.2427
1403	76.2378
1402	76.2517
1401	76.2526
1400	76.2769
1399	76.2818
1398	76.2891
1397	76.2936
1396	76.3026
1395	76.2953
1394	76.3224
1393	76.3218
1392	76.331
1391	76.3441
1390	76.3609
1389	76.3739
1388	76.375
1387	76.3798
1386	76.3969
1385	76.4013
1384	76.428
1383	76.4103
1382	76.4288
1381	76.4144
1380	76.4259
1379	76.4292
1378	76.4363
1377	76.4538
1376	76.4583
1375	76.472
1374	76.4877
1373	76.4833
1372	76.4933
1371	76.4974
1370	76.5039
1369	76.5288
1368	76.5354
1367	76.5403
1366	76.5516
1365	76.5392
1364	76.5616
1363	76.567
1362	76.5787
1361	76.5865
1360	76.5806
1359	76.5946
1358	76.5881
1357	76.5974
1356	76.6084
1355	76.6076
1354	76.6078
1353	76.6174
1352	76.6294
1351	76.6472
1350	76.6296
1349	76.6432
1348	76.6451
1347	76.6572
1346	76.6478
1345	76.6565
1344	76.6761
1343	76.6803
1342	76.6848
1341	76.6915
1340	76.6945
1339	76.7038
1338	76.6983
1337	76.7084
1336	76.7104
1335	76.7274
1334	76.7264
1333	76.7188
1332	76.7268
1331	76.7284
1330	76.7304
1329	76.7253
1328	76.7456
1327	76.7596
1326	76.7528
1325	76.7406
1324	76.7605
1323	76.7626
1322	76.7544
1321	76.7462
1320	76.7617
1319	76.7509
1318	76.7493
1317	76.7686
1316	76.7457
1315	76.7594
1314	76.7586
1313	76.7591
1312	76.765
1311	76.7595
1310	76.7494
1309	76.7459
1308	76.7379
1307	76.7355
1306	76.7403
1305	76.7319
1304	76.744
1303	76.7255
1302	76.7188
1301	76.7207
1300	76.7202
1299	76.7131
1298	76.7222
1297	76.7121
1296	76.6905
1295	76.6915
1294	76.6767
1293	76.6898
1292	76.6706
1291	76.6685
1290	76.6682
1289	76.662
1288	76.6551
1287	76.6494
1286	76.6386
1285	76.6234
1284	76.6247
1283	76.6046
1282	76.6053
1281	76.5963
1280	76.5796
1279	76.5836
1278	76.558
1277	76.5598
1276	76.5639
1275	76.5382
1274	76.5242
1273	76.5249
1272	76.5206
1271	76.5073
1270	76.5081
1269	76.4993
1268	76.4844
1267	76.469
1266	76.4626
1265	76.4633
1264	76.4551
1263	76.4534
1262	76.453
1261	76.4376
1260	76.4398
1259	76.4198
1258	76.415
1257	76.4085
1256	76.4014
1255	76.3954
1254	76.4099
1253	76.3997
1252	76.3814
1251	76.3837
1250	76.3849
1249	76.3782
1248	76.3788
1247	76.3717
1246	76.3656
1245	76.3631
1244	76.3619
1243	76.3545
1242	76.3534
1241	76.3642
1240	76.3541
1239	76.3604
1238	76.3573
1237	76.3608
1236	76.3572
1235	76.3534
1234	76.3708
1233	76.3599
1232	76.364
1231	76.3652
1230	76.3597
1229	76.3648
1228	76.3773
1227	76.3789
1226	76.3864
1225	76.3937
1224	76.3885
1223	76.4093
1222	76.4023
1221	76.4129
1220	76.4228
1219	76.4283
1218	76.4218
1217	76.4334
1216	76.4389
1215	76.4566
1214	76.4566
1213	76.4739
1212	76.4851
1211	76.4936
1210	76.4997
1209	76.5034
1208	76.5247
1207	76.5436
1206	76.5584
1205	76.5581
1204	76.5673
1203	76.5863
1202	76.5943
1201	76.617
1200	76.691
1199	76.7078
1198	76.7192
1197	76.7281
1196	76.7524
1195	76.7665
1194	76.7834
1193	76.7982
1192	76.8182
1191	76.831
1190	76.8436
1189	76.847
1188	76.8823
1187	76.8927
1186	76.8928
1185	76.9174
1184	76.9197
1183	76.946
1182	76.9489
1181	76.9533
1180	76.9518
1179	76.9654
1178	76.9841
1177	76.9907
1176	76.9819
1175	76.9783
1174	76.9869
1173	76.9834
1172	76.9832
1171	76.9854
1170	77.0017
1169	76.9869
1168	76.9776
1167	76.9807
1166	76.9816
1165	76.979
1164	76.9797
1163	76.9776
1162	76.976
1161	76.984
1160	76.9523
1159	76.9466
1158	76.9498
1157	76.9333
1156	76.9223
1155	76.9027
1154	76.9003
1153	76.888
1152	76.8782
1151	76.8627
1150	76.8466
1149	76.8269
1148	76.8112
1147	76.7764
1146	76.7716
1145	76.7534
1144	76.7262
1143	76.7103
1142	76.6738
1141	76.6479
1140	76.6298
1139	76.6029
1138	76.5835
1137	76.5401
1136	76.5207
1135	76.4775
1134	76.4367
1133	76.4067
1132	76.3736
1131	76.3443
1130	76.3096
1129	76.2596
1128	76.236
1127	76.1962
1126	76.1404
1125	76.0924
1124	76.0646
1123	76.0265
1122	75.9778
1121	75.9294
1120	75.8731
1119	75.8214
1118	75.7781
1117	75.731
1116	75.6931
1115	75.6268
1114	75.5782
1113	75.526
1112	75.4639
1111	75.4198
1110	75.3617
1109	75.2907
1108	75.2309
1107	75.1729
1106	75.1107
1105	75.0519
1104	74.9985
1103	74.9302
1102	74.8719
1101	74.7976
1100	74.7367
1099	74.6714
1098	74.6057
1097	74.5377
1096	74.4625
1095	74.3763
1094	74.3091
1093	74.2321
1092	74.1667
1091	74.0947
1090	74.0216
1089	73.9346
1088	73.8378
1087	73.7712
1086	73.6865
1085	73.6115
1084	73.5294
1083	73.4543
1082	73.3682
1081	73.258
1080	73.1653
1079	73.076
1078	72.9968
1077	72.8994
1076	72.8168
1075	72.7117
1074	72.6089
1073	72.5077
1072	72.4188
1071	72.3099
1070	72.2285
1069	72.1216
1068	72.0131
1067	71.8867
1066	71.7772
1065	71.6643
1064	71.5257
1063	71.392
1062	71.2517
1061	71.0887
1060	70.9326
1059	70.7703
1058	70.6035
1057	70.4392
1056	70.278
1055	70.1144
1054	69.9507
1053	69.7906
1052	69.6349
1051	69.4785
1050	69.3153
1049	69.1668
1048	69.0124
1047	68.8453
1046	68.6954
1045	68.5355
1044	68.3902
1043	68.2331
1042	68.0874
1041	67.9309
1040	67.8021
1039	67.6573
1038	67.5151
1037	67.3867
1036	67.2563
1035	67.1069
1034	66.9858
1033	66.8534
1032	66.743
1031	66.6273
1030	66.5093
1029	66.3992
1028	66.2814
1027	66.1812
1026	66.0792
1025	65.977
1024	65.8854
1023	65.7875
1022	65.6912
1021	65.604
1020	65.5091
1019	65.4413
1018	65.3565
1017	65.2725
1016	65.2029
1015	65.1131
1014	65.0453
1013	64.9795
1012	64.9359
1011	64.8684
1010	64.8119
1009	64.7433
1008	64.6756
1007	64.6205
1006	64.5742
1005	64.5205
1004	64.4736
1003	64.4361
1002	64.3936
1001	64.3441
1000	64.2915
999	64.2539
998	64.2181
997	64.1813
996	64.1391
995	64.0963
994	64.0726
993	64.0128
992	63.9881
991	63.9659
990	63.934
989	63.9006
988	63.8828
987	63.8363
986	63.8015
985	63.7675
984	63.744
983	63.7219
982	63.705
981	63.6715
980	63.6521
979	63.6188
978	63.6043
977	63.5649
976	63.55
975	63.5444
974	63.5207
973	63.503
972	63.4791
971	63.4444
970	63.4508
969	63.4369
968	63.4139
967	63.4048
966	63.3723
965	63.3617
964	63.3331
963	63.3344
962	63.3146
961	63.3195
960	63.3096
959	63.3012
958	63.2909
957	63.2702
956	63.2767
955	63.2716
954	63.2871
953	63.279
952	63.2864
951	63.285
950	63.2854
949	63.287
948	63.2992
