TITLE	
2461	72.9798
2460	73.0154
2459	72.9955
2458	73.0036
2457	72.9813
2456	72.9808
2455	72.9665
2454	72.9384
2453	72.932
2452	72.9534
2451	72.9604
2450	72.9455
2449	72.9626
2448	72.9456
2447	72.9586
2446	72.9707
2445	72.9897
2444	72.985
2443	72.9887
2442	72.9934
2441	72.9695
2440	72.9646
2439	72.9392
2438	72.9358
2437	72.9067
2436	72.9096
2435	72.9412
2434	72.9437
2433	72.9498
2432	72.9843
2431	72.9547
2430	72.9571
2429	72.9689
2428	72.9702
2427	72.9622
2426	72.9429
2425	72.9664
2424	72.9395
2423	72.9065
2422	72.9166
2421	72.9008
2420	72.9172
2419	72.9195
2418	72.942
2417	72.9615
2416	72.9469
2415	72.9636
2414	72.9442
2413	72.9252
2412	72.936
2411	72.9359
2410	72.9346
2409	72.9309
2408	72.9096
2407	72.8849
2406	72.8803
2405	72.8759
2404	72.8856
2403	72.9152
2402	72.9138
2401	72.9354
2400	72.9327
2399	72.9132
2398	72.903
2397	72.909
2396	72.8967
2395	72.9044
2394	72.8811
2393	72.8915
2392	72.8826
2391	72.867
2390	72.8663
2389	72.8712
2388	72.8873
2387	72.9027
2386	72.9034
2385	72.8931
2384	72.8924
2383	72.9068
2382	72.877
2381	72.8778
2380	72.8606
2379	72.8383
2378	72.8467
2377	72.8401
2376	72.8345
2375	72.86
2374	72.8603
2373	72.8686
2372	72.8662
2371	72.8783
2370	72.8668
2369	72.867
2368	72.8433
2367	72.8476
2366	72.8352
2365	72.809
2364	72.8228
2363	72.8051
2362	72.7991
2361	72.8209
2360	72.8163
2359	72.8337
2358	72.8605
2357	72.8561
2356	72.8313
2355	72.8267
2354	72.7965
2353	72.7824
2352	72.7889
2351	72.7792
2350	72.7957
2349	72.7901
2348	72.7739
2347	72.7772
2346	72.7577
2345	72.7942
2344	72.8049
2343	72.8
2342	72.8089
2341	72.7937
2340	72.786
2339	72.7704
2338	72.7567
2337	72.7435
2336	72.7349
2335	72.7562
2334	72.7643
2333	72.7617
2332	72.7597
2331	72.7636
2330	72.7609
2329	72.757
2328	72.7605
2327	72.7573
2326	72.73
2325	72.7317
2324	72.7287
2323	72.7133
2322	72.7121
2321	72.7289
2320	72.722
2319	72.717
2318	72.7515
2317	72.7564
2316	72.7573
2315	72.7279
2314	72.7355
2313	72.7182
2312	72.699
2311	72.6821
2310	72.68
2309	72.7043
2308	72.7054
2307	72.7093
2306	72.7086
2305	72.6894
2304	72.6945
2303	72.713
2302	72.7015
2301	72.698
2300	72.7157
2299	72.6864
2298	72.6739
2297	72.6528
2296	72.6664
2295	72.6633
2294	72.6908
2293	72.7001
2292	72.7039
2291	72.7053
2290	72.7029
2289	72.6946
2288	72.6754
2287	72.6746
2286	72.6593
2285	72.6671
2284	72.6401
2283	72.6535
2282	72.6366
2281	72.6655
2280	72.6569
2279	72.6823
2278	72.6714
2277	72.6591
2276	72.6481
2275	72.6544
2274	72.6519
2273	72.6423
2272	72.6405
2271	72.6335
2270	72.6264
2269	72.6413
2268	72.6413
2267	72.6569
2266	72.6634
2265	72.662
2264	72.6485
2263	72.6367
2262	72.628
2261	72.6365
2260	72.615
2259	72.629
2258	72.6393
2257	72.6404
2256	72.6325
2255	72.6414
2254	72.6548
2253	72.6375
2252	72.6292
2251	72.6344
2250	72.6252
2249	72.6239
2248	72.6169
2247	72.6172
2246	72.6209
2245	72.6037
2244	72.6322
2243	72.6301
2242	72.6216
2241	72.6284
2240	72.644
2239	72.6333
2238	72.6499
2237	72.6337
2236	72.6182
2235	72.6028
2234	72.6082
2233	72.6056
2232	72.6225
2231	72.6415
2230	72.6571
2229	72.6571
2228	72.6363
2227	72.6445
2226	72.6171
2225	72.6168
2224	72.6114
2223	72.6242
2222	72.646
2221	72.6428
2220	72.6581
2219	72.667
2218	72.6579
2217	72.6703
2216	72.6504
2215	72.661
2214	72.6532
2213	72.6645
2212	72.6411
2211	72.6615
2210	72.6804
2209	72.685
2208	72.6813
2207	72.6666
2206	72.6843
2205	72.6709
2204	72.6701
2203	72.6918
2202	72.6782
2201	72.6934
2200	72.6624
2199	72.6631
2198	72.6871
2197	72.6922
2196	72.6969
2195	72.7105
2194	72.7094
2193	72.7127
2192	72.6834
2191	72.6765
2190	72.6747
2189	72.6813
2188	72.6803
2187	72.6978
2186	72.6993
2185	72.6987
2184	72.7234
2183	72.7329
2182	72.7344
2181	72.7119
2180	72.7014
2179	72.7067
2178	72.7152
2177	72.7152
2176	72.7303
2175	72.7555
2174	72.7529
2173	72.7528
2172	72.7359
2171	72.7398
2170	72.7587
2169	72.7467
2168	72.7596
2167	72.75
2166	72.7666
2165	72.759
2164	72.7539
2163	72.7713
2162	72.8
2161	72.8058
2160	72.8029
2159	72.8011
2158	72.7891
2157	72.7917
2156	72.7946
2155	72.8072
2154	72.8274
2153	72.7903
2152	72.8179
2151	72.8309
2150	72.826
2149	72.8264
2148	72.8346
2147	72.8437
2146	72.848
2145	72.8322
2144	72.8315
2143	72.8334
2142	72.849
2141	72.8637
2140	72.8757
2139	72.8912
2138	72.8773
2137	72.8707
2136	72.8691
2135	72.8742
2134	72.8663
2133	72.8886
2132	72.8867
2131	72.9058
2130	72.9152
2129	72.9175
2128	72.9187
2127	72.9243
2126	72.9134
2125	72.9195
2124	72.9242
2123	72.9216
2122	72.9406
2121	72.9539
2120	72.9605
2119	72.961
2118	72.9647
2117	72.9716
2116	72.9561
2115	72.9685
2114	72.9656
2113	72.9818
2112	72.9969
2111	72.9998
2110	73.0061
2109	73.0116
2108	73.0252
2107	73.0091
2106	72.9897
2105	73.0087
2104	73.0367
2103	73.0353
2102	73.0533
2101	73.0407
2100	73.0324
2099	73.0505
2098	73.0613
2097	73.0576
2096	73.075
2095	73.0792
2094	73.0763
2093	73.0735
2092	73.0677
2091	73.0809
2090	73.0961
2089	73.1077
2088	73.1144
2087	73.1236
2086	73.1185
2085	73.1102
2084	73.1262
2083	73.1213
2082	73.1354
2081	73.1358
2080	73.1434
2079	73.1493
2078	73.1651
2077	73.176
2076	73.1745
2075	73.1711
2074	73.1593
2073	73.1762
2072	73.1737
2071	73.1788
2070	73.1993
2069	73.2044
2068	73.2227
2067	73.225
2066	73.2262
2065	73.2288
2064	73.2252
2063	73.2165
2062	73.225
2061	73.249
2060	73.2453
2059	73.2746
2058	73.2704
2057	73.2691
2056	73.2639
2055	73.2585
2054	73.2676
2053	73.2824
2052	73.2799
2051	73.2996
2050	73.3098
2049	73.3198
2048	73.3047
2047	73.3114
2046	73.3047
2045	73.2961
2044	73.3109
2043	73.3296
2042	73.3418
2041	73.349
2040	73.3453
2039	73.355
2038	73.3541
2037	73.3564
2036	73.3656
2035	73.3666
2034	73.3714
2033	73.3773
2032	73.3767
2031	73.3831
2030	73.4002
2029	73.3886
2028	73.4129
2027	73.3994
2026	73.3953
2025	73.3987
2024	73.3948
2023	73.4179
2022	73.4237
2021	73.4219
2020	73.4338
2019	73.4412
2018	73.4409
2017	73.4305
2016	73.4409
2015	73.4405
2014	73.4503
2013	73.464
2012	73.4623
2011	73.4589
2010	73.4632
2009	73.4632
2008	73.4687
2007	73.4744
2006	73.4722
2005	73.4823
2004	73.496
2003	73.4898
2002	73.494
2001	73.4893
2000	73.4809
1999	73.4889
1998	73.4946
1997	73.5046
1996	73.4925
1995	73.497
1994	73.5046
1993	73.4936
1992	73.5098
1991	73.5163
1990	73.5152
1989	73.5306
1988	73.5218
1987	73.5122
1986	73.5213
1985	73.534
1984	73.5237
1983	73.5341
1982	73.5412
1981	73.5415
1980	73.5423
1979	73.5432
1978	73.5251
1977	73.5415
1976	73.5519
1975	73.5508
1974	73.5586
1973	73.5459
1972	73.5472
1971	73.5463
1970	73.547
1969	73.5548
1968	73.5642
1967	73.553
1966	73.5463
1965	73.5527
1964	73.5551
1963	73.5571
1962	73.5565
1961	73.5459
1960	73.5564
1959	73.5516
1958	73.5574
1957	73.571
1956	73.5621
1955	73.55
1954	73.5437
1953	73.5654
1952	73.5519
1951	73.5521
1950	73.5507
1949	73.5529
1948	73.5627
1947	73.55
1946	73.5494
1945	73.5438
1944	73.545
1943	73.5362
1942	73.5443
1941	73.5456
1940	73.5493
1939	73.5552
1938	73.5447
1937	73.5228
1936	73.5252
1935	73.5322
1934	73.5228
1933	73.5352
1932	73.5369
1931	73.5144
1930	73.5141
1929	73.508
1928	73.506
1927	73.5181
1926	73.5097
1925	73.5179
1924	73.5122
1923	73.5029
1922	73.498
1921	73.5025
1920	73.4912
1919	73.4893
1918	73.479
1917	73.4871
1916	73.4658
1915	73.465
1914	73.4737
1913	73.4588
1912	73.4559
1911	73.4578
1910	73.4417
1909	73.4457
1908	73.438
1907	73.4359
1906	73.4331
1905	73.4355
1904	73.4185
1903	73.4133
1902	73.4113
1901	73.4072
1900	73.4164
1899	73.4249
1898	73.4402
1897	73.4378
1896	73.4189
1895	73.4276
1894	73.3885
1893	73.402
1892	73.3838
1891	73.3827
1890	73.3624
1889	73.3662
1888	73.3729
1887	73.3666
1886	73.3636
1885	73.3532
1884	73.352
1883	73.3406
1882	73.3463
1881	73.328
1880	73.3226
1879	73.3065
1878	73.2982
1877	73.2762
1876	73.2537
1875	73.255
1874	73.2502
1873	73.2388
1872	73.2378
1871	73.2435
1870	73.2531
1869	73.2646
1868	73.2621
1867	73.2683
1866	73.2726
1865	73.257
1864	73.2692
1863	73.2553
1862	73.2372
1861	73.23
1860	73.2135
1859	73.1983
1858	73.2054
1857	73.2012
1856	73.1951
1855	73.2019
1854	73.1898
1853	73.1749
1852	73.1675
1851	73.154
1850	73.1423
1849	73.122
1848	73.1211
1847	73.1241
1846	73.1279
1845	73.123
1844	73.1159
1843	73.0994
1842	73.0994
1841	73.1066
1840	73.0998
1839	73.0919
1838	73.0883
1837	73.1024
1836	73.0836
1835	73.0473
1834	73.052
1833	73.0518
1832	73.0281
1831	73.0371
1830	73.0184
1829	73.0175
1828	73.003
1827	73.0146
1826	73.0071
1825	73.0107
1824	72.9972
1823	73.0016
1822	72.996
1821	72.9962
1820	72.9822
1819	72.9794
1818	72.9714
1817	72.9618
1816	72.96
1815	72.9561
1814	72.9384
1813	72.9318
1812	72.9381
1811	72.9268
1810	72.9267
1809	72.9231
1808	72.9255
1807	72.9218
1806	72.8968
1805	72.8954
1804	72.9068
1803	72.9049
1802	72.892
1801	72.8991
1800	72.8971
1799	72.8854
1798	72.8861
1797	72.881
1796	72.8808
1795	72.8654
1794	72.8693
1793	72.8697
1792	72.8687
1791	72.8743
1790	72.8613
1789	72.8568
1788	72.8616
1787	72.8692
1786	72.8603
1785	72.8555
1784	72.8453
1783	72.8498
1782	72.8264
1781	72.8529
1780	72.8446
1779	72.8328
1778	72.8337
1777	72.8361
1776	72.8356
1775	72.8374
1774	72.8334
1773	72.824
1772	72.8311
1771	72.8414
1770	72.836
1769	72.819
1768	72.825
1767	72.8125
1766	72.8245
1765	72.8173
1764	72.812
1763	72.8209
1762	72.8094
1761	72.8194
1760	72.827
1759	72.8131
1758	72.8198
1757	72.8077
1756	72.8146
1755	72.8218
1754	72.8159
1753	72.8176
1752	72.8187
1751	72.811
1750	72.8195
1749	72.8105
1748	72.8192
1747	72.8205
1746	72.8343
1745	72.8262
1744	72.822
1743	72.8237
1742	72.8273
1741	72.8311
1740	72.8619
1739	72.8313
1738	72.8542
1737	72.8578
1736	72.8558
1735	72.8498
1734	72.8683
1733	72.8674
1732	72.8848
1731	72.8856
1730	72.8952
1729	72.8886
1728	72.9165
1727	72.9225
1726	72.9246
1725	72.9487
1724	72.9596
1723	72.963
1722	72.9907
1721	73.0014
1720	73.0307
1719	73.0197
1718	73.0302
1717	73.0507
1716	73.0675
1715	73.0764
1714	73.0776
1713	73.0925
1712	73.1155
1711	73.1302
1710	73.1382
1709	73.1488
1708	73.1837
1707	73.176
1706	73.2037
1705	73.2217
1704	73.2248
1703	73.2268
1702	73.2365
1701	73.2481
1700	73.2612
1699	73.2736
1698	73.2927
1697	73.3155
1696	73.3185
1695	73.3194
1694	73.3239
1693	73.3154
1692	73.3295
1691	73.3382
1690	73.3374
1689	73.3398
1688	73.3362
1687	73.3319
1686	73.3565
1685	73.3481
1684	73.3541
1683	73.3598
1682	73.3625
1681	73.3638
1680	73.3621
1679	73.3716
1678	73.3586
1677	73.3717
1676	73.3722
1675	73.3753
1674	73.3952
1673	73.3886
1672	73.3814
1671	73.3902
1670	73.3804
1669	73.3759
1668	73.3787
1667	73.3744
1666	73.3839
1665	73.4027
1664	73.3988
1663	73.4206
1662	73.4096
1661	73.42
1660	73.4246
1659	73.4392
1658	73.4416
1657	73.4655
1656	73.4795
1655	73.4804
1654	73.4909
1653	73.506
1652	73.5144
1651	73.537
1650	73.5352
1649	73.5406
1648	73.5388
1647	73.5517
1646	73.5573
1645	73.5725
1644	73.5602
1643	73.5588
1642	73.5587
1641	73.5692
1640	73.5605
1639	73.567
1638	73.5823
1637	73.5918
1636	73.5937
1635	73.6034
1634	73.5981
1633	73.5714
1632	73.5925
1631	73.5808
1630	73.5978
1629	73.6039
1628	73.616
1627	73.5979
1626	73.612
1625	73.6063
1624	73.5983
1623	73.6049
1622	73.6207
1621	73.6261
1620	73.6296
1619	73.6274
1618	73.6237
1617	73.6334
1616	73.6254
1615	73.6236
1614	73.631
1613	73.6452
1612	73.6317
1611	73.6425
1610	73.6355
1609	73.6405
1608	73.6156
1607	73.6169
1606	73.6286
1605	73.6334
1604	73.639
1603	73.6284
1602	73.6367
1601	73.6223
1600	73.6246
1599	73.609
1598	73.616
1597	73.6224
1596	73.6209
1595	73.6141
1594	73.6196
1593	73.6226
1592	73.6158
1591	73.6189
1590	73.6131
1589	73.6209
1588	73.608
1587	73.6324
1586	73.6071
1585	73.6095
1584	73.5984
1583	73.5936
1582	73.5942
1581	73.609
1580	73.6039
1579	73.5923
1578	73.5921
1577	73.5773
1576	73.5856
1575	73.5848
1574	73.5769
1573	73.578
1572	73.5687
1571	73.567
1570	73.5571
1569	73.5685
1568	73.5505
1567	73.5454
1566	73.5447
1565	73.5304
1564	73.5484
1563	73.5413
1562	73.5334
1561	73.5237
1560	73.5191
1559	73.5192
1558	73.521
1557	73.5177
1556	73.5034
1555	73.4995
1554	73.4891
1553	73.4949
1552	73.4896
1551	73.4844
1550	73.4871
1549	73.4667
1548	73.4723
1547	73.4588
1546	73.4495
1545	73.4557
1544	73.4551
1543	73.4437
1542	73.4417
1541	73.4393
1540	73.4308
1539	73.4204
1538	73.4122
1537	73.4136
1536	73.4029
1535	73.4123
1534	73.405
1533	73.399
1532	73.38
1531	73.3839
1530	73.3758
1529	73.3631
1528	73.3824
1527	73.3637
1526	73.3656
1525	73.3578
1524	73.3527
1523	73.3396
1522	73.3345
1521	73.3407
1520	73.3291
1519	73.3413
1518	73.3285
1517	73.3182
1516	73.3271
1515	73.2969
1514	73.3077
1513	73.31
1512	73.2935
1511	73.3095
1510	73.2806
1509	73.2789
1508	73.28
1507	73.276
1506	73.2684
1505	73.2745
1504	73.2704
1503	73.2694
1502	73.2611
1501	73.26
1500	73.2505
1499	73.2494
1498	73.2451
1497	73.2387
1496	73.2464
1495	73.2448
1494	73.2328
1493	73.2395
1492	73.2271
1491	73.2168
1490	73.2121
1489	73.2079
1488	73.2198
1487	73.2185
1486	73.1995
1485	73.1983
1484	73.1947
1483	73.1918
1482	73.1924
1481	73.1933
1480	73.1942
1479	73.1998
1478	73.2042
1477	73.1982
1476	73.1789
1475	73.1791
1474	73.1763
1473	73.1795
1472	73.1666
1471	73.1828
1470	73.1741
1469	73.1802
1468	73.1831
1467	73.1683
1466	73.1627
1465	73.1657
1464	73.1629
1463	73.1831
1462	73.1758
1461	73.1589
1460	73.1799
1459	73.1649
1458	73.1606
1457	73.1589
1456	73.1632
1455	73.1594
1454	73.162
1453	73.1734
1452	73.1688
1451	73.1746
1450	73.1608
1449	73.1612
1448	73.1764
1447	73.1726
1446	73.1793
1445	73.1908
1444	73.1893
1443	73.1703
1442	73.1742
1441	73.1706
1440	73.1829
1439	73.1778
1438	73.1878
1437	73.1972
1436	73.1903
1435	73.192
1434	73.1695
1433	73.1786
1432	73.1865
1431	73.1907
1430	73.1965
1429	73.2069
1428	73.2051
1427	73.2149
1426	73.2014
1425	73.1964
1424	73.2055
1423	73.2074
1422	73.2173
1421	73.2285
1420	73.2142
1419	73.2261
1418	73.2173
1417	73.2244
1416	73.2307
1415	73.2459
1414	73.2427
1413	73.2484
1412	73.2519
1411	73.2529
1410	73.2598
1409	73.2564
1408	73.2574
1407	73.2699
1406	73.2909
1405	73.2896
1404	73.2976
1403	73.2909
1402	73.3002
1401	73.2791
1400	73.3056
1399	73.3229
1398	73.316
1397	73.3251
1396	73.3303
1395	73.3147
1394	73.3242
1393	73.3225
1392	73.3312
1391	73.3479
1390	73.3532
1389	73.3648
1388	73.3687
1387	73.3773
1386	73.3741
1385	73.3686
1384	73.3884
1383	73.3788
1382	73.3986
1381	73.3989
1380	73.3941
1379	73.3929
1378	73.3984
1377	73.3966
1376	73.3969
1375	73.4105
1374	73.414
1373	73.4219
1372	73.4177
1371	73.4144
1370	73.4193
1369	73.4354
1368	73.4372
1367	73.4347
1366	73.4373
1365	73.4308
1364	73.4641
1363	73.4677
1362	73.4653
1361	73.4609
1360	73.4641
1359	73.4575
1358	73.46
1357	73.4556
1356	73.4745
1355	73.4479
1354	73.4506
1353	73.4566
1352	73.4595
1351	73.446
1350	73.4553
1349	73.4541
1348	73.461
1347	73.467
1346	73.4525
1345	73.4547
1344	73.4477
1343	73.4558
1342	73.4603
1341	73.4612
1340	73.4708
1339	73.4716
1338	73.4705
1337	73.4622
1336	73.4512
1335	73.4656
1334	73.4546
1333	73.4648
1332	73.4678
1331	73.4677
1330	73.4709
1329	73.4463
1328	73.4539
1327	73.4728
1326	73.4719
1325	73.4499
1324	73.4571
1323	73.4579
1322	73.4459
1321	73.4382
1320	73.4555
1319	73.4438
1318	73.4457
1317	73.4404
1316	73.4217
1315	73.427
1314	73.4183
1313	73.4172
1312	73.4204
1311	73.4235
1310	73.4085
1309	73.3938
1308	73.4099
1307	73.3913
1306	73.3858
1305	73.3782
1304	73.3855
1303	73.3613
1302	73.3605
1301	73.3465
1300	73.3393
1299	73.3324
1298	73.3397
1297	73.3226
1296	73.31
1295	73.3158
1294	73.2963
1293	73.2885
1292	73.2809
1291	73.2874
1290	73.2734
1289	73.2607
1288	73.2444
1287	73.2448
1286	73.2283
1285	73.2201
1284	73.2195
1283	73.2126
1282	73.1938
1281	73.1712
1280	73.1628
1279	73.1708
1278	73.1484
1277	73.1344
1276	73.1451
1275	73.1183
1274	73.1121
1273	73.1
1272	73.0983
1271	73.088
1270	73.0819
1269	73.0724
1268	73.0627
1267	73.0466
1266	73.0532
1265	73.0333
1264	73.0192
1263	73.0188
1262	73.0049
1261	72.9974
1260	73.0167
1259	72.9795
1258	72.9778
1257	72.9831
1256	72.9588
1255	72.9553
1254	72.9388
1253	72.9326
1252	72.9219
1251	72.9249
1250	72.9199
1249	72.9361
1248	72.9148
1247	72.911
1246	72.8873
1245	72.8853
1244	72.8819
1243	72.8838
1242	72.8779
1241	72.8814
1240	72.875
1239	72.8718
1238	72.8473
1237	72.8554
1236	72.8563
1235	72.8467
1234	72.8533
1233	72.8565
1232	72.8441
1231	72.8313
1230	72.8208
1229	72.8303
1228	72.8263
1227	72.8319
1226	72.8256
1225	72.8294
1224	72.8299
1223	72.8352
1222	72.8262
1221	72.8393
1220	72.8453
1219	72.8449
1218	72.8496
1217	72.8237
1216	72.8359
1215	72.834
1214	72.8431
1213	72.8524
1212	72.8497
1211	72.8516
1210	72.8682
1209	72.8587
1208	72.8667
1207	72.8712
1206	72.8798
1205	72.8778
1204	72.8931
1203	72.896
1202	72.901
1201	72.8991
1200	72.9932
1199	72.9869
1198	73.0009
1197	73.0062
1196	73.0189
1195	73.0158
1194	73.0379
1193	73.0449
1192	73.0546
1191	73.0643
1190	73.0623
1189	73.0797
1188	73.089
1187	73.0849
1186	73.0837
1185	73.1095
1184	73.103
1183	73.0916
1182	73.0935
1181	73.0862
1180	73.0758
1179	73.0668
1178	73.0664
1177	73.0469
1176	73.0327
1175	73.0054
1174	72.9814
1173	72.9598
1172	72.9432
1171	72.9227
1170	72.9184
1169	72.8654
1168	72.8487
1167	72.8257
1166	72.8098
1165	72.7875
1164	72.7546
1163	72.728
1162	72.6895
1161	72.6669
1160	72.6183
1159	72.5937
1158	72.5493
1157	72.542
1156	72.481
1155	72.4376
1154	72.4076
1153	72.3701
1152	72.3363
1151	72.2851
1150	72.2495
1149	72.1998
1148	72.1387
1147	72.0928
1146	72.0328
1145	71.9828
1144	71.9299
1143	71.8697
1142	71.818
1141	71.768
1140	71.6939
1139	71.6438
1138	71.5827
1137	71.5122
1136	71.452
1135	71.3757
1134	71.3017
1133	71.2339
1132	71.1691
1131	71.0851
1130	71.0213
1129	70.9354
1128	70.8536
1127	70.7701
1126	70.7035
1125	70.6086
1124	70.5333
1123	70.455
1122	70.3666
1121	70.2637
1120	70.1765
1119	70.0777
1118	69.9889
1117	69.9035
1116	69.8069
1115	69.7048
1114	69.5925
1113	69.4951
1112	69.3939
1111	69.287
1110	69.1817
1109	69.0647
1108	68.9596
1107	68.8492
1106	68.7235
1105	68.6189
1104	68.493
1103	68.369
1102	68.2664
1101	68.1332
1100	67.9993
1099	67.8867
1098	67.7668
1097	67.6201
1096	67.4871
1095	67.3473
1094	67.215
1093	67.0628
1092	66.9188
1091	66.7844
1090	66.6317
1089	66.4785
1088	66.3138
1087	66.175
1086	66.0133
1085	65.8484
1084	65.7101
1083	65.5406
1082	65.3809
1081	65.2047
1080	65.031
1079	64.8616
1078	64.6927
1077	64.5166
1076	64.339
1075	64.1485
1074	63.9704
1073	63.7698
1072	63.5963
1071	63.3983
1070	63.2121
1069	63.0092
1068	62.8107
1067	62.5859
1066	62.3762
1065	62.1446
1064	61.8944
1063	61.6253
1062	61.3487
1061	61.0544
1060	60.772
1059	60.4577
1058	60.1796
1057	59.8644
1056	59.5569
1055	59.2506
1054	58.9626
1053	58.6681
1052	58.3623
1051	58.0953
1050	57.8315
1049	57.5199
1048	57.2429
1047	56.9624
1046	56.6757
1045	56.3896
1044	56.1276
1043	55.8488
1042	55.6028
1041	55.3483
1040	55.0824
1039	54.8342
1038	54.5855
1037	54.3612
1036	54.1178
1035	53.8688
1034	53.6585
1033	53.4283
1032	53.2162
1031	53.0132
1030	52.8213
1029	52.6084
1028	52.433
1027	52.2408
1026	52.049
1025	51.8867
1024	51.7206
1023	51.5527
1022	51.409
1021	51.2449
1020	51.0951
1019	50.9639
1018	50.8139
1017	50.6888
1016	50.5719
1015	50.4576
1014	50.3292
1013	50.222
1012	50.1177
1011	50.0076
1010	49.9023
1009	49.8145
1008	49.7256
1007	49.6338
1006	49.5448
1005	49.4713
1004	49.3965
1003	49.3139
1002	49.2509
1001	49.1796
1000	49.1058
999	49.0463
998	48.9982
997	48.9418
996	48.8745
995	48.8236
994	48.7797
993	48.7237
992	48.6643
991	48.6229
990	48.5851
989	48.5417
988	48.5107
987	48.4594
986	48.4278
985	48.3823
984	48.3624
983	48.3194
982	48.3002
981	48.2668
980	48.2418
979	48.1965
978	48.1684
977	48.1324
976	48.1159
975	48.0903
974	48.0549
973	48.0404
972	48.0404
971	48.0064
970	47.9876
969	47.9715
968	47.9628
967	47.9395
966	47.9358
965	47.9222
964	47.9102
963	47.9062
962	47.897
961	47.8853
960	47.8707
959	47.8596
958	47.8591
957	47.8501
956	47.8481
955	47.8673
954	47.8572
953	47.8443
952	47.8606
951	47.8497
950	47.8689
