TITLE	
2224	30.5632
2222	30.8045
2220	30.3095
2218	30.0063
2216	31.2213
2214	30.7014
2212	30.2933
2210	30.0995
2208	30.2679
2206	30.7987
2204	29.5582
2202	30.3939
2200	30.6206
2198	29.7444
2196	30.3326
2194	30.7765
2192	30.5543
2190	29.7887
2188	30.5463
2186	30.4058
2184	30.8659
2182	30.3587
2180	29.7383
2178	31.1551
2176	30.6474
2174	30.5061
2172	29.9062
2170	30.4765
2168	31.1069
2166	30.3259
2164	30.1542
2162	30.8577
2160	30.7668
2158	30.4323
2156	29.9545
2154	30.9183
2152	30.3697
2150	31.4088
2148	30.3133
2146	30.4028
2144	30.6581
2142	30.2765
2140	30.3758
2138	30.6036
2136	30.4901
2134	29.8793
2132	30.5663
2130	31.0955
2128	30.8496
2126	30.5628
2124	31.1986
2122	30.2299
2120	30.4618
2118	30.4386
2116	30.5911
2114	30.224
2112	29.6112
2110	30.805
2108	30.6042
2106	30.3718
2104	30.6107
2102	30.246
2100	30.3722
2098	30.48
2096	29.8716
2094	30.6118
2092	30.4084
2090	30.0849
2088	30.2727
2086	30.8032
2084	30.4989
2082	30.467
2080	30.3459
2078	30.366
2076	30.4203
2074	30.5788
2072	30.0213
2070	30.7869
2068	30.4433
2066	30.5751
2064	30.6433
2062	30.3675
2060	30.2865
2058	30.3445
2056	30.4651
2054	31.0905
2052	30.7911
2050	29.8771
2048	30.7413
2046	30.8983
2044	30.6185
2042	30.7409
2040	30.2474
2038	30.8358
2036	30.6211
2034	30.1746
2032	30.8515
2030	31.0625
2028	30.3807
2026	30.4349
2024	30.6283
2022	30.863
2020	30.537
2018	30.9096
2016	30.6114
2014	31.1354
2012	30.0907
2010	30.9922
2008	30.3134
2006	30.0857
2004	30.6415
2002	30.5656
2000	30.2994
1998	30.5685
1996	30.5363
1994	30.5492
1992	30.7377
1990	30.5514
1988	30.6497
1986	30.5015
1984	30.0573
1982	30.4121
1980	30.5621
1978	30.2721
1976	30.901
1974	30.7826
1972	30.6185
1970	30.6241
1968	31.0246
1966	30.5118
1964	30.0576
1962	30.4843
1960	31.1299
1958	30.3863
1956	30.617
1954	30.7922
1952	30.6228
1950	30.6319
1948	30.398
1946	30.7481
1944	30.7651
1942	30.7185
1940	30.5355
1938	30.4491
1936	30.561
1934	30.474
1932	30.7073
1930	30.3752
1928	30.779
1926	30.7496
1924	30.547
1922	30.6499
1920	30.5944
1918	30.9495
1916	30.7651
1914	30.2697
1912	30.5029
1910	31.0823
1908	30.9774
1906	30.8849
1904	30.3436
1902	30.8124
1900	31.0375
1898	30.7362
1896	31.2692
1894	30.8673
1892	30.711
1890	30.9528
1888	30.7431
1886	30.5597
1884	30.2868
1882	30.7367
1880	30.6441
1878	30.8828
1876	30.5805
1874	30.7417
1872	30.8253
1870	30.3363
1868	30.703
1866	30.5855
1864	30.6885
1862	31.0096
1860	30.6112
1858	30.5227
1856	30.8286
1854	31.0383
1852	30.7463
1850	30.7184
1848	31.16
1846	30.9448
1844	31.0214
1842	30.5993
1840	30.7537
1838	30.8627
1836	30.5782
1834	30.6247
1832	30.7634
1830	30.8947
1828	30.6035
1826	30.742
1824	30.9978
1822	30.7777
1820	30.4463
1818	30.4975
1816	30.7182
1814	30.7279
1812	30.7804
1810	30.6364
1808	30.5777
1806	30.9103
1804	30.799
1802	30.6114
1800	30.6601
1798	30.8827
1796	30.6185
1794	30.7334
1792	30.7792
1790	30.7411
1788	30.6132
1786	30.6027
1784	30.8379
1782	30.7379
1780	30.8183
1778	30.5696
1776	30.7275
1774	30.9564
1772	30.7559
1770	30.5942
1768	30.729
1766	30.7671
1764	30.8089
1762	30.6275
1760	30.5197
1758	30.8377
1756	31.0754
1754	30.7283
1752	30.5949
1750	30.7454
1748	30.9386
1746	30.6555
1744	30.6409
1742	30.6463
1740	30.7295
1738	30.8329
1736	30.5939
1734	30.9714
1732	30.8457
1730	30.5959
1728	30.7551
1726	30.8654
1724	30.8318
1722	30.8778
1720	30.8008
1718	30.764
1716	30.6486
1714	30.9725
1712	31.0031
1710	30.7237
1708	30.7765
1706	30.8769
1704	31.0127
1702	31.1748
1700	30.6922
1698	30.7396
1696	30.97
1694	30.9024
1692	30.7834
1690	30.6506
1688	30.974
1686	30.9692
1684	31.0411
1682	30.8226
1680	30.8049
1678	30.9629
1676	30.8902
1674	30.8811
1672	30.8147
1670	30.887
1668	30.9785
1666	30.9497
1664	30.813
1662	30.7891
1660	31.1224
1658	30.7529
1656	30.8296
1654	30.9027
1652	30.9468
1650	30.9704
1648	30.9358
1646	31.0826
1644	31.0014
1642	30.8337
1640	30.8398
1638	30.8734
1636	30.9051
1634	30.9605
1632	31.1431
1630	30.9036
1628	30.9755
1626	30.9239
1624	30.8967
1622	31.1158
1620	30.9011
1618	30.8294
1616	30.8738
1614	31.1576
1612	31.1659
1610	30.9108
1608	30.8547
1606	30.9289
1604	31.152
1602	30.9722
1600	30.8065
1598	30.9379
1596	31.0956
1594	31.0252
1592	30.9731
1590	30.9216
1588	31.0748
1586	31.033
1584	31.1809
1582	30.9417
1580	30.9701
1578	31.1209
1576	31.038
1574	30.985
1572	31.1284
1570	31.1155
1568	31.0735
1566	30.968
1564	31.1351
1562	31.2241
1560	31.0278
1558	31.1517
1556	31.1525
1554	31.2139
1552	31.118
1550	31.188
1548	31.1705
1546	31.1797
1544	31.074
1542	31.3063
1540	31.2329
1538	31.227
1536	31.0953
1534	31.1939
1532	31.4169
1530	31.0856
1528	31.0854
1526	31.1068
1524	31.2015
1522	31.331
1520	31.2134
1518	31.3364
1516	31.3157
1514	31.1058
1512	31.3553
1510	31.0675
1508	31.3003
1506	31.3103
1504	31.1748
1502	31.4291
1500	31.1698
1498	31.3755
1496	31.3322
1494	31.4182
1492	31.3291
1490	31.3799
1488	31.4055
1486	31.4269
1484	31.5894
1482	31.4132
1480	31.4136
1478	31.5072
1476	31.5706
1474	31.5735
1472	31.4911
1470	31.6358
1468	31.4252
1466	31.5913
1464	31.6308
1462	31.4556
1460	31.5022
1458	31.7845
1456	31.6079
1454	31.5787
1452	31.5851
1450	31.4912
1448	31.8132
1446	31.8134
1444	31.6152
1442	31.6204
1440	31.8161
1438	31.68
1436	31.6507
1434	31.7168
1432	31.8535
1430	31.9182
1428	31.7122
1426	31.7279
1424	31.7571
1422	31.9288
1420	31.8774
1418	32.0238
1416	31.8479
1414	31.955
1412	32.03
1410	32.1264
1408	32.092
1406	31.864
1404	32.0409
1402	31.999
1400	32.0888
1398	32.0317
1396	31.9878
1394	32.1632
1392	32.2608
1390	32.1187
1388	32.0363
1386	32.154
1384	32.4186
1382	32.5268
1380	32.2338
1378	32.3374
1376	32.2551
1374	32.1517
1372	32.4293
1370	32.2058
1368	32.4114
1366	32.4444
1364	32.5046
1362	32.4081
1360	32.2843
1358	32.492
1356	32.3802
1354	32.523
1352	32.5385
1350	32.5001
1348	32.648
1346	32.7023
1344	32.6043
1342	32.6079
1340	32.7637
1338	32.9146
1336	32.7446
1334	32.6456
1332	32.6909
1330	32.7909
1328	32.7231
1326	32.9712
1324	32.8956
1322	32.9441
1320	32.9826
1318	33.0011
1316	32.8971
1314	33.095
1312	33.0007
1310	33.1431
1308	33.1041
1306	33.0799
1304	33.0871
1302	33.1656
1300	33.0786
1298	33.1967
1296	33.1434
1294	33.2539
1292	33.4036
1290	33.2481
1288	33.3854
1286	33.4111
1284	33.5765
1282	33.461
1280	33.3966
1278	33.6396
1276	33.5581
1274	33.7374
1272	33.6108
1270	33.6559
1268	33.5936
1266	33.7112
1264	33.645
1262	33.702
1260	33.8861
1258	33.8835
1256	33.9073
1254	33.8064
1252	33.9591
1250	33.8986
1248	33.8771
1246	33.9296
1244	34.0426
1242	34.2362
1240	34.1742
1238	34.148
1236	34.1654
1234	34.3468
1232	34.3215
1230	34.3555
1228	34.2545
1226	34.1077
1224	34.5535
1222	34.4198
1220	34.4056
1218	34.4251
1216	34.6308
1214	34.6233
1212	34.6527
1210	34.4651
1208	34.789
1206	34.8228
1204	34.7547
1202	34.8308
1200	34.6525
1198	34.7984
1196	34.9331
1194	34.935
1192	34.8189
1190	34.9612
1188	35.002
1186	35.192
1184	34.9999
1182	35.0789
1180	34.9835
1178	35.152
1176	35.2362
1174	34.983
1172	35.0033
1170	34.8926
1168	34.8304
1166	34.9614
1164	34.7876
1162	34.7827
1160	34.692
1158	34.8097
1156	34.5566
1154	34.4905
1152	34.4604
1150	34.4226
1148	34.3432
1146	34.3089
1144	33.9577
1142	33.8726
1140	33.8551
1138	33.6494
1136	33.6066
1134	33.3292
1132	33.3456
1130	33.3147
1128	32.872
1126	32.6196
1124	32.4844
1122	32.4943
1120	32.3447
1118	31.819
1116	31.7705
1114	31.661
1112	31.3595
1110	31.1008
1108	30.6623
1106	30.6266
1104	30.329
1102	29.9426
1100	29.6453
1098	29.4394
1096	29.068
1094	28.771
1092	28.3971
1090	27.9643
1088	27.4672
1086	27.0821
1084	26.7542
1082	26.2342
1080	25.688
1078	25.1729
1076	24.8409
1074	24.0338
1072	23.5587
1070	23.151
1068	22.3963
1066	21.7021
1064	20.9718
1062	20.3035
1060	19.0824
1058	18.3
1056	17.16
1054	16.3346
1052	15.6514
1050	14.6385
1048	13.6235
1046	12.8032
1044	12.2766
1042	11.4543
1040	10.486
1038	9.53057
1036	8.9917
1034	8.31801
1032	7.36308
1030	6.72085
1028	6.2536
1026	5.66529
1024	5.01005
1022	4.37624
1020	4.13848
1018	3.56446
1016	3.2128
1014	3.08955
1012	2.49917
1010	2.15877
1008	2.36935
1006	1.72914
1004	1.52307
1002	1.37445
1000	1.19875
998	1.03356
996	0.745764
994	0.589111
992	0.904818
990	0.461819
988	0.523942
986	0.465008
984	0.52398
982	0.187109
980	0.0986129
978	0.285981
976	0.338679
974	0.285395
972	0.325905
970	0.263844
968	0.161594
966	0.227748
964	-0.105853
962	0.149535
960	0.209864
958	0.371643
956	0.270214
954	0.0471799
952	0.161269
950	0.240333
948	-0.141345
946	0.371093
944	0.338686
942	0.366635
940	-0.49444
938	0.360882
936	-0.0580023
934	0.0488888
932	0.165163
930	-0.119607
928	0.203607
926	0.346254
924	0.185897
922	0.321755
920	0.162037
918	0.305662
916	0.333068
914	-0.0510279
912	0.0532897
910	0.442836
908	0.253864
906	-0.0142071
904	0.420861
902	0.455794
900	-0.467398
898	0.151185
896	0.920031
894	-0.0141009
892	0.925583
890	0.0111583
888	0.036155
886	0.128444
884	0.559374
882	0.266622
880	-0.489325
878	0.917288
876	1.28199
874	-0.358811
872	-0.235322
870	0.403534
868	0.299834
866	-0.120972
864	0.266506
862	-0.475993
860	0.208641
858	1.01019
856	0.108477
854	-0.145267
852	0.581843
850	0.0132809
848	0.0693824
846	0.0881069
844	0.0383858
842	0.0115042
840	0.0470375
838	0.0946726
836	0.0544013
834	0.00199971
832	0.0271236
830	0.0910862
828	0.0551987
826	0.00687412
824	0.0216307
822	0.0759193
820	0.0790184
818	0.0130336
816	0.00651541
814	0.0613368
812	0.083886
810	0.0434356
808	0.00125232
806	0.0342823
804	0.0873072
802	0.055011
800	0.00776854



[コメント情報]
試料名	2
オペレーター	
所属	
コメント	1016 0.9j

[データ情報]
作成日時	2017/10/12 13:17
スタート	2700 nm
エンド	800 nm
データ間隔	2 nm
データ数	951     

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%T
UV/Vis バンド幅	1 nm
NIR バンド幅	4 nm
レスポンス	Quick
走査速度	200 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm

[付属品情報]
付属品名	USE-753
シリアル番号	A034761801
