TITLE	
2222	40.441
2220	39.4764
2218	39.2996
2216	39.5563
2214	39.7879
2212	39.5138
2210	39.3282
2208	39.4903
2206	40.6548
2204	40.1589
2202	39.2597
2200	39.197
2198	39.4908
2196	40.1776
2194	39.633
2192	39.0066
2190	39.7616
2188	39.3698
2186	39.4021
2184	39.428
2182	40.2521
2180	39.8144
2178	38.843
2176	39.4114
2174	39.4914
2172	40.2525
2170	40.316
2168	38.9231
2166	39.1596
2164	39.5834
2162	39.9356
2160	39.7082
2158	39.9112
2156	39.5543
2154	39.8772
2152	39.465
2150	40.2277
2148	39.7166
2146	39.2289
2144	39.6474
2142	39.0676
2140	39.5716
2138	39.9911
2136	40.1011
2134	39.347
2132	39.4389
2130	40.2768
2128	40.5738
2126	39.7781
2124	39.7496
2122	39.8437
2120	40.1437
2118	40.5915
2116	40.0878
2114	39.8926
2112	40.2702
2110	40.5411
2108	39.4593
2106	39.915
2104	40.3855
2102	40.1153
2100	39.2589
2098	39.7066
2096	40.3439
2094	40.9806
2092	39.352
2090	39.5266
2088	40.4607
2086	40.1337
2084	40.0163
2082	40.0147
2080	40.1076
2078	39.8792
2076	39.5795
2074	39.8167
2072	40.5215
2070	40.5375
2068	39.9463
2066	39.7351
2064	40.193
2062	40.4336
2060	40.2204
2058	40.2617
2056	40.063
2054	40.2031
2052	40.2713
2050	40.5068
2048	40.4094
2046	40.2934
2044	40.4944
2042	40.4725
2040	40.4101
2038	40.6368
2036	40.2425
2034	40.1352
2032	41.0204
2030	40.4887
2028	40.4133
2026	39.6373
2024	40.4113
2022	41.0077
2020	40.688
2018	40.0398
2016	40.6434
2014	40.7744
2012	40.5323
2010	40.2946
2008	40.1483
2006	40.783
2004	40.8363
2002	40.301
2000	40.6417
1998	40.3757
1996	40.4442
1994	40.473
1992	40.5412
1990	40.7122
1988	40.717
1986	40.4734
1984	40.6999
1982	40.8541
1980	40.4509
1978	40.6276
1976	40.637
1974	40.7882
1972	40.6001
1970	40.4619
1968	40.7898
1966	40.8172
1964	40.321
1962	40.5335
1960	40.6888
1958	40.9566
1956	40.4063
1954	40.6786
1952	40.5131
1950	40.8087
1948	40.6042
1946	40.385
1944	40.7732
1942	40.9565
1940	40.9915
1938	40.46
1936	40.8196
1934	40.252
1932	40.8697
1930	40.1748
1928	41.063
1926	41.1738
1924	41.0831
1922	40.5777
1920	41.0694
1918	40.6899
1916	41.1567
1914	41.1236
1912	40.9101
1910	41.4064
1908	40.6767
1906	41.2711
1904	40.5877
1902	41.2473
1900	40.6485
1898	41.4164
1896	41.4883
1894	41.0163
1892	41.0634
1890	41.2114
1888	41.1758
1886	40.7065
1884	40.9988
1882	41.1766
1880	41.0563
1878	41.1163
1876	41.1052
1874	41.3612
1872	41.3937
1870	40.8267
1868	41.1414
1866	41.5054
1864	41.2052
1862	41.2065
1860	41.1408
1858	41.336
1856	41.1844
1854	41.462
1852	41.0775
1850	41.5967
1848	41.512
1846	41.4384
1844	41.4286
1842	41.1771
1840	40.9015
1838	41.2697
1836	41.0101
1834	40.8595
1832	41.1538
1830	41.4458
1828	41.361
1826	41.1115
1824	41.4663
1822	41.4918
1820	41.0352
1818	41.3202
1816	41.625
1814	41.6866
1812	41.42
1810	41.0067
1808	41.2942
1806	41.2755
1804	41.1893
1802	41.2558
1800	41.3548
1798	41.6699
1796	41.4148
1794	41.1569
1792	41.324
1790	41.497
1788	41.5029
1786	41.3465
1784	41.2993
1782	41.388
1780	41.2742
1778	41.3697
1776	41.206
1774	41.6925
1772	41.4833
1770	41.2699
1768	41.3603
1766	41.4459
1764	41.4102
1762	41.1641
1760	41.3469
1758	41.4455
1756	41.6107
1754	41.3071
1752	41.5406
1750	41.3418
1748	41.5055
1746	41.5203
1744	41.341
1742	41.2676
1740	41.4101
1738	41.4486
1736	41.3684
1734	41.458
1732	41.5252
1730	41.4599
1728	41.5208
1726	41.4038
1724	41.6537
1722	41.5058
1720	41.829
1718	41.3687
1716	41.4107
1714	41.5846
1712	41.5861
1710	41.5621
1708	41.7346
1706	41.8612
1704	41.5383
1702	41.5539
1700	41.8443
1698	41.7962
1696	41.8556
1694	41.8887
1692	41.6643
1690	41.8193
1688	41.851
1686	41.6065
1684	41.7777
1682	41.8604
1680	42.0361
1678	41.8007
1676	41.8165
1674	41.7343
1672	41.6382
1670	41.4944
1668	41.4596
1666	41.5767
1664	41.8119
1662	41.6942
1660	41.6757
1658	41.6938
1656	41.8227
1654	41.7483
1652	41.8419
1650	41.9748
1648	41.7378
1646	41.6451
1644	41.9896
1642	41.6711
1640	41.6733
1638	41.8253
1636	41.6659
1634	41.8385
1632	41.6853
1630	41.7276
1628	41.9999
1626	41.9078
1624	41.7123
1622	41.6851
1620	41.7314
1618	41.8443
1616	41.8364
1614	41.499
1612	41.7864
1610	41.8085
1608	41.732
1606	41.6017
1604	41.6513
1602	41.5659
1600	41.7179
1598	41.6887
1596	41.7467
1594	41.6771
1592	41.7624
1590	41.6991
1588	41.7646
1586	41.7916
1584	41.6958
1582	41.7683
1580	41.7314
1578	41.5944
1576	41.3378
1574	41.612
1572	41.9438
1570	41.7736
1568	41.4892
1566	41.765
1564	41.7527
1562	41.5955
1560	41.5641
1558	41.5814
1556	41.6698
1554	41.9886
1552	41.6543
1550	41.4387
1548	41.551
1546	41.7885
1544	41.6235
1542	41.4536
1540	41.4643
1538	41.711
1536	41.5861
1534	41.5113
1532	41.5185
1530	41.5701
1528	41.5572
1526	41.4666
1524	41.3859
1522	41.5837
1520	41.617
1518	41.5993
1516	41.4512
1514	41.4331
1512	41.5331
1510	41.5235
1508	41.3462
1506	41.5717
1504	41.2192
1502	41.4882
1500	41.4358
1498	41.3732
1496	41.4744
1494	41.4768
1492	41.3972
1490	41.2877
1488	41.3084
1486	41.3918
1484	41.5122
1482	41.2842
1480	41.3099
1478	41.2847
1476	41.4754
1474	41.2698
1472	41.1996
1470	41.1569
1468	41.1946
1466	41.3382
1464	40.9773
1462	41.1926
1460	41.1478
1458	41.2322
1456	41.0261
1454	41.2098
1452	41.0217
1450	40.952
1448	41.2232
1446	41.0716
1444	40.9943
1442	41.2148
1440	41.1772
1438	41.0053
1436	40.8784
1434	40.8768
1432	41.0815
1430	41.0319
1428	40.9373
1426	40.9267
1424	40.8613
1422	40.9152
1420	41.0555
1418	40.791
1416	40.7837
1414	41.0848
1412	40.9023
1410	40.7008
1408	40.9128
1406	40.9547
1404	40.7807
1402	40.6519
1400	40.5111
1398	40.7703
1396	40.6732
1394	40.6537
1392	40.6605
1390	40.3699
1388	40.766
1386	40.7546
1384	40.6158
1382	40.5204
1380	40.2849
1378	40.6527
1376	40.3432
1374	40.407
1372	40.3519
1370	40.4141
1368	40.4625
1366	40.3044
1364	40.2919
1362	40.3704
1360	40.4335
1358	40.2607
1356	40.1905
1354	40.0725
1352	40.1602
1350	40.2162
1348	40.0387
1346	40.1427
1344	40.0636
1342	40.0664
1340	40.1281
1338	39.9347
1336	39.9713
1334	40.1051
1332	39.9769
1330	39.8845
1328	39.7693
1326	39.917
1324	39.9166
1322	39.8165
1320	39.7452
1318	39.6781
1316	39.7499
1314	39.7503
1312	39.6822
1310	39.5916
1308	39.6307
1306	39.6994
1304	39.7125
1302	39.4635
1300	39.6106
1298	39.5684
1296	39.5977
1294	39.4642
1292	39.2504
1290	39.4441
1288	39.3727
1286	39.408
1284	39.3667
1282	39.2517
1280	39.3133
1278	39.3153
1276	39.2176
1274	39.1938
1272	39.0572
1270	39.1889
1268	39.1594
1266	39.0499
1264	39.1161
1262	39.1233
1260	38.8846
1258	39.0537
1256	38.8406
1254	38.9967
1252	38.9258
1250	39.0084
1248	38.9526
1246	38.8165
1244	38.7736
1242	38.8317
1240	38.7307
1238	38.5515
1236	38.7069
1234	38.582
1232	38.6852
1230	38.5893
1228	38.5211
1226	38.6425
1224	38.3601
1222	38.4076
1220	38.4286
1218	38.3886
1216	38.3595
1214	38.2616
1212	38.21
1210	38.2163
1208	38.2626
1206	38.1349
1204	38.063
1202	37.9656
1200	38.1313
1198	38.0163
1196	38.0961
1194	38.0811
1192	37.9809
1190	37.929
1188	37.9641
1186	38.0248
1184	37.6944
1182	37.7869
1180	37.6819
1178	37.5455
1176	37.4592
1174	37.4162
1172	37.1879
1170	37.1781
1168	37.1005
1166	37.1422
1164	36.7888
1162	36.7519
1160	36.6122
1158	36.4352
1156	36.4432
1154	36.2664
1152	36.0508
1150	35.8857
1148	35.6774
1146	35.5238
1144	35.5749
1142	35.119
1140	34.9911
1138	34.8772
1136	34.691
1134	34.6213
1132	34.2773
1130	34.0998
1128	33.7765
1126	33.7446
1124	33.3788
1122	33.1819
1120	32.7844
1118	32.6701
1116	32.276
1114	32.1245
1112	31.6293
1110	31.386
1108	31.2653
1106	31.0705
1104	30.4055
1102	30.0843
1100	29.7189
1098	29.4968
1096	29.2718
1094	28.7617
1092	28.4043
1090	27.764
1088	27.5414
1086	27.0534
1084	26.5746
1082	25.9039
1080	25.5312
1078	25.0379
1076	24.5398
1074	23.8846
1072	23.0328
1070	22.568
1068	22.1958
1066	21.6404
1064	20.7167
1062	20.0798
1060	18.9773
1058	18.0122
1056	17.322
1054	16.2443
1052	15.0675
1050	14.3956
1048	13.6252
1046	12.8085
1044	11.9729
1042	11.0517
1040	10.3106
1038	9.63058
1036	8.80692
1034	7.82301
1032	7.40698
1030	6.62363
1028	6.10959
1026	5.82969
1024	4.86838
1022	4.41542
1020	4.18676
1018	3.65176
1016	3.56246
1014	2.84506
1012	2.51573
1010	2.49109
1008	2.32595
1006	1.76586
1004	1.46793
1002	1.31983
1000	1.24413
998	1.14822
996	0.923004
994	0.769409
992	0.802545
990	0.632919
988	0.813383
986	0.538863
984	0.29251
982	0.371474
980	0.0981339
978	0.404013
976	0.328919
974	0.141697
972	0.013852
970	0.172553
968	0.175485
966	0.0521572
964	0.0731194
962	0.357674
960	0.0838771
958	-0.218444
956	0.395787
954	0.499197
952	0.131552
950	-0.0774951
948	0.00727377
946	0.0637281
944	-0.0568283
942	0.169193
940	-0.156869
938	0.404341
936	0.28106
934	0.433001
932	-0.423751
930	-0.149267
928	-0.000969968
926	0.177262
924	0.0785864
922	0.134325
920	-0.212285
918	0.055285
916	0.520117
914	0.154061
912	0.428502
910	-0.371365
908	0.00167362
906	0.123966
904	0.702543
902	0.217121
900	0.0823755
898	0.13107
896	0.283924
894	0.324823
892	0.236292
890	0.12092
888	0.340636
886	-0.20965
884	0.589778
882	0.667424
880	-0.561772
878	0.610362
876	0.774666
874	0.0688746
872	0.70727
870	-0.727348
868	-0.520573
866	0.138435
864	0.0844263
862	-0.200513
860	-0.619968
858	1.08825
856	1.42197
854	-0.328146
852	0.20538
850	0.0139339
848	0.0382362
846	0.0979737
844	0.07342
842	0.0190531
840	0.0203664
838	0.0743757
836	0.0886231
834	0.0231138
832	0.00439355
830	0.0537902
828	0.0843354
826	0.041843
824	0
822	0.0352538
820	0.0901119
818	0.0475853
816	0.0036282
814	0.0230784
812	0.0796762
810	0.0640271
808	0.0102669
806	0.00290403
804	0.0707367
802	0.0836291
800	0.01757



[コメント情報]
試料名	3
オペレーター	
所属	
コメント	1016 0.4j

[データ情報]
作成日時	2017/10/12 13:35
スタート	2700 nm
エンド	800 nm
データ間隔	2 nm
データ数	951     

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%T
UV/Vis バンド幅	1 nm
NIR バンド幅	4 nm
レスポンス	Quick
走査速度	200 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm

[付属品情報]
付属品名	USE-753
シリアル番号	A034761801
